state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,125,125,125
new_case,All,All,All,2018,57,57,57
new_case,All,All,All,2019,22,22,22
new_case,All,All,All,2020,18,18,18
new_case,All,All,All,2021,277,277,277
new_case,All,All,All,2022,25,25,25
new_case,All,All,All,2023,65,65,65
S,1,1,1,2023,2975,2521,3461
S,2,1,1,2023,6969,6740,7106
S,3,1,1,2023,12031,11682,12394
S,4,1,1,2023,17939,17492,18449
S,5,1,1,2023,24488.5,23943,25125
S,6,1,1,2023,31257,30629,31958
S,7,1,1,2023,37754,37065,38891
S,8,1,1,2023,44200.5,43361,45166
S,9,1,1,2023,50435,49169,51417
S,10,1,1,2023,56229.5,54670,57305
S,11,1,1,2023,61249.5,59763,62691
S,12,1,1,2023,65671.5,64229,67171
S,13,1,1,2023,69416.5,68233,70926
S,14,1,1,2023,73259.5,71907,75272
S,15,1,1,2023,76614.5,74674,78183
S,16,1,1,2023,79536.5,77187,81320
S,17,1,1,2023,81964,79771,83300
S,18,1,1,2023,84644.5,81340,86482
S,19,1,1,2023,86094.5,83271,88090
S,20,1,1,2023,88154.5,84732,89854
S,21,1,1,2023,88851.5,85720,90847
S,22,1,1,2023,89862,87097,91784
S,23,1,1,2023,90541,88081,92138
S,24,1,1,2023,91084,88989,92683
S,25,1,1,2023,91297.5,89166,93033
S,26,1,1,2023,91074.5,89121,93301
S,27,1,1,2023,90860,88577,92992
S,28,1,1,2023,90119,87463,92836
S,29,1,1,2023,89437.5,85937,92600
S,30,1,1,2023,88358,84882,91225
S,31,1,1,2023,86263,83357,89383
S,32,1,1,2023,84752,82099,87782
S,33,1,1,2023,83161.5,80548,86021
S,34,1,1,2023,81432,78469,84157
S,35,1,1,2023,79339.5,76346,82063
S,36,1,1,2023,76874.5,74159,79836
S,37,1,1,2023,74491.5,72129,77252
S,38,1,1,2023,72110,69631,75577
S,39,1,1,2023,69855.5,67291,72883
S,40,1,1,2023,67631,64948,70234
S,41,1,1,2023,65105,62682,67495
S,42,1,1,2023,62446.5,59786,64628
S,43,1,1,2023,60126,57267,62484
S,44,1,1,2023,57673.5,55421,60040
S,45,1,1,2023,54843,52716,57807
S,46,1,1,2023,52644.5,50718,55176
S,47,1,1,2023,50091.5,48010,52214
S,48,1,1,2023,47719.5,45974,49928
S,49,1,1,2023,45750,44083,47941
S,50,1,1,2023,43767.5,41741,45596
S,51,1,1,2023,41708,39854,43499
S,52,1,1,2023,39689.5,37772,41664
S,53,1,1,2023,37693,36086,39337
S,54,1,1,2023,35942,34298,37715
S,55,1,1,2023,34281.5,32545,35640
S,56,1,1,2023,32598.5,30565,33823
S,57,1,1,2023,31078.5,29027,32411
S,58,1,1,2023,29479,27750,30712
S,59,1,1,2023,27981.5,26734,29251
S,60,1,1,2023,26526.5,25239,27690
S,61,1,1,2023,25178,24071,26308
S,62,1,1,2023,24083.5,22852,24919
S,63,1,1,2023,23113,21769,23848
S,64,1,1,2023,21890,20886,22695
S,65,1,1,2023,20721.5,19804,21826
S,66,1,1,2023,19745.5,18725,20641
S,67,1,1,2023,18666.5,17944,19552
S,68,1,1,2023,17785,16706,18474
S,69,1,1,2023,16878,15874,17777
S,70,1,1,2023,15875,14993,16691
S,71,1,1,2023,14928.5,13807,15630
S,72,1,1,2023,13926.5,13048,14729
S,73,1,1,2023,12970.5,12229,13864
S,74,1,1,2023,12086,11487,12919
S,75,1,1,2023,11224.5,10580,12047
S,76,1,1,2023,10312,9668,10934
S,77,1,1,2023,9499.5,8917,10148
S,78,1,1,2023,8649,8087,9323
S,79,1,1,2023,7946.5,7242,8587
S,80,1,1,2023,7160.5,6553,7726
S,81,1,1,2023,6401,5750,6928
S,82,1,1,2023,5590.5,5220,6142
S,83,1,1,2023,4914.5,4474,5301
S,84,1,1,2023,4282,3858,4721
S,85,1,1,2023,3603,3236,4024
S,86,1,1,2023,3022.5,2780,3404
S,87,1,1,2023,2562,2301,2816
S,88,1,1,2023,2094.5,1861,2331
S,89,1,1,2023,1708,1506,1958
S,90,1,1,2023,1371.5,1175,1560
S,91,1,1,2023,1087,917,1271
S,92,1,1,2023,853.5,733,979
S,93,1,1,2023,663,534,801
S,94,1,1,2023,469,386,599
S,95,1,1,2023,347.5,269,429
S,96,1,1,2023,251,184,322
S,97,1,1,2023,171,111,222
S,98,1,1,2023,117,80,192
S,99,1,1,2023,75.5,49,102
S,100,1,1,2023,54,32,77
S,101,1,1,2023,85,36,123
S,1,2,1,2023,24738,19357,27779
S,2,2,1,2023,47417,43500,48877
S,3,2,1,2023,63280.5,61389,64393
S,4,2,1,2023,74613,73196,75616
S,5,2,1,2023,81390,79823,82992
S,6,2,1,2023,84927,82904,86940
S,7,2,1,2023,86254.5,84042,87680
S,8,2,1,2023,85517.5,83583,87167
S,9,2,1,2023,83703.5,81795,85054
S,10,2,1,2023,80688,78393,82551
S,11,2,1,2023,77086,75440,78974
S,12,2,1,2023,73100.5,71345,74507
S,13,2,1,2023,68635,67156,70149
S,14,2,1,2023,63975.5,62990,65905
S,15,2,1,2023,59638,58413,61309
S,16,2,1,2023,55268,53967,57074
S,17,2,1,2023,51507.5,49683,52511
S,18,2,1,2023,47595,45723,48610
S,19,2,1,2023,43521.5,42014,44700
S,20,2,1,2023,39830,37919,40974
S,21,2,1,2023,36682.5,34784,37684
S,22,2,1,2023,33639,31980,34243
S,23,2,1,2023,30612.5,29955,31568
S,24,2,1,2023,28052,27547,28668
S,25,2,1,2023,25667,25252,26075
S,26,2,1,2023,23343,22979,23909
S,27,2,1,2023,21255,20785,21579
S,28,2,1,2023,19482,19028,19719
S,29,2,1,2023,17747.5,17209,17973
S,30,2,1,2023,16108.5,15753,16505
S,31,2,1,2023,14417.5,14162,14964
S,32,2,1,2023,13070,12619,13456
S,33,2,1,2023,11720,11262,12244
S,34,2,1,2023,10556,10142,11187
S,35,2,1,2023,9447.5,8950,9978
S,36,2,1,2023,8538,8184,9029
S,37,2,1,2023,7591,7345,8063
S,38,2,1,2023,6820.5,6624,7167
S,39,2,1,2023,6130.5,5849,6360
S,40,2,1,2023,5440.5,5145,5749
S,41,2,1,2023,4867.5,4575,5115
S,42,2,1,2023,4319,3981,4605
S,43,2,1,2023,3865.5,3677,3993
S,44,2,1,2023,3453.5,3222,3630
S,45,2,1,2023,2977.5,2813,3164
S,46,2,1,2023,2661,2507,2777
S,47,2,1,2023,2373.5,2125,2494
S,48,2,1,2023,1987,1854,2190
S,49,2,1,2023,1765.5,1642,1881
S,50,2,1,2023,1530.5,1397,1701
S,51,2,1,2023,1361,1154,1507
S,52,2,1,2023,1180,955,1276
S,53,2,1,2023,989,879,1089
S,54,2,1,2023,839.5,780,971
S,55,2,1,2023,702,658,735
S,56,2,1,2023,590.5,549,652
S,57,2,1,2023,482,426,538
S,58,2,1,2023,400.5,340,474
S,59,2,1,2023,319,269,388
S,60,2,1,2023,249,213,292
S,61,2,1,2023,209.5,165,255
S,62,2,1,2023,157,120,222
S,63,2,1,2023,112.5,88,183
S,64,2,1,2023,93,58,125
S,65,2,1,2023,75.5,46,101
S,66,2,1,2023,47,27,75
S,67,2,1,2023,37,27,62
S,68,2,1,2023,28,23,41
S,69,2,1,2023,21,12,36
S,70,2,1,2023,16,8,28
S,71,2,1,2023,12,2,18
S,72,2,1,2023,7,1,16
S,73,2,1,2023,5,0,21
S,74,2,1,2023,5,0,26
S,75,2,1,2023,4,0,16
S,76,2,1,2023,2,0,12
S,77,2,1,2023,0,0,6
S,78,2,1,2023,0,0,1
S,79,2,1,2023,0,0,0
S,80,2,1,2023,0,0,0
S,81,2,1,2023,0,0,1
S,82,2,1,2023,0,0,1
S,83,2,1,2023,0,0,1
S,84,2,1,2023,0,0,1
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,84671.5,47485,148390
S,2,3,1,2023,111068.5,85309,125692
S,3,3,1,2023,101171,92434,104950
S,4,3,1,2023,85250.5,82776,86913
S,5,3,1,2023,70813,69819,72088
S,6,3,1,2023,58807.5,57521,60038
S,7,3,1,2023,48621,47561,49586
S,8,3,1,2023,39993,39229,40816
S,9,3,1,2023,32778.5,31918,33488
S,10,3,1,2023,27032,26302,27560
S,11,3,1,2023,22136,21661,22577
S,12,3,1,2023,18094.5,17803,18465
S,13,3,1,2023,14897,14624,15048
S,14,3,1,2023,12182.5,11827,12448
S,15,3,1,2023,9957.5,9735,10273
S,16,3,1,2023,8014,7815,8389
S,17,3,1,2023,6560,6275,6841
S,18,3,1,2023,5436,5123,5585
S,19,3,1,2023,4438,4181,4549
S,20,3,1,2023,3622.5,3357,3713
S,21,3,1,2023,2942,2779,3128
S,22,3,1,2023,2385,2277,2550
S,23,3,1,2023,1953.5,1868,2053
S,24,3,1,2023,1593,1496,1695
S,25,3,1,2023,1269,1207,1357
S,26,3,1,2023,1060.5,994,1169
S,27,3,1,2023,881,805,928
S,28,3,1,2023,720,629,772
S,29,3,1,2023,580,502,633
S,30,3,1,2023,459,421,518
S,31,3,1,2023,355,316,434
S,32,3,1,2023,292,266,349
S,33,3,1,2023,245,208,301
S,34,3,1,2023,207,174,266
S,35,3,1,2023,185,148,221
S,36,3,1,2023,154,114,177
S,37,3,1,2023,122,96,154
S,38,3,1,2023,90,65,109
S,39,3,1,2023,71,54,83
S,40,3,1,2023,55,37,66
S,41,3,1,2023,43,32,59
S,42,3,1,2023,39,23,54
S,43,3,1,2023,29,14,47
S,44,3,1,2023,22,11,47
S,45,3,1,2023,16,10,23
S,46,3,1,2023,15,4,28
S,47,3,1,2023,14,4,27
S,48,3,1,2023,12,6,22
S,49,3,1,2023,9,4,16
S,50,3,1,2023,9,3,13
S,51,3,1,2023,5,3,10
S,52,3,1,2023,5,0,8
S,53,3,1,2023,4,0,10
S,54,3,1,2023,3,1,6
S,55,3,1,2023,1,0,6
S,56,3,1,2023,0,0,2
S,57,3,1,2023,0,0,2
S,58,3,1,2023,0,0,2
S,59,3,1,2023,0,0,2
S,60,3,1,2023,0,0,1
S,61,3,1,2023,0,0,1
S,62,3,1,2023,0,0,3
S,63,3,1,2023,0,0,3
S,64,3,1,2023,0,0,1
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,2
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,3
I,4,1,1,2023,0,0,2
I,5,1,1,2023,0,0,1
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,1
I,8,1,1,2023,0,0,2
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,1
I,11,1,1,2023,0,0,2
I,12,1,1,2023,0,0,1
I,13,1,1,2023,0,0,1
I,14,1,1,2023,0,0,1
I,15,1,1,2023,0,0,3
I,16,1,1,2023,0,0,2
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,1
I,19,1,1,2023,0,0,1
I,20,1,1,2023,0,0,3
I,21,1,1,2023,0,0,2
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,1
I,25,1,1,2023,0,0,1
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,3
I,31,1,1,2023,0,0,2
I,32,1,1,2023,0,0,1
I,33,1,1,2023,0,0,1
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,1
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,1
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,1
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,1
I,55,1,1,2023,0,0,1
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,1
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,1
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,1
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
