state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1997,418,418,418
new_case,All,All,All,1998,169,169,169
new_case,All,All,All,1999,51,51,51
new_case,All,All,All,2000,80,80,80
new_case,All,All,All,2001,645,645,645
new_case,All,All,All,2002,213,213,213
new_case,All,All,All,2003,232,232,232
new_case,All,All,All,2004,192,192,192
new_case,All,All,All,2005,90,90,90
new_case,All,All,All,2006,39,39,39
new_case,All,All,All,2007,57,57,57
new_case,All,All,All,2008,34,34,34
new_case,All,All,All,2009,6,6,6
new_case,All,All,All,2010,209,209,209
new_case,All,All,All,2011,132,132,132
new_case,All,All,All,2012,109,109,109
new_case,All,All,All,2013,119,119,119
new_case,All,All,All,2014,141,141,141
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,12,12,12
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,34,34,34
new_case,All,All,All,2020,73,73,73
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,113,113,113
S,1,1,1,2023,94830,64392,138994
S,2,1,1,2023,138822,129260,142947
S,3,1,1,2023,163947.5,150656,170763
S,4,1,1,2023,191895,179484,203815
S,5,1,1,2023,229661.5,220414,240361
S,6,1,1,2023,275974.5,268712,284848
S,7,1,1,2023,325649,319592,332725
S,8,1,1,2023,376929.5,370530,382850
S,9,1,1,2023,425033,418564,431958
S,10,1,1,2023,469853,462219,477346
S,11,1,1,2023,512609,504937,520220
S,12,1,1,2023,551315.5,543971,560374
S,13,1,1,2023,585938.5,578561,594609
S,14,1,1,2023,618320.5,610039,626122
S,15,1,1,2023,646753,638471,654516
S,16,1,1,2023,672560.5,663681,681230
S,17,1,1,2023,693595.5,684183,702416
S,18,1,1,2023,712360,704442,720971
S,19,1,1,2023,728533.5,720557,737838
S,20,1,1,2023,738580,730450,746578
S,21,1,1,2023,745609.5,736809,754255
S,22,1,1,2023,750399.5,741210,758982
S,23,1,1,2023,752722.5,745227,760801
S,24,1,1,2023,751529.5,742089,760025
S,25,1,1,2023,747143.5,737811,756745
S,26,1,1,2023,740698,730903,750902
S,27,1,1,2023,732125.5,720473,741579
S,28,1,1,2023,720869,708418,733827
S,29,1,1,2023,707351.5,695517,720460
S,30,1,1,2023,692933,679797,705762
S,31,1,1,2023,677997.5,664827,691991
S,32,1,1,2023,662029.5,648240,676638
S,33,1,1,2023,645161,632796,659925
S,34,1,1,2023,628500.5,616109,642160
S,35,1,1,2023,611337.5,600039,624002
S,36,1,1,2023,594852,583267,606826
S,37,1,1,2023,577714,566359,590232
S,38,1,1,2023,560676,550444,571855
S,39,1,1,2023,544431.5,535583,555008
S,40,1,1,2023,529655.5,521103,539466
S,41,1,1,2023,515017.5,506407,523971
S,42,1,1,2023,500057,491657,508678
S,43,1,1,2023,484751,477002,493338
S,44,1,1,2023,471730,463225,479375
S,45,1,1,2023,458134,450102,466553
S,46,1,1,2023,444390,435736,452562
S,47,1,1,2023,431498.5,422436,439390
S,48,1,1,2023,417856,409230,425717
S,49,1,1,2023,404286,396448,411940
S,50,1,1,2023,390153,382774,398466
S,51,1,1,2023,376130,369001,384053
S,52,1,1,2023,362174,353694,369894
S,53,1,1,2023,347868.5,339698,355227
S,54,1,1,2023,332744.5,325042,340694
S,55,1,1,2023,318926.5,311972,325940
S,56,1,1,2023,304578,296256,312152
S,57,1,1,2023,289914,282044,297271
S,58,1,1,2023,275386,268135,282641
S,59,1,1,2023,262311.5,255171,268898
S,60,1,1,2023,248707.5,240969,255638
S,61,1,1,2023,235413,228585,242430
S,62,1,1,2023,222851,216038,229029
S,63,1,1,2023,210605.5,204309,217064
S,64,1,1,2023,198723.5,192237,204907
S,65,1,1,2023,186822.5,180593,193598
S,66,1,1,2023,175416.5,169176,182495
S,67,1,1,2023,164186,158379,170557
S,68,1,1,2023,153280,147067,159185
S,69,1,1,2023,142931.5,136886,148636
S,70,1,1,2023,132428,126808,138528
S,71,1,1,2023,122535.5,117213,128049
S,72,1,1,2023,113122,108064,118113
S,73,1,1,2023,104023,99226,109185
S,74,1,1,2023,95203,90745,99960
S,75,1,1,2023,86639.5,82226,91160
S,76,1,1,2023,78535,74344,82775
S,77,1,1,2023,70390.5,66294,74453
S,78,1,1,2023,62936.5,59299,66720
S,79,1,1,2023,55837,52103,59426
S,80,1,1,2023,49205.5,45881,52716
S,81,1,1,2023,42934,39992,46123
S,82,1,1,2023,37315,34661,40142
S,83,1,1,2023,32117.5,29664,34698
S,84,1,1,2023,27429,25227,29637
S,85,1,1,2023,23128.5,20920,25278
S,86,1,1,2023,19219.5,17391,21219
S,87,1,1,2023,15733,14081,17532
S,88,1,1,2023,12586,11042,14197
S,89,1,1,2023,9905.5,8584,11258
S,90,1,1,2023,7722.5,6662,8890
S,91,1,1,2023,5870.5,5098,6867
S,92,1,1,2023,4487.5,3832,5318
S,93,1,1,2023,3382,2799,3970
S,94,1,1,2023,2437,1976,2982
S,95,1,1,2023,1721.5,1391,2124
S,96,1,1,2023,1174.5,931,1484
S,97,1,1,2023,795.5,639,1009
S,98,1,1,2023,531,410,694
S,99,1,1,2023,343,244,483
S,100,1,1,2023,216,140,303
S,101,1,1,2023,363,254,507
S,1,2,1,2023,212187.5,166403,235646
S,2,2,1,2023,411676.5,378753,420481
S,3,2,1,2023,550564,540126,555356
S,4,2,1,2023,645793.5,640002,650284
S,5,2,1,2023,703537,695556,710945
S,6,2,1,2023,732307,723035,741672
S,7,2,1,2023,740489.5,730273,749578
S,8,2,1,2023,731382.5,721978,740936
S,9,2,1,2023,712111.5,703338,721767
S,10,2,1,2023,685409,675435,695292
S,11,2,1,2023,652222,643717,660818
S,12,2,1,2023,616430,607409,624664
S,13,2,1,2023,577686.5,568719,586507
S,14,2,1,2023,537533,528303,545971
S,15,2,1,2023,496393,486511,505181
S,16,2,1,2023,455361,443765,465395
S,17,2,1,2023,415134,404245,424869
S,18,2,1,2023,375360.5,366732,384626
S,19,2,1,2023,337806,330046,345937
S,20,2,1,2023,303134,295429,310998
S,21,2,1,2023,270340,263377,277641
S,22,2,1,2023,240893,234106,247244
S,23,2,1,2023,214407,209098,220041
S,24,2,1,2023,191325,185990,196198
S,25,2,1,2023,170264.5,165731,174309
S,26,2,1,2023,151227,147532,154821
S,27,2,1,2023,134606.5,130569,137977
S,28,2,1,2023,119494,116376,123440
S,29,2,1,2023,106185,103439,109371
S,30,2,1,2023,93999.5,91581,96827
S,31,2,1,2023,83505.5,81316,85627
S,32,2,1,2023,74045.5,71549,76253
S,33,2,1,2023,64910,62657,67190
S,34,2,1,2023,56694.5,54585,58903
S,35,2,1,2023,49311.5,47327,51238
S,36,2,1,2023,42440,40142,44329
S,37,2,1,2023,36368.5,34440,37994
S,38,2,1,2023,30935,29270,32488
S,39,2,1,2023,26189,24663,27567
S,40,2,1,2023,21771.5,20520,23008
S,41,2,1,2023,18138.5,16995,19239
S,42,2,1,2023,15101.5,14021,16132
S,43,2,1,2023,12368,11451,13248
S,44,2,1,2023,10096,9389,10797
S,45,2,1,2023,8226,7502,8888
S,46,2,1,2023,6682,6131,7318
S,47,2,1,2023,5369,4879,5800
S,48,2,1,2023,4366,3832,4784
S,49,2,1,2023,3584,3240,3890
S,50,2,1,2023,2977,2663,3175
S,51,2,1,2023,2461.5,2203,2696
S,52,2,1,2023,2004.5,1808,2194
S,53,2,1,2023,1658.5,1494,1811
S,54,2,1,2023,1396.5,1188,1599
S,55,2,1,2023,1129,1008,1279
S,56,2,1,2023,914,748,1064
S,57,2,1,2023,759,631,896
S,58,2,1,2023,620,541,687
S,59,2,1,2023,526.5,445,571
S,60,2,1,2023,434,369,484
S,61,2,1,2023,367,288,397
S,62,2,1,2023,281,235,359
S,63,2,1,2023,227,184,283
S,64,2,1,2023,175,130,227
S,65,2,1,2023,141,109,182
S,66,2,1,2023,112,67,156
S,67,2,1,2023,95,55,122
S,68,2,1,2023,72,53,97
S,69,2,1,2023,61,43,85
S,70,2,1,2023,48,41,73
S,71,2,1,2023,38,23,62
S,72,2,1,2023,30,21,58
S,73,2,1,2023,29,15,48
S,74,2,1,2023,25.5,11,36
S,75,2,1,2023,18,8,27
S,76,2,1,2023,15,12,22
S,77,2,1,2023,12,5,19
S,78,2,1,2023,10,6,15
S,79,2,1,2023,10,4,14
S,80,2,1,2023,6,3,9
S,81,2,1,2023,4,0,9
S,82,2,1,2023,1,0,3
S,83,2,1,2023,0,0,4
S,84,2,1,2023,1,0,5
S,85,2,1,2023,1,0,2
S,86,2,1,2023,1,0,2
S,87,2,1,2023,0,0,2
S,88,2,1,2023,0,0,1
S,89,2,1,2023,0,0,1
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,737474.5,415405,1299827
S,2,3,1,2023,969574.5,745299,1088777
S,3,3,1,2023,889486,811299,911863
S,4,3,1,2023,750620.5,733030,759836
S,5,3,1,2023,624520.5,619742,629593
S,6,3,1,2023,515540.5,509883,520288
S,7,3,1,2023,423207,418191,428133
S,8,3,1,2023,346514,341967,351131
S,9,3,1,2023,283553.5,279693,288021
S,10,3,1,2023,231864,228058,235136
S,11,3,1,2023,189227,186041,192042
S,12,3,1,2023,154342,151983,156592
S,13,3,1,2023,126620.5,124384,128646
S,14,3,1,2023,103056,101390,104770
S,15,3,1,2023,83915.5,82131,85692
S,16,3,1,2023,68145,66726,69602
S,17,3,1,2023,55128.5,53825,56435
S,18,3,1,2023,44465.5,43316,45639
S,19,3,1,2023,35733.5,34745,36687
S,20,3,1,2023,28782,27847,29532
S,21,3,1,2023,23045,22305,23826
S,22,3,1,2023,18429.5,17901,18957
S,23,3,1,2023,14786.5,14276,15232
S,24,3,1,2023,11751,11255,12326
S,25,3,1,2023,9448,9067,9910
S,26,3,1,2023,7508,7222,7798
S,27,3,1,2023,5958,5586,6180
S,28,3,1,2023,4730.5,4574,4997
S,29,3,1,2023,3801.5,3686,3969
S,30,3,1,2023,3065,2936,3157
S,31,3,1,2023,2436.5,2348,2532
S,32,3,1,2023,1989.5,1877,2075
S,33,3,1,2023,1552.5,1482,1667
S,34,3,1,2023,1222,1170,1298
S,35,3,1,2023,982,882,1082
S,36,3,1,2023,786,722,837
S,37,3,1,2023,634,576,696
S,38,3,1,2023,508,451,547
S,39,3,1,2023,396,346,429
S,40,3,1,2023,288,252,348
S,41,3,1,2023,226,202,245
S,42,3,1,2023,181,145,202
S,43,3,1,2023,139,124,157
S,44,3,1,2023,105,80,134
S,45,3,1,2023,77,51,108
S,46,3,1,2023,61,29,83
S,47,3,1,2023,43,28,61
S,48,3,1,2023,34,21,47
S,49,3,1,2023,21,10,36
S,50,3,1,2023,16,10,29
S,51,3,1,2023,13,5,20
S,52,3,1,2023,6,0,17
S,53,3,1,2023,5,0,12
S,54,3,1,2023,3,1,15
S,55,3,1,2023,2,0,8
S,56,3,1,2023,2,0,6
S,57,3,1,2023,2,1,7
S,58,3,1,2023,2,0,5
S,59,3,1,2023,1,0,6
S,60,3,1,2023,0,0,5
S,61,3,1,2023,0,0,3
S,62,3,1,2023,0,0,1
S,63,3,1,2023,0,0,1
S,64,3,1,2023,0,0,2
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,1
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,1
I,2,1,1,2023,0,0,2
I,3,1,1,2023,0,0,2
I,4,1,1,2023,0,0,3
I,5,1,1,2023,0,0,3
I,6,1,1,2023,0,0,1
I,7,1,1,2023,0,0,3
I,8,1,1,2023,0,0,2
I,9,1,1,2023,0,0,3
I,10,1,1,2023,0,0,3
I,11,1,1,2023,0,0,1
I,12,1,1,2023,0,0,4
I,13,1,1,2023,0,0,4
I,14,1,1,2023,0,0,3
I,15,1,1,2023,0,0,3
I,16,1,1,2023,0,0,3
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,2
I,19,1,1,2023,0,0,5
I,20,1,1,2023,0,0,1
I,21,1,1,2023,0,0,2
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,3
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,2
I,28,1,1,2023,0,0,5
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,2
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,3
I,33,1,1,2023,0,0,3
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,2
I,37,1,1,2023,0,0,3
I,38,1,1,2023,0,0,2
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,1
I,41,1,1,2023,0,0,1
I,42,1,1,2023,0,0,1
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,2
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,2
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,1
I,51,1,1,2023,0,0,1
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,1
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,1
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,1
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,1
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,1
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,1
I,77,1,1,2023,0,0,0
