state,age,vaccination,risk,year,value,value_min,value_max,status
S,21,2,1,2023,183103.5,174305,192901,Vaccine protected
S,22,2,1,2023,167399.5,158118,176131,Vaccine protected
S,23,2,1,2023,152352.5,143980,160505,Vaccine protected
S,24,2,1,2023,137909.5,130634,145650,Vaccine protected
S,25,2,1,2023,124795.5,118459,131506,Vaccine protected
S,26,2,1,2023,113611,107965,119159,Vaccine protected
S,27,2,1,2023,103623,98525,108669,Vaccine protected
S,28,2,1,2023,94811.5,90194,99216,Vaccine protected
S,29,2,1,2023,87008.5,83135,91209,Vaccine protected
S,30,2,1,2023,80379,76599,83929,Vaccine protected
S,31,2,1,2023,73661.5,70242,77114,Vaccine protected
S,32,2,1,2023,67813,64991,71136,Vaccine protected
S,33,2,1,2023,62208.5,59726,64933,Vaccine protected
S,34,2,1,2023,57113,54836,59523,Vaccine protected
S,35,2,1,2023,52167.5,49906,54462,Vaccine protected
S,36,2,1,2023,47424,45373,49456,Vaccine protected
S,37,2,1,2023,42915,40807,45012,Vaccine protected
S,38,2,1,2023,38729,36764,40830,Vaccine protected
S,39,2,1,2023,34881,32872,36627,Vaccine protected
S,40,2,1,2023,31056.5,29228,33127,Vaccine protected
S,41,2,1,2023,27715,26038,29433,Vaccine protected
S,42,2,1,2023,24531.5,23009,26244,Vaccine protected
S,43,2,1,2023,21522.5,20035,22967,Vaccine protected
S,44,2,1,2023,18820.5,17558,20131,Vaccine protected
S,45,2,1,2023,16584,15502,17975,Vaccine protected
S,46,2,1,2023,14554.5,13605,15872,Vaccine protected
S,47,2,1,2023,12807,11876,13923,Vaccine protected
S,48,2,1,2023,11136.5,10278,12069,Vaccine protected
S,49,2,1,2023,9644.5,8806,10411,Vaccine protected
S,50,2,1,2023,8271.5,7575,9134,Vaccine protected
S,51,2,1,2023,7081.5,6548,7780,Vaccine protected
S,52,2,1,2023,6065,5524,6651,Vaccine protected
S,53,2,1,2023,5164.5,4713,5655,Vaccine protected
S,54,2,1,2023,4393.5,3989,4834,Vaccine protected
S,55,2,1,2023,3742.5,3369,4178,Vaccine protected
S,56,2,1,2023,3137,2833,3596,Vaccine protected
S,57,2,1,2023,2599,2268,3029,Vaccine protected
S,58,2,1,2023,2177,1836,2496,Vaccine protected
S,59,2,1,2023,1836,1516,2130,Vaccine protected
S,60,2,1,2023,1508,1283,1739,Vaccine protected
S,61,2,1,2023,1230.5,1039,1454,Vaccine protected
S,62,2,1,2023,1001.5,832,1218,Vaccine protected
S,63,2,1,2023,841.5,647,1016,Vaccine protected
S,64,2,1,2023,689.5,561,826,Vaccine protected
S,65,2,1,2023,566,454,682,Vaccine protected
S,66,2,1,2023,454.5,396,572,Vaccine protected
S,67,2,1,2023,404,347,488,Vaccine protected
S,68,2,1,2023,340,273,394,Vaccine protected
S,69,2,1,2023,288.5,251,347,Vaccine protected
S,70,2,1,2023,246,213,283,Vaccine protected
S,71,2,1,2023,227,193,269,Vaccine protected
S,72,2,1,2023,192,156,225,Vaccine protected
S,73,2,1,2023,159.5,122,212,Vaccine protected
S,74,2,1,2023,134,107,182,Vaccine protected
S,75,2,1,2023,108,70,151,Vaccine protected
S,76,2,1,2023,77,53,124,Vaccine protected
S,77,2,1,2023,72,45,94,Vaccine protected
S,78,2,1,2023,55,32,84,Vaccine protected
S,79,2,1,2023,38,25,71,Vaccine protected
S,80,2,1,2023,29,22,47,Vaccine protected
S,81,2,1,2023,23,16,36,Vaccine protected
S,82,2,1,2023,16,10,24,Vaccine protected
S,83,2,1,2023,14,7,23,Vaccine protected
S,84,2,1,2023,9,3,19,Vaccine protected
S,85,2,1,2023,10,3,16,Vaccine protected
S,86,2,1,2023,5,0,11,Vaccine protected
S,87,2,1,2023,3,1,11,Vaccine protected
S,88,2,1,2023,2,0,5,Vaccine protected
S,89,2,1,2023,1,0,8,Vaccine protected
S,90,2,1,2023,2,0,5,Vaccine protected
S,91,2,1,2023,0,0,8,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,2,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,428775,252769,721024,Vaccine protected
S,2,3,1,2023,574447,461174,625152,Vaccine protected
S,3,3,1,2023,534847,510914,542740,Vaccine protected
S,4,3,1,2023,467890,453265,477559,Vaccine protected
S,5,3,1,2023,404178,391998,416383,Vaccine protected
S,6,3,1,2023,351279.5,342627,360787,Vaccine protected
S,7,3,1,2023,308735,303345,315755,Vaccine protected
S,8,3,1,2023,273714,269889,278192,Vaccine protected
S,9,3,1,2023,243768.5,239227,247655,Vaccine protected
S,10,3,1,2023,216123,212240,219729,Vaccine protected
S,11,3,1,2023,190780,187531,194252,Vaccine protected
S,12,3,1,2023,167248,163470,170548,Vaccine protected
S,13,3,1,2023,145913.5,142158,149997,Vaccine protected
S,14,3,1,2023,126808.5,123646,130202,Vaccine protected
S,15,3,1,2023,110066.5,106905,113019,Vaccine protected
S,16,3,1,2023,95068,92089,97671,Vaccine protected
S,17,3,1,2023,81789,78930,84400,Vaccine protected
S,18,3,1,2023,69930.5,67191,72327,Vaccine protected
S,19,3,1,2023,59467.5,56930,61791,Vaccine protected
S,20,3,1,2023,50341,48010,52578,Vaccine protected
S,21,3,1,2023,42215.5,40432,44194,Vaccine protected
S,22,3,1,2023,35234,33295,37219,Vaccine protected
S,23,3,1,2023,29354.5,27530,31045,Vaccine protected
S,24,3,1,2023,24444,22944,25883,Vaccine protected
S,25,3,1,2023,20198.5,19007,21441,Vaccine protected
S,26,3,1,2023,16761.5,15850,17718,Vaccine protected
S,27,3,1,2023,13897.5,13153,14662,Vaccine protected
S,28,3,1,2023,11488,10744,12221,Vaccine protected
S,29,3,1,2023,9579.5,9040,10251,Vaccine protected
S,30,3,1,2023,8000,7612,8571,Vaccine protected
S,31,3,1,2023,6761,6506,7101,Vaccine protected
S,32,3,1,2023,5867,5578,6062,Vaccine protected
S,33,3,1,2023,4934.5,4630,5281,Vaccine protected
S,34,3,1,2023,4173.5,4028,4409,Vaccine protected
S,35,3,1,2023,3564.5,3312,3839,Vaccine protected
S,36,3,1,2023,2979,2836,3182,Vaccine protected
S,37,3,1,2023,2520,2349,2697,Vaccine protected
S,38,3,1,2023,2117,1949,2289,Vaccine protected
S,39,3,1,2023,1782,1704,1908,Vaccine protected
S,40,3,1,2023,1490.5,1351,1552,Vaccine protected
S,41,3,1,2023,1246.5,1137,1314,Vaccine protected
S,42,3,1,2023,1005,898,1102,Vaccine protected
S,43,3,1,2023,813,749,868,Vaccine protected
S,44,3,1,2023,678,601,746,Vaccine protected
S,45,3,1,2023,537,484,593,Vaccine protected
S,46,3,1,2023,440,407,507,Vaccine protected
S,47,3,1,2023,370,323,425,Vaccine protected
S,48,3,1,2023,304,226,355,Vaccine protected
S,49,3,1,2023,253.5,170,324,Vaccine protected
S,50,3,1,2023,224,161,283,Vaccine protected
S,51,3,1,2023,177,127,236,Vaccine protected
S,52,3,1,2023,138.5,113,186,Vaccine protected
S,53,3,1,2023,109,83,131,Vaccine protected
S,54,3,1,2023,92,76,117,Vaccine protected
S,55,3,1,2023,68,49,89,Vaccine protected
S,56,3,1,2023,50,38,63,Vaccine protected
S,57,3,1,2023,39,26,61,Vaccine protected
S,58,3,1,2023,29,18,40,Vaccine protected
S,59,3,1,2023,17,9,28,Vaccine protected
S,60,3,1,2023,17,9,25,Vaccine protected
S,61,3,1,2023,14,5,26,Vaccine protected
S,62,3,1,2023,9,4,30,Vaccine protected
S,63,3,1,2023,7,3,23,Vaccine protected
S,64,3,1,2023,6,2,21,Vaccine protected
S,65,3,1,2023,3,0,14,Vaccine protected
S,66,3,1,2023,3,0,6,Vaccine protected
S,67,3,1,2023,1,0,4,Vaccine protected
S,68,3,1,2023,0,0,6,Vaccine protected
S,69,3,1,2023,0,0,3,Vaccine protected
S,70,3,1,2023,0,0,2,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,3,Vaccine protected
S,73,3,1,2023,0,0,6,Vaccine protected
S,74,3,1,2023,0,0,5,Vaccine protected
S,75,3,1,2023,0,0,3,Vaccine protected
S,76,3,1,2023,0,0,2,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
