state,age,vaccination,risk,year,value,value_min,value_max,status
S,47,2,1,2023,2259.5,2120,2397,Vaccine protected
S,48,2,1,2023,1993.5,1828,2062,Vaccine protected
S,49,2,1,2023,1718.5,1508,1856,Vaccine protected
S,50,2,1,2023,1442,1324,1594,Vaccine protected
S,51,2,1,2023,1227.5,1160,1424,Vaccine protected
S,52,2,1,2023,1069.5,1006,1170,Vaccine protected
S,53,2,1,2023,883,763,987,Vaccine protected
S,54,2,1,2023,766.5,712,839,Vaccine protected
S,55,2,1,2023,655.5,603,708,Vaccine protected
S,56,2,1,2023,552,502,606,Vaccine protected
S,57,2,1,2023,460.5,402,501,Vaccine protected
S,58,2,1,2023,363,341,435,Vaccine protected
S,59,2,1,2023,314,275,367,Vaccine protected
S,60,2,1,2023,257,222,294,Vaccine protected
S,61,2,1,2023,208,158,235,Vaccine protected
S,62,2,1,2023,161.5,128,182,Vaccine protected
S,63,2,1,2023,122,92,153,Vaccine protected
S,64,2,1,2023,93.5,69,115,Vaccine protected
S,65,2,1,2023,73,58,105,Vaccine protected
S,66,2,1,2023,53,39,72,Vaccine protected
S,67,2,1,2023,43,30,53,Vaccine protected
S,68,2,1,2023,27,13,44,Vaccine protected
S,69,2,1,2023,24,10,36,Vaccine protected
S,70,2,1,2023,16,9,33,Vaccine protected
S,71,2,1,2023,10,6,22,Vaccine protected
S,72,2,1,2023,11,5,17,Vaccine protected
S,73,2,1,2023,11,2,18,Vaccine protected
S,74,2,1,2023,6,2,12,Vaccine protected
S,75,2,1,2023,3,0,10,Vaccine protected
S,76,2,1,2023,0,0,10,Vaccine protected
S,77,2,1,2023,0,0,6,Vaccine protected
S,78,2,1,2023,0,0,6,Vaccine protected
S,79,2,1,2023,0,0,7,Vaccine protected
S,80,2,1,2023,0,0,3,Vaccine protected
S,81,2,1,2023,0,0,1,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,62574.5,32067,119053,Vaccine protected
S,2,3,1,2023,76550,55079,88530,Vaccine protected
S,3,3,1,2023,65217.5,56494,68134,Vaccine protected
S,4,3,1,2023,51540.5,48571,53305,Vaccine protected
S,5,3,1,2023,41118,39333,42912,Vaccine protected
S,6,3,1,2023,33306,31830,35149,Vaccine protected
S,7,3,1,2023,27553,26226,28805,Vaccine protected
S,8,3,1,2023,22713,21404,23610,Vaccine protected
S,9,3,1,2023,19074.5,17976,19859,Vaccine protected
S,10,3,1,2023,15857.5,15015,16319,Vaccine protected
S,11,3,1,2023,13023,12542,13596,Vaccine protected
S,12,3,1,2023,10823,10403,11245,Vaccine protected
S,13,3,1,2023,8812.5,8425,9176,Vaccine protected
S,14,3,1,2023,7228,7096,7564,Vaccine protected
S,15,3,1,2023,5791,5546,6128,Vaccine protected
S,16,3,1,2023,4769,4521,4914,Vaccine protected
S,17,3,1,2023,3857.5,3709,4148,Vaccine protected
S,18,3,1,2023,3202.5,3084,3282,Vaccine protected
S,19,3,1,2023,2559,2473,2629,Vaccine protected
S,20,3,1,2023,2072,2000,2186,Vaccine protected
S,21,3,1,2023,1755,1663,1879,Vaccine protected
S,22,3,1,2023,1417,1320,1524,Vaccine protected
S,23,3,1,2023,1168.5,1080,1289,Vaccine protected
S,24,3,1,2023,989.5,848,1083,Vaccine protected
S,25,3,1,2023,799,712,863,Vaccine protected
S,26,3,1,2023,644.5,575,687,Vaccine protected
S,27,3,1,2023,538.5,498,596,Vaccine protected
S,28,3,1,2023,442,382,492,Vaccine protected
S,29,3,1,2023,364,320,393,Vaccine protected
S,30,3,1,2023,297,280,329,Vaccine protected
S,31,3,1,2023,258.5,227,279,Vaccine protected
S,32,3,1,2023,208,185,224,Vaccine protected
S,33,3,1,2023,177,133,197,Vaccine protected
S,34,3,1,2023,131,102,164,Vaccine protected
S,35,3,1,2023,105,84,144,Vaccine protected
S,36,3,1,2023,95,66,122,Vaccine protected
S,37,3,1,2023,64,57,116,Vaccine protected
S,38,3,1,2023,57,42,73,Vaccine protected
S,39,3,1,2023,46,39,57,Vaccine protected
S,40,3,1,2023,39,29,45,Vaccine protected
S,41,3,1,2023,36,30,42,Vaccine protected
S,42,3,1,2023,27,22,44,Vaccine protected
S,43,3,1,2023,19,14,29,Vaccine protected
S,44,3,1,2023,13,8,22,Vaccine protected
S,45,3,1,2023,10,3,14,Vaccine protected
S,46,3,1,2023,6,3,15,Vaccine protected
S,47,3,1,2023,6,2,9,Vaccine protected
S,48,3,1,2023,3,2,6,Vaccine protected
S,49,3,1,2023,3,0,7,Vaccine protected
S,50,3,1,2023,2,0,5,Vaccine protected
S,51,3,1,2023,3,0,4,Vaccine protected
S,52,3,1,2023,2,1,5,Vaccine protected
S,53,3,1,2023,1,0,2,Vaccine protected
S,54,3,1,2023,0,0,2,Vaccine protected
S,55,3,1,2023,0,0,3,Vaccine protected
S,56,3,1,2023,1,0,4,Vaccine protected
S,57,3,1,2023,1,0,4,Vaccine protected
S,58,3,1,2023,0,0,5,Vaccine protected
S,59,3,1,2023,0,0,0,Vaccine protected
S,60,3,1,2023,0,0,0,Vaccine protected
S,61,3,1,2023,0,0,0,Vaccine protected
S,62,3,1,2023,0,0,0,Vaccine protected
S,63,3,1,2023,0,0,0,Vaccine protected
S,64,3,1,2023,0,0,0,Vaccine protected
S,65,3,1,2023,0,0,0,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,284.5,120,643,Exposure protected
E,2,1,1,2023,407,205,637,Exposure protected
E,3,1,1,2023,407,229,568,Exposure protected
E,4,1,1,2023,388,202,507,Exposure protected
E,5,1,1,2023,346.5,179,471,Exposure protected
E,6,1,1,2023,317.5,162,424,Exposure protected
E,7,1,1,2023,307.5,159,386,Exposure protected
E,8,1,1,2023,290,143,381,Exposure protected
E,9,1,1,2023,274,140,370,Exposure protected
E,10,1,1,2023,277,138,363,Exposure protected
E,11,1,1,2023,275,148,367,Exposure protected
E,12,1,1,2023,283,151,382,Exposure protected
E,13,1,1,2023,289.5,153,393,Exposure protected
E,14,1,1,2023,287,142,389,Exposure protected
E,15,1,1,2023,292.5,154,396,Exposure protected
E,16,1,1,2023,294.5,159,390,Exposure protected
E,17,1,1,2023,303,168,400,Exposure protected
E,18,1,1,2023,308.5,162,408,Exposure protected
E,19,1,1,2023,304.5,168,421,Exposure protected
E,20,1,1,2023,310,161,418,Exposure protected
E,21,1,1,2023,309.5,153,424,Exposure protected
E,22,1,1,2023,309,165,421,Exposure protected
E,23,1,1,2023,311.5,155,411,Exposure protected
E,24,1,1,2023,319,168,425,Exposure protected
E,25,1,1,2023,314.5,157,428,Exposure protected
E,26,1,1,2023,319.5,165,419,Exposure protected
E,27,1,1,2023,305,162,399,Exposure protected
E,28,1,1,2023,294,150,403,Exposure protected
E,29,1,1,2023,300,157,406,Exposure protected
E,30,1,1,2023,296,152,409,Exposure protected
E,31,1,1,2023,287.5,146,384,Exposure protected
E,32,1,1,2023,287.5,144,375,Exposure protected
E,33,1,1,2023,271.5,148,375,Exposure protected
E,34,1,1,2023,260.5,136,363,Exposure protected
E,35,1,1,2023,262.5,134,352,Exposure protected
E,36,1,1,2023,254.5,132,358,Exposure protected
E,37,1,1,2023,244.5,129,334,Exposure protected
E,38,1,1,2023,237.5,120,321,Exposure protected
E,39,1,1,2023,233.5,119,318,Exposure protected
E,40,1,1,2023,218,111,303,Exposure protected
E,41,1,1,2023,214,107,297,Exposure protected
E,42,1,1,2023,206.5,107,282,Exposure protected
E,43,1,1,2023,197,99,275,Exposure protected
E,44,1,1,2023,192.5,104,258,Exposure protected
E,45,1,1,2023,188,97,249,Exposure protected
E,46,1,1,2023,182,88,249,Exposure protected
E,47,1,1,2023,177.5,87,240,Exposure protected
E,48,1,1,2023,169.5,82,227,Exposure protected
E,49,1,1,2023,160,80,229,Exposure protected
E,50,1,1,2023,154,76,220,Exposure protected
E,51,1,1,2023,151,72,218,Exposure protected
E,52,1,1,2023,145,72,206,Exposure protected
E,53,1,1,2023,138.5,65,198,Exposure protected
E,54,1,1,2023,136.5,60,188,Exposure protected
E,55,1,1,2023,127,62,180,Exposure protected
E,56,1,1,2023,123.5,62,174,Exposure protected
E,57,1,1,2023,117,54,169,Exposure protected
E,58,1,1,2023,117,55,169,Exposure protected
E,59,1,1,2023,106.5,51,151,Exposure protected
E,60,1,1,2023,102,48,145,Exposure protected
E,61,1,1,2023,96,46,140,Exposure protected
E,62,1,1,2023,93.5,41,136,Exposure protected
E,63,1,1,2023,87.5,38,128,Exposure protected
E,64,1,1,2023,82,40,118,Exposure protected
E,65,1,1,2023,78,37,120,Exposure protected
E,66,1,1,2023,74,35,110,Exposure protected
E,67,1,1,2023,68,29,99,Exposure protected
E,68,1,1,2023,61,28,91,Exposure protected
E,69,1,1,2023,57,22,86,Exposure protected
E,70,1,1,2023,50.5,25,86,Exposure protected
E,71,1,1,2023,50.5,22,77,Exposure protected
E,72,1,1,2023,45.5,20,68,Exposure protected
E,73,1,1,2023,38,16,64,Exposure protected
E,74,1,1,2023,36,15,59,Exposure protected
E,75,1,1,2023,34,13,52,Exposure protected
E,76,1,1,2023,31,11,49,Exposure protected
E,77,1,1,2023,26,10,44,Exposure protected
E,78,1,1,2023,24,8,37,Exposure protected
E,79,1,1,2023,19,6,35,Exposure protected
E,80,1,1,2023,16,4,33,Exposure protected
E,81,1,1,2023,14,5,27,Exposure protected
E,82,1,1,2023,13,2,22,Exposure protected
E,83,1,1,2023,11,2,21,Exposure protected
E,84,1,1,2023,9,2,18,Exposure protected
E,85,1,1,2023,7,2,15,Exposure protected
E,86,1,1,2023,6,1,11,Exposure protected
E,87,1,1,2023,4,1,10,Exposure protected
E,88,1,1,2023,4,0,9,Exposure protected
E,89,1,1,2023,3,0,8,Exposure protected
E,90,1,1,2023,2,0,6,Exposure protected
E,91,1,1,2023,1.5,0,5,Exposure protected
E,92,1,1,2023,1,0,4,Exposure protected
E,93,1,1,2023,1,0,4,Exposure protected
E,94,1,1,2023,0,0,2,Exposure protected
E,95,1,1,2023,0,0,2,Exposure protected
E,96,1,1,2023,0,0,2,Exposure protected
E,97,1,1,2023,0,0,2,Exposure protected
E,98,1,1,2023,0,0,1,Exposure protected
E,99,1,1,2023,0,0,2,Exposure protected
E,100,1,1,2023,0,0,1,Exposure protected
E,101,1,1,2023,0,0,1,Exposure protected
E,1,2,1,2023,15,5,29,Vaccine and exposure protected
E,2,2,1,2023,28,11,49,Vaccine and exposure protected
E,3,2,1,2023,35,14,59,Vaccine and exposure protected
E,4,2,1,2023,44,21,69,Vaccine and exposure protected
E,5,2,1,2023,49,21,71,Vaccine and exposure protected
E,6,2,1,2023,55,25,76,Vaccine and exposure protected
E,7,2,1,2023,55,24,85,Vaccine and exposure protected
E,8,2,1,2023,58,24,85,Vaccine and exposure protected
E,9,2,1,2023,54,22,83,Vaccine and exposure protected
E,10,2,1,2023,54,25,77,Vaccine and exposure protected
E,11,2,1,2023,52,16,81,Vaccine and exposure protected
E,12,2,1,2023,50,24,82,Vaccine and exposure protected
E,13,2,1,2023,48,22,76,Vaccine and exposure protected
E,14,2,1,2023,42,21,65,Vaccine and exposure protected
E,15,2,1,2023,41,16,63,Vaccine and exposure protected
E,16,2,1,2023,36.5,17,58,Vaccine and exposure protected
E,17,2,1,2023,35,15,60,Vaccine and exposure protected
E,18,2,1,2023,33,14,50,Vaccine and exposure protected
E,19,2,1,2023,31,14,53,Vaccine and exposure protected
E,20,2,1,2023,29,12,45,Vaccine and exposure protected
E,21,2,1,2023,27.5,10,46,Vaccine and exposure protected
E,22,2,1,2023,25,9,42,Vaccine and exposure protected
E,23,2,1,2023,23,8,40,Vaccine and exposure protected
E,24,2,1,2023,22,9,39,Vaccine and exposure protected
E,25,2,1,2023,20,8,36,Vaccine and exposure protected
E,26,2,1,2023,19,7,34,Vaccine and exposure protected
E,27,2,1,2023,17,7,30,Vaccine and exposure protected
E,28,2,1,2023,15,5,27,Vaccine and exposure protected
E,29,2,1,2023,15,4,26,Vaccine and exposure protected
E,30,2,1,2023,13,4,25,Vaccine and exposure protected
E,31,2,1,2023,13,2,22,Vaccine and exposure protected
E,32,2,1,2023,11,2,22,Vaccine and exposure protected
E,33,2,1,2023,10,3,20,Vaccine and exposure protected
E,34,2,1,2023,9,2,19,Vaccine and exposure protected
E,35,2,1,2023,8,2,17,Vaccine and exposure protected
E,36,2,1,2023,7,1,14,Vaccine and exposure protected
E,37,2,1,2023,6.5,1,13,Vaccine and exposure protected
E,38,2,1,2023,6,1,10,Vaccine and exposure protected
E,39,2,1,2023,4,1,10,Vaccine and exposure protected
E,40,2,1,2023,4,1,11,Vaccine and exposure protected
E,41,2,1,2023,3,0,8,Vaccine and exposure protected
E,42,2,1,2023,3,0,8,Vaccine and exposure protected
E,43,2,1,2023,3,0,8,Vaccine and exposure protected
E,44,2,1,2023,2,0,6,Vaccine and exposure protected
E,45,2,1,2023,2,0,6,Vaccine and exposure protected
E,46,2,1,2023,2,0,5,Vaccine and exposure protected
E,47,2,1,2023,1,0,4,Vaccine and exposure protected
E,48,2,1,2023,1,0,5,Vaccine and exposure protected
E,49,2,1,2023,1,0,5,Vaccine and exposure protected
E,50,2,1,2023,1,0,4,Vaccine and exposure protected
E,51,2,1,2023,1,0,3,Vaccine and exposure protected
E,52,2,1,2023,1,0,3,Vaccine and exposure protected
E,53,2,1,2023,0,0,3,Vaccine and exposure protected
E,54,2,1,2023,0,0,3,Vaccine and exposure protected
E,55,2,1,2023,0,0,2,Vaccine and exposure protected
E,56,2,1,2023,0,0,2,Vaccine and exposure protected
E,57,2,1,2023,0,0,2,Vaccine and exposure protected
E,58,2,1,2023,0,0,2,Vaccine and exposure protected
E,59,2,1,2023,0,0,1,Vaccine and exposure protected
E,60,2,1,2023,0,0,1,Vaccine and exposure protected
E,61,2,1,2023,0,0,1,Vaccine and exposure protected
E,62,2,1,2023,0,0,1,Vaccine and exposure protected
E,63,2,1,2023,0,0,1,Vaccine and exposure protected
E,64,2,1,2023,0,0,1,Vaccine and exposure protected
E,65,2,1,2023,0,0,1,Vaccine and exposure protected
E,66,2,1,2023,0,0,1,Vaccine and exposure protected
E,67,2,1,2023,0,0,1,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,212,82,518,Vaccine and exposure protected
E,2,3,1,2023,274.5,135,439,Vaccine and exposure protected
E,3,3,1,2023,243.5,121,335,Vaccine and exposure protected
E,4,3,1,2023,196,98,273,Vaccine and exposure protected
E,5,3,1,2023,157.5,81,215,Vaccine and exposure protected
E,6,3,1,2023,128.5,61,179,Vaccine and exposure protected
E,7,3,1,2023,100,48,151,Vaccine and exposure protected
E,8,3,1,2023,83,40,121,Vaccine and exposure protected
E,9,3,1,2023,68,31,95,Vaccine and exposure protected
E,10,3,1,2023,54.5,26,86,Vaccine and exposure protected
E,11,3,1,2023,43.5,22,67,Vaccine and exposure protected
E,12,3,1,2023,37.5,17,60,Vaccine and exposure protected
E,13,3,1,2023,30,11,49,Vaccine and exposure protected
E,14,3,1,2023,24,8,43,Vaccine and exposure protected
E,15,3,1,2023,19,6,34,Vaccine and exposure protected
