state,age,vaccination,risk,year,value,value_min,value_max,status
S,52,1,1,2023,104638,102070,107195,Susceptible
S,53,1,1,2023,100559.5,98094,103297,Susceptible
S,54,1,1,2023,97166.5,94480,100006,Susceptible
S,55,1,1,2023,93147,90329,96710,Susceptible
S,56,1,1,2023,89409.5,86267,93017,Susceptible
S,57,1,1,2023,85462,82835,88432,Susceptible
S,58,1,1,2023,82165.5,79681,84406,Susceptible
S,59,1,1,2023,78704.5,76336,80694,Susceptible
S,60,1,1,2023,75296,73169,77413,Susceptible
S,61,1,1,2023,71827.5,70213,73708,Susceptible
S,62,1,1,2023,68591.5,66892,70431,Susceptible
S,63,1,1,2023,65248,63127,66908,Susceptible
S,64,1,1,2023,62017.5,59868,63967,Susceptible
S,65,1,1,2023,58748.5,56683,60495,Susceptible
S,66,1,1,2023,55585,53668,57601,Susceptible
S,67,1,1,2023,52573,50403,54315,Susceptible
S,68,1,1,2023,49484,47849,51249,Susceptible
S,69,1,1,2023,46234,44840,47970,Susceptible
S,70,1,1,2023,43445.5,41580,44798,Susceptible
S,71,1,1,2023,40335,38695,42052,Susceptible
S,72,1,1,2023,37693,36062,39202,Susceptible
S,73,1,1,2023,34774,33231,36197,Susceptible
S,74,1,1,2023,31889,30290,33281,Susceptible
S,75,1,1,2023,28987,27473,30535,Susceptible
S,76,1,1,2023,26306.5,24797,27975,Susceptible
S,77,1,1,2023,23610.5,22236,25268,Susceptible
S,78,1,1,2023,21200.5,19836,22473,Susceptible
S,79,1,1,2023,18913,17636,20171,Susceptible
S,80,1,1,2023,16765,15466,17996,Susceptible
S,81,1,1,2023,14721,13490,16071,Susceptible
S,82,1,1,2023,12678,11647,13738,Susceptible
S,83,1,1,2023,10777,9963,11960,Susceptible
S,84,1,1,2023,9191,8267,10072,Susceptible
S,85,1,1,2023,7651,6890,8468,Susceptible
S,86,1,1,2023,6224.5,5500,6986,Susceptible
S,87,1,1,2023,5014.5,4445,5793,Susceptible
S,88,1,1,2023,4025,3463,4613,Susceptible
S,89,1,1,2023,3132.5,2632,3738,Susceptible
S,90,1,1,2023,2408.5,1978,2925,Susceptible
S,91,1,1,2023,1814.5,1522,2279,Susceptible
S,92,1,1,2023,1313,1084,1636,Susceptible
S,93,1,1,2023,919.5,709,1155,Susceptible
S,94,1,1,2023,623,465,800,Susceptible
S,95,1,1,2023,428.5,316,558,Susceptible
S,96,1,1,2023,281.5,188,392,Susceptible
S,97,1,1,2023,178,125,249,Susceptible
S,98,1,1,2023,112,75,154,Susceptible
S,99,1,1,2023,70,46,96,Susceptible
S,100,1,1,2023,36,23,59,Susceptible
S,101,1,1,2023,48,31,68,Susceptible
S,1,2,1,2023,31653.5,24820,35362,Vaccine protected
S,2,2,1,2023,63464,57743,65675,Vaccine protected
S,3,2,1,2023,87269.5,84575,88812,Vaccine protected
S,4,2,1,2023,103661.5,102423,104920,Vaccine protected
S,5,2,1,2023,114024.5,113489,115514,Vaccine protected
S,6,2,1,2023,120057.5,118708,121085,Vaccine protected
S,7,2,1,2023,122641.5,121356,123689,Vaccine protected
S,8,2,1,2023,122546,121767,124472,Vaccine protected
S,9,2,1,2023,121039,119942,121982,Vaccine protected
S,10,2,1,2023,118036,116667,118871,Vaccine protected
S,11,2,1,2023,112835.5,111190,114294,Vaccine protected
S,12,2,1,2023,106844,104882,108723,Vaccine protected
S,13,2,1,2023,100372.5,98693,102100,Vaccine protected
S,14,2,1,2023,93492,91715,95447,Vaccine protected
S,15,2,1,2023,86273,84484,88693,Vaccine protected
S,16,2,1,2023,79443.5,77661,81433,Vaccine protected
S,17,2,1,2023,72861.5,71168,74517,Vaccine protected
S,18,2,1,2023,66508.5,65030,68102,Vaccine protected
S,19,2,1,2023,60735.5,59488,62411,Vaccine protected
S,20,2,1,2023,55397,54150,56679,Vaccine protected
S,21,2,1,2023,50669.5,49598,51914,Vaccine protected
S,22,2,1,2023,46420.5,45384,47429,Vaccine protected
S,23,2,1,2023,42480.5,41801,43044,Vaccine protected
S,24,2,1,2023,38719,38222,39269,Vaccine protected
S,25,2,1,2023,35478.5,34903,35954,Vaccine protected
S,26,2,1,2023,32320.5,31659,32605,Vaccine protected
S,27,2,1,2023,29480,28764,30175,Vaccine protected
S,28,2,1,2023,26800,26409,27753,Vaccine protected
S,29,2,1,2023,24245.5,23777,25317,Vaccine protected
S,30,2,1,2023,21991,21587,23080,Vaccine protected
S,31,2,1,2023,19889,19389,20681,Vaccine protected
S,32,2,1,2023,17927.5,17538,18559,Vaccine protected
S,33,2,1,2023,16005,15729,16563,Vaccine protected
S,34,2,1,2023,14325,13983,14821,Vaccine protected
S,35,2,1,2023,12744.5,12250,13094,Vaccine protected
S,36,2,1,2023,11240,10784,11642,Vaccine protected
S,37,2,1,2023,9893.5,9548,10189,Vaccine protected
S,38,2,1,2023,8721.5,8172,9061,Vaccine protected
S,39,2,1,2023,7409.5,6867,7903,Vaccine protected
S,40,2,1,2023,6378.5,6046,6886,Vaccine protected
S,41,2,1,2023,5464.5,5158,5788,Vaccine protected
S,42,2,1,2023,4617.5,4350,4868,Vaccine protected
S,43,2,1,2023,3916.5,3566,4356,Vaccine protected
S,44,2,1,2023,3277.5,3008,3513,Vaccine protected
S,45,2,1,2023,2747,2534,3021,Vaccine protected
S,46,2,1,2023,2308.5,2122,2491,Vaccine protected
S,47,2,1,2023,1947,1672,2125,Vaccine protected
S,48,2,1,2023,1590.5,1416,1753,Vaccine protected
S,49,2,1,2023,1291.5,1152,1479,Vaccine protected
S,50,2,1,2023,1058,938,1225,Vaccine protected
S,51,2,1,2023,876,780,1006,Vaccine protected
S,52,2,1,2023,716,632,808,Vaccine protected
S,53,2,1,2023,595,513,658,Vaccine protected
S,54,2,1,2023,487.5,439,541,Vaccine protected
S,55,2,1,2023,421,351,454,Vaccine protected
S,56,2,1,2023,336.5,294,398,Vaccine protected
S,57,2,1,2023,276,228,335,Vaccine protected
S,58,2,1,2023,231,191,281,Vaccine protected
S,59,2,1,2023,188,153,223,Vaccine protected
S,60,2,1,2023,149,124,191,Vaccine protected
S,61,2,1,2023,116,85,155,Vaccine protected
S,62,2,1,2023,103,53,141,Vaccine protected
S,63,2,1,2023,75,40,100,Vaccine protected
S,64,2,1,2023,46,32,67,Vaccine protected
S,65,2,1,2023,34.5,28,47,Vaccine protected
S,66,2,1,2023,26,20,37,Vaccine protected
S,67,2,1,2023,20,13,26,Vaccine protected
S,68,2,1,2023,16,8,33,Vaccine protected
S,69,2,1,2023,14,7,33,Vaccine protected
S,70,2,1,2023,8,3,23,Vaccine protected
S,71,2,1,2023,5,1,20,Vaccine protected
S,72,2,1,2023,4,0,20,Vaccine protected
S,73,2,1,2023,3,0,17,Vaccine protected
S,74,2,1,2023,0,0,10,Vaccine protected
S,75,2,1,2023,0,0,5,Vaccine protected
S,76,2,1,2023,0,0,6,Vaccine protected
S,77,2,1,2023,0,0,3,Vaccine protected
S,78,2,1,2023,0,0,1,Vaccine protected
S,79,2,1,2023,0,0,2,Vaccine protected
S,80,2,1,2023,0,0,2,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,107333.5,60450,189003,Vaccine protected
S,2,3,1,2023,145039.5,110725,164897,Vaccine protected
S,3,3,1,2023,137291,123431,143079,Vaccine protected
S,4,3,1,2023,119163.5,114445,121824,Vaccine protected
S,5,3,1,2023,100333.5,98895,101851,Vaccine protected
S,6,3,1,2023,83758,83323,84700,Vaccine protected
S,7,3,1,2023,69540.5,69006,70329,Vaccine protected
S,8,3,1,2023,57361.5,56840,58159,Vaccine protected
S,9,3,1,2023,47164,46794,47975,Vaccine protected
S,10,3,1,2023,39068.5,38402,39669,Vaccine protected
S,11,3,1,2023,32187.5,31709,32973,Vaccine protected
S,12,3,1,2023,26642.5,26223,27054,Vaccine protected
S,13,3,1,2023,21840,21520,22317,Vaccine protected
S,14,3,1,2023,18039,17531,18450,Vaccine protected
S,15,3,1,2023,14677.5,14157,15140,Vaccine protected
S,16,3,1,2023,11783.5,11402,12049,Vaccine protected
S,17,3,1,2023,9541,9332,9742,Vaccine protected
S,18,3,1,2023,7737.5,7429,8041,Vaccine protected
S,19,3,1,2023,6234,6062,6443,Vaccine protected
S,20,3,1,2023,5103.5,4895,5351,Vaccine protected
S,21,3,1,2023,4193,3969,4338,Vaccine protected
S,22,3,1,2023,3399.5,3302,3543,Vaccine protected
S,23,3,1,2023,2765.5,2690,2852,Vaccine protected
S,24,3,1,2023,2255,2158,2330,Vaccine protected
S,25,3,1,2023,1801.5,1701,1955,Vaccine protected
S,26,3,1,2023,1493.5,1390,1629,Vaccine protected
S,27,3,1,2023,1232,1167,1288,Vaccine protected
S,28,3,1,2023,993.5,919,1044,Vaccine protected
S,29,3,1,2023,806,776,874,Vaccine protected
S,30,3,1,2023,695,637,726,Vaccine protected
S,31,3,1,2023,560,487,609,Vaccine protected
S,32,3,1,2023,455,377,507,Vaccine protected
S,33,3,1,2023,380.5,290,434,Vaccine protected
S,34,3,1,2023,311.5,237,361,Vaccine protected
S,35,3,1,2023,247.5,192,313,Vaccine protected
S,36,3,1,2023,194,156,235,Vaccine protected
S,37,3,1,2023,148.5,132,176,Vaccine protected
S,38,3,1,2023,124.5,102,146,Vaccine protected
S,39,3,1,2023,106,74,131,Vaccine protected
S,40,3,1,2023,83,67,100,Vaccine protected
S,41,3,1,2023,65,54,75,Vaccine protected
S,42,3,1,2023,50,39,61,Vaccine protected
S,43,3,1,2023,42,32,57,Vaccine protected
S,44,3,1,2023,31,23,52,Vaccine protected
S,45,3,1,2023,28,16,47,Vaccine protected
S,46,3,1,2023,19,10,33,Vaccine protected
S,47,3,1,2023,15,8,23,Vaccine protected
S,48,3,1,2023,13,5,22,Vaccine protected
S,49,3,1,2023,8,4,15,Vaccine protected
S,50,3,1,2023,5,2,11,Vaccine protected
S,51,3,1,2023,5,2,8,Vaccine protected
S,52,3,1,2023,3,1,9,Vaccine protected
S,53,3,1,2023,3,1,6,Vaccine protected
S,54,3,1,2023,3,1,6,Vaccine protected
S,55,3,1,2023,3,0,5,Vaccine protected
S,56,3,1,2023,1,0,6,Vaccine protected
S,57,3,1,2023,1,0,4,Vaccine protected
S,58,3,1,2023,1,0,2,Vaccine protected
S,59,3,1,2023,0,0,2,Vaccine protected
S,60,3,1,2023,0,0,2,Vaccine protected
S,61,3,1,2023,0,0,1,Vaccine protected
S,62,3,1,2023,0,0,1,Vaccine protected
S,63,3,1,2023,0,0,0,Vaccine protected
S,64,3,1,2023,0,0,0,Vaccine protected
S,65,3,1,2023,0,0,0,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
