state,age,vaccination,risk,year,value,value_min,value_max,status
S,58,1,1,2023,22597,22099,23601,Susceptible
S,59,1,1,2023,22393,21711,23235,Susceptible
S,60,1,1,2023,22070.5,21019,22889,Susceptible
S,61,1,1,2023,21441,20828,22548,Susceptible
S,62,1,1,2023,21084.5,20154,22004,Susceptible
S,63,1,1,2023,20630,19698,21388,Susceptible
S,64,1,1,2023,19763.5,18951,20817,Susceptible
S,65,1,1,2023,19036,18233,19956,Susceptible
S,66,1,1,2023,18308,17652,19154,Susceptible
S,67,1,1,2023,17399,16821,18315,Susceptible
S,68,1,1,2023,16725,16003,17674,Susceptible
S,69,1,1,2023,15868,15076,16793,Susceptible
S,70,1,1,2023,14811.5,14084,15842,Susceptible
S,71,1,1,2023,13979.5,13164,14845,Susceptible
S,72,1,1,2023,13087,12326,13801,Susceptible
S,73,1,1,2023,12139.5,11372,12981,Susceptible
S,74,1,1,2023,11198.5,10396,11980,Susceptible
S,75,1,1,2023,10169,9547,10962,Susceptible
S,76,1,1,2023,9316.5,8711,10015,Susceptible
S,77,1,1,2023,8508.5,7828,9189,Susceptible
S,78,1,1,2023,7652.5,7164,8261,Susceptible
S,79,1,1,2023,6797.5,6337,7377,Susceptible
S,80,1,1,2023,6079.5,5550,6514,Susceptible
S,81,1,1,2023,5385.5,4834,5769,Susceptible
S,82,1,1,2023,4741.5,4193,5122,Susceptible
S,83,1,1,2023,4122,3695,4552,Susceptible
S,84,1,1,2023,3535.5,3112,3946,Susceptible
S,85,1,1,2023,2984,2653,3346,Susceptible
S,86,1,1,2023,2515,2247,2841,Susceptible
S,87,1,1,2023,2082.5,1841,2317,Susceptible
S,88,1,1,2023,1715.5,1482,1940,Susceptible
S,89,1,1,2023,1374.5,1192,1573,Susceptible
S,90,1,1,2023,1084.5,913,1243,Susceptible
S,91,1,1,2023,847.5,691,978,Susceptible
S,92,1,1,2023,649,550,780,Susceptible
S,93,1,1,2023,489,396,592,Susceptible
S,94,1,1,2023,364.5,279,453,Susceptible
S,95,1,1,2023,268,193,339,Susceptible
S,96,1,1,2023,175,141,235,Susceptible
S,97,1,1,2023,128,92,162,Susceptible
S,98,1,1,2023,84,60,125,Susceptible
S,99,1,1,2023,61,39,84,Susceptible
S,100,1,1,2023,41,22,62,Susceptible
S,101,1,1,2023,56,37,110,Susceptible
S,1,2,1,2023,13934.5,11220,15424,Vaccine protected
S,2,2,1,2023,28523,26513,29498,Vaccine protected
S,3,2,1,2023,40958,39933,41709,Vaccine protected
S,4,2,1,2023,51895.5,50626,52463,Vaccine protected
S,5,2,1,2023,60998,59201,61766,Vaccine protected
S,6,2,1,2023,68637.5,66653,69612,Vaccine protected
S,7,2,1,2023,74917.5,73069,76331,Vaccine protected
S,8,2,1,2023,79460.5,78209,81509,Vaccine protected
S,9,2,1,2023,83905,82077,85731,Vaccine protected
S,10,2,1,2023,86646.5,84764,88631,Vaccine protected
S,11,2,1,2023,88951.5,86802,90593,Vaccine protected
S,12,2,1,2023,90478.5,88757,92323,Vaccine protected
S,13,2,1,2023,91333,89313,93382,Vaccine protected
S,14,2,1,2023,91780.5,89171,93251,Vaccine protected
S,15,2,1,2023,91850.5,88972,93158,Vaccine protected
S,16,2,1,2023,91657.5,88674,93300,Vaccine protected
S,17,2,1,2023,91149,88290,92590,Vaccine protected
S,18,2,1,2023,90305.5,87703,91534,Vaccine protected
S,19,2,1,2023,89070,87277,90540,Vaccine protected
S,20,2,1,2023,87550.5,85097,89066,Vaccine protected
S,21,2,1,2023,86175,84114,87886,Vaccine protected
S,22,2,1,2023,84474,82782,86536,Vaccine protected
S,23,2,1,2023,82885.5,81166,84861,Vaccine protected
S,24,2,1,2023,81206.5,79364,82825,Vaccine protected
S,25,2,1,2023,79232.5,77823,81183,Vaccine protected
S,26,2,1,2023,77087,75722,79127,Vaccine protected
S,27,2,1,2023,74975.5,73578,77408,Vaccine protected
S,28,2,1,2023,72903,71629,75228,Vaccine protected
S,29,2,1,2023,70620,69159,72860,Vaccine protected
S,30,2,1,2023,68538.5,67029,70501,Vaccine protected
S,31,2,1,2023,66212.5,64928,68179,Vaccine protected
S,32,2,1,2023,63720,62165,65632,Vaccine protected
S,33,2,1,2023,61186.5,59933,63043,Vaccine protected
S,34,2,1,2023,58786,57220,60152,Vaccine protected
S,35,2,1,2023,56110.5,54552,57541,Vaccine protected
S,36,2,1,2023,53629,52172,54945,Vaccine protected
S,37,2,1,2023,50980.5,49738,52425,Vaccine protected
S,38,2,1,2023,48722,47240,50020,Vaccine protected
S,39,2,1,2023,46085.5,44781,47487,Vaccine protected
S,40,2,1,2023,43887,42590,45077,Vaccine protected
S,41,2,1,2023,41484.5,40169,42840,Vaccine protected
S,42,2,1,2023,39121.5,37769,40459,Vaccine protected
S,43,2,1,2023,36813,35681,38146,Vaccine protected
S,44,2,1,2023,34742,33554,35938,Vaccine protected
S,45,2,1,2023,32524,31598,33637,Vaccine protected
S,46,2,1,2023,30446.5,29334,31659,Vaccine protected
S,47,2,1,2023,28385,27311,29720,Vaccine protected
S,48,2,1,2023,26310.5,25262,27301,Vaccine protected
S,49,2,1,2023,24345,23283,25307,Vaccine protected
S,50,2,1,2023,22360.5,21203,23355,Vaccine protected
S,51,2,1,2023,20425,19046,21363,Vaccine protected
S,52,2,1,2023,18430,17264,19435,Vaccine protected
S,53,2,1,2023,16601,15593,17610,Vaccine protected
S,54,2,1,2023,14906,13920,15781,Vaccine protected
S,55,2,1,2023,13139,12227,14039,Vaccine protected
S,56,2,1,2023,11593.5,10722,12416,Vaccine protected
S,57,2,1,2023,10129,9297,10908,Vaccine protected
S,58,2,1,2023,8656.5,7953,9545,Vaccine protected
S,59,2,1,2023,7445,6642,8231,Vaccine protected
S,60,2,1,2023,6306,5504,6909,Vaccine protected
S,61,2,1,2023,5309,4724,5899,Vaccine protected
S,62,2,1,2023,4392.5,3862,4897,Vaccine protected
S,63,2,1,2023,3613,3136,4068,Vaccine protected
S,64,2,1,2023,2910.5,2512,3325,Vaccine protected
S,65,2,1,2023,2319,2037,2699,Vaccine protected
S,66,2,1,2023,1829,1581,2150,Vaccine protected
S,67,2,1,2023,1425,1197,1659,Vaccine protected
S,68,2,1,2023,1124,931,1364,Vaccine protected
S,69,2,1,2023,869.5,672,1037,Vaccine protected
S,70,2,1,2023,661,504,786,Vaccine protected
S,71,2,1,2023,470,367,603,Vaccine protected
S,72,2,1,2023,356,255,467,Vaccine protected
S,73,2,1,2023,255,183,365,Vaccine protected
S,74,2,1,2023,202,161,292,Vaccine protected
S,75,2,1,2023,152,116,237,Vaccine protected
S,76,2,1,2023,108,78,163,Vaccine protected
S,77,2,1,2023,77,53,113,Vaccine protected
S,78,2,1,2023,54,30,84,Vaccine protected
S,79,2,1,2023,40,26,63,Vaccine protected
S,80,2,1,2023,25,13,55,Vaccine protected
S,81,2,1,2023,21,7,53,Vaccine protected
S,82,2,1,2023,12,5,29,Vaccine protected
S,83,2,1,2023,7,1,18,Vaccine protected
S,84,2,1,2023,7,0,17,Vaccine protected
S,85,2,1,2023,5,0,11,Vaccine protected
S,86,2,1,2023,4,0,11,Vaccine protected
S,87,2,1,2023,2,0,11,Vaccine protected
S,88,2,1,2023,2,0,9,Vaccine protected
S,89,2,1,2023,0,0,4,Vaccine protected
S,90,2,1,2023,0,0,2,Vaccine protected
S,91,2,1,2023,0,0,1,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,93611,55255,157124,Vaccine protected
S,2,3,1,2023,129560.5,103281,143876,Vaccine protected
S,3,3,1,2023,127235,118455,130331,Vaccine protected
S,4,3,1,2023,116956,113745,118725,Vaccine protected
S,5,3,1,2023,105917,103703,107094,Vaccine protected
S,6,3,1,2023,95561.5,93058,96460,Vaccine protected
S,7,3,1,2023,85925,83125,87163,Vaccine protected
S,8,3,1,2023,76858.5,74503,78035,Vaccine protected
S,9,3,1,2023,68740.5,66923,70014,Vaccine protected
S,10,3,1,2023,61461,59811,62541,Vaccine protected
S,11,3,1,2023,54803,53502,55801,Vaccine protected
S,12,3,1,2023,49011.5,47425,49930,Vaccine protected
S,13,3,1,2023,43780,42583,44683,Vaccine protected
S,14,3,1,2023,38924.5,37893,39837,Vaccine protected
S,15,3,1,2023,34738.5,33851,35312,Vaccine protected
S,16,3,1,2023,30977,29733,31644,Vaccine protected
S,17,3,1,2023,27540.5,26372,28290,Vaccine protected
S,18,3,1,2023,24570.5,23538,25326,Vaccine protected
S,19,3,1,2023,21921,21104,22568,Vaccine protected
S,20,3,1,2023,19396,18972,19964,Vaccine protected
S,21,3,1,2023,17274.5,16938,17840,Vaccine protected
S,22,3,1,2023,15478,15128,15905,Vaccine protected
S,23,3,1,2023,13897.5,13468,14217,Vaccine protected
S,24,3,1,2023,12203,11770,12548,Vaccine protected
S,25,3,1,2023,10865.5,10422,11266,Vaccine protected
S,26,3,1,2023,9829.5,9324,10037,Vaccine protected
S,27,3,1,2023,8713.5,8330,9031,Vaccine protected
S,28,3,1,2023,7840.5,7507,8263,Vaccine protected
S,29,3,1,2023,7004,6703,7365,Vaccine protected
S,30,3,1,2023,6126,5902,6452,Vaccine protected
S,31,3,1,2023,5425,5245,5767,Vaccine protected
S,32,3,1,2023,4857,4624,5061,Vaccine protected
S,33,3,1,2023,4277,4056,4412,Vaccine protected
S,34,3,1,2023,3761.5,3603,3905,Vaccine protected
S,35,3,1,2023,3318.5,3169,3486,Vaccine protected
S,36,3,1,2023,2915.5,2767,3118,Vaccine protected
S,37,3,1,2023,2559,2413,2714,Vaccine protected
S,38,3,1,2023,2255,2102,2340,Vaccine protected
S,39,3,1,2023,1972.5,1896,2144,Vaccine protected
S,40,3,1,2023,1772.5,1638,1958,Vaccine protected
S,41,3,1,2023,1571,1441,1694,Vaccine protected
S,42,3,1,2023,1381.5,1262,1492,Vaccine protected
S,43,3,1,2023,1207,1121,1312,Vaccine protected
S,44,3,1,2023,1107,960,1178,Vaccine protected
S,45,3,1,2023,948,804,1050,Vaccine protected
S,46,3,1,2023,805.5,682,902,Vaccine protected
S,47,3,1,2023,689,595,753,Vaccine protected
S,48,3,1,2023,607.5,490,645,Vaccine protected
S,49,3,1,2023,507.5,430,623,Vaccine protected
S,50,3,1,2023,445.5,392,516,Vaccine protected
S,51,3,1,2023,376,321,436,Vaccine protected
S,52,3,1,2023,325,278,374,Vaccine protected
S,53,3,1,2023,262,233,343,Vaccine protected
S,54,3,1,2023,235,173,290,Vaccine protected
S,55,3,1,2023,197,137,247,Vaccine protected
S,56,3,1,2023,174,124,235,Vaccine protected
S,57,3,1,2023,148,117,172,Vaccine protected
S,58,3,1,2023,121,73,146,Vaccine protected
S,59,3,1,2023,101,61,134,Vaccine protected
S,60,3,1,2023,85,56,102,Vaccine protected
S,61,3,1,2023,72,32,88,Vaccine protected
S,62,3,1,2023,51,33,68,Vaccine protected
S,63,3,1,2023,41,18,55,Vaccine protected
S,64,3,1,2023,33,18,51,Vaccine protected
S,65,3,1,2023,25,8,47,Vaccine protected
S,66,3,1,2023,18,7,31,Vaccine protected
S,67,3,1,2023,17,5,23,Vaccine protected
S,68,3,1,2023,13,3,24,Vaccine protected
S,69,3,1,2023,8.5,2,20,Vaccine protected
S,70,3,1,2023,5,2,14,Vaccine protected
S,71,3,1,2023,4,0,10,Vaccine protected
S,72,3,1,2023,2,0,8,Vaccine protected
S,73,3,1,2023,2,0,4,Vaccine protected
S,74,3,1,2023,3,0,6,Vaccine protected
S,75,3,1,2023,1,0,6,Vaccine protected
S,76,3,1,2023,0,0,6,Vaccine protected
S,77,3,1,2023,0,0,3,Vaccine protected
S,78,3,1,2023,0,0,4,Vaccine protected
S,79,3,1,2023,0,0,2,Vaccine protected
S,80,3,1,2023,0,0,1,Vaccine protected
S,81,3,1,2023,0,0,1,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
S,26,6,1,2023,0,0,0,Vaccine protected
S,27,6,1,2023,0,0,0,Vaccine protected
S,28,6,1,2023,0,0,0,Vaccine protected
