state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,18630,14363,24766
S,2,1,1,2023,48221.5,41774,55082
S,3,1,1,2023,83424.5,76339,90874
S,4,1,1,2023,118334,111855,123787
S,5,1,1,2023,147542,144176,150320
S,6,1,1,2023,169522.5,167781,171105
S,7,1,1,2023,186601,181770,190628
S,8,1,1,2023,199703.5,193660,205349
S,9,1,1,2023,211131,205050,217120
S,10,1,1,2023,222710.5,217256,228519
S,11,1,1,2023,235054,229327,240473
S,12,1,1,2023,246920.5,241790,251846
S,13,1,1,2023,257737,253094,262748
S,14,1,1,2023,267973.5,263300,272049
S,15,1,1,2023,275857,271867,280305
S,16,1,1,2023,282513.5,278023,287593
S,17,1,1,2023,287783,282966,293642
S,18,1,1,2023,291423.5,286215,297890
S,19,1,1,2023,293666.5,289072,300375
S,20,1,1,2023,295163,290374,300918
S,21,1,1,2023,295971.5,291138,300202
S,22,1,1,2023,294882.5,290424,299222
S,23,1,1,2023,292423,288354,297819
S,24,1,1,2023,288982.5,284329,293769
S,25,1,1,2023,284113,278617,289227
S,26,1,1,2023,279090.5,272169,284357
S,27,1,1,2023,272253.5,265501,277841
S,28,1,1,2023,265084,258760,271364
S,29,1,1,2023,257540.5,250897,263490
S,30,1,1,2023,249650,243673,256954
S,31,1,1,2023,241597.5,235707,248611
S,32,1,1,2023,233381,226864,240331
S,33,1,1,2023,224703,218812,231743
S,34,1,1,2023,216599.5,210106,222959
S,35,1,1,2023,208405.5,202681,214175
S,36,1,1,2023,200380,194536,205692
S,37,1,1,2023,192004,186881,197100
S,38,1,1,2023,184045.5,178928,189033
S,39,1,1,2023,176203,171341,181101
S,40,1,1,2023,168790.5,163680,173948
S,41,1,1,2023,160853.5,156049,166449
S,42,1,1,2023,153930.5,148850,158778
S,43,1,1,2023,146765.5,142079,151912
S,44,1,1,2023,140128,136227,144588
S,45,1,1,2023,133835.5,129702,137983
S,46,1,1,2023,127757,123294,131473
S,47,1,1,2023,121566.5,117679,125153
S,48,1,1,2023,115561.5,112297,119335
S,49,1,1,2023,110241,106477,113528
S,50,1,1,2023,104922,101370,108298
S,51,1,1,2023,100099,96370,102805
S,52,1,1,2023,95530,92023,97999
S,53,1,1,2023,90797.5,87192,93620
S,54,1,1,2023,86415,82949,89704
S,55,1,1,2023,82398.5,79255,85304
S,56,1,1,2023,78384.5,74765,81026
S,57,1,1,2023,74755,71753,77260
S,58,1,1,2023,71479.5,68182,73727
S,59,1,1,2023,67936.5,65232,70268
S,60,1,1,2023,64483.5,61721,66705
S,61,1,1,2023,60935,58410,63603
S,62,1,1,2023,57732.5,55206,60060
S,63,1,1,2023,54492.5,52321,56913
S,64,1,1,2023,51593.5,49691,53809
S,65,1,1,2023,48926,47210,50758
S,66,1,1,2023,46012.5,44340,47977
S,67,1,1,2023,43155,41489,44897
S,68,1,1,2023,40254,38570,42069
S,69,1,1,2023,37481,36066,39259
S,70,1,1,2023,34787,33378,36240
S,71,1,1,2023,32070.5,30677,33406
S,72,1,1,2023,29585,28001,30887
S,73,1,1,2023,27060,25649,28361
S,74,1,1,2023,24757,23534,26125
S,75,1,1,2023,22396.5,21212,23673
S,76,1,1,2023,19969.5,18739,21304
S,77,1,1,2023,17856,16686,19070
S,78,1,1,2023,15820,14712,16986
S,79,1,1,2023,14013.5,12888,15030
S,80,1,1,2023,12225,11161,13197
S,81,1,1,2023,10548.5,9674,11545
S,82,1,1,2023,9000,8074,9849
S,83,1,1,2023,7576,6692,8361
S,84,1,1,2023,6293,5571,6988
S,85,1,1,2023,5206,4691,5825
S,86,1,1,2023,4311.5,3816,4835
S,87,1,1,2023,3424.5,3027,3890
S,88,1,1,2023,2692,2326,3080
S,89,1,1,2023,2068.5,1715,2414
S,90,1,1,2023,1577.5,1313,1876
S,91,1,1,2023,1189.5,987,1423
S,92,1,1,2023,858,713,1082
S,93,1,1,2023,620,500,773
S,94,1,1,2023,448.5,339,558
S,95,1,1,2023,315,230,410
S,96,1,1,2023,215,149,290
S,97,1,1,2023,145,83,202
S,98,1,1,2023,102,59,126
S,99,1,1,2023,74,46,99
S,100,1,1,2023,45.5,32,68
S,101,1,1,2023,78.5,47,125
S,1,2,1,2023,102812.5,82025,111953
S,2,2,1,2023,188898,179118,192704
S,3,2,1,2023,242162.5,234334,247025
S,4,2,1,2023,270720,262018,279549
S,5,2,1,2023,285652,278284,294326
S,6,2,1,2023,292213,285714,299832
S,7,2,1,2023,293091.5,288183,298632
S,8,2,1,2023,289811.5,284901,294712
S,9,2,1,2023,281263.5,276471,286669
S,10,2,1,2023,269191,263856,275033
S,11,2,1,2023,254014,248026,258906
S,12,2,1,2023,236300,230563,242622
S,13,2,1,2023,217670.5,211514,223908
S,14,2,1,2023,198587.5,192113,203826
S,15,2,1,2023,180098.5,173994,185485
S,16,2,1,2023,161673.5,156235,166980
S,17,2,1,2023,144388.5,139062,149367
S,18,2,1,2023,127212,122754,132301
S,19,2,1,2023,111932.5,107222,116420
S,20,2,1,2023,97255,93001,102075
S,21,2,1,2023,84172,80238,88254
S,22,2,1,2023,72115.5,68505,76053
S,23,2,1,2023,61494,58271,64574
S,24,2,1,2023,52278.5,49540,55141
S,25,2,1,2023,44394.5,41967,46781
S,26,2,1,2023,37559,35584,39455
S,27,2,1,2023,32025,30358,33733
S,28,2,1,2023,27251,25993,28616
S,29,2,1,2023,23363,22306,24434
S,30,2,1,2023,20026.5,19097,21040
S,31,2,1,2023,17212,16400,18491
S,32,2,1,2023,14843.5,14034,15624
S,33,2,1,2023,12904.5,12193,13463
S,34,2,1,2023,11108,10599,11572
S,35,2,1,2023,9611,9167,10070
S,36,2,1,2023,8213,7835,8701
S,37,2,1,2023,7027.5,6742,7469
S,38,2,1,2023,6119,5751,6451
S,39,2,1,2023,5256.5,4935,5598
S,40,2,1,2023,4427.5,4173,4654
S,41,2,1,2023,3729.5,3504,3882
S,42,2,1,2023,3167,2904,3335
S,43,2,1,2023,2672.5,2477,2886
S,44,2,1,2023,2198,2024,2449
S,45,2,1,2023,1840,1703,1955
S,46,2,1,2023,1532.5,1390,1616
S,47,2,1,2023,1255.5,1165,1380
S,48,2,1,2023,1065.5,961,1167
S,49,2,1,2023,846,773,979
S,50,2,1,2023,711,621,820
S,51,2,1,2023,585.5,502,663
S,52,2,1,2023,471.5,394,533
S,53,2,1,2023,390,322,450
S,54,2,1,2023,323,269,381
S,55,2,1,2023,248,210,327
S,56,2,1,2023,208,170,253
S,57,2,1,2023,169,149,195
S,58,2,1,2023,143,114,179
S,59,2,1,2023,112,84,144
S,60,2,1,2023,92,76,107
S,61,2,1,2023,76,65,90
S,62,2,1,2023,62,38,78
S,63,2,1,2023,46,32,63
S,64,2,1,2023,32,16,48
S,65,2,1,2023,28,13,40
S,66,2,1,2023,22,12,38
S,67,2,1,2023,17,12,31
S,68,2,1,2023,17,9,29
S,69,2,1,2023,14,6,23
S,70,2,1,2023,11,5,18
S,71,2,1,2023,6,1,8
S,72,2,1,2023,4,1,8
S,73,2,1,2023,3,1,11
S,74,2,1,2023,3,0,10
S,75,2,1,2023,2,0,11
S,76,2,1,2023,2,0,10
S,77,2,1,2023,2,0,5
S,78,2,1,2023,0,0,4
S,79,2,1,2023,0,0,2
S,80,2,1,2023,0,0,1
S,81,2,1,2023,0,0,0
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,1
S,84,2,1,2023,0,0,3
S,85,2,1,2023,0,0,4
S,86,2,1,2023,0,0,3
S,87,2,1,2023,0,0,1
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,376529.5,211716,662437
S,2,3,1,2023,477830.5,371812,529974
S,3,3,1,2023,415594,389246,424195
S,4,3,1,2023,334927.5,325149,341310
S,5,3,1,2023,265464.5,257149,273775
S,6,3,1,2023,211748,206309,218065
S,7,3,1,2023,170410,166606,174182
S,8,3,1,2023,138658.5,136373,141250
S,9,3,1,2023,113162,110619,115515
S,10,3,1,2023,92455.5,90654,94107
S,11,3,1,2023,75283,73952,76264
S,12,3,1,2023,61088,59682,62275
S,13,3,1,2023,49166,48014,50559
S,14,3,1,2023,39720.5,38717,41084
S,15,3,1,2023,31652.5,30841,32826
S,16,3,1,2023,25275.5,24638,26234
S,17,3,1,2023,20150,19358,20877
S,18,3,1,2023,16010,15405,16601
S,19,3,1,2023,12622,12119,13149
S,20,3,1,2023,9980.5,9458,10414
S,21,3,1,2023,7707.5,7372,8148
S,22,3,1,2023,6043,5717,6374
S,23,3,1,2023,4689,4432,5196
S,24,3,1,2023,3610.5,3436,3926
S,25,3,1,2023,2759.5,2541,2960
S,26,3,1,2023,2106.5,1892,2243
S,27,3,1,2023,1591.5,1373,1736
S,28,3,1,2023,1212.5,1041,1405
S,29,3,1,2023,939.5,817,1015
S,30,3,1,2023,715,665,784
S,31,3,1,2023,548.5,495,610
S,32,3,1,2023,424.5,365,492
S,33,3,1,2023,328.5,272,413
S,34,3,1,2023,261.5,217,337
S,35,3,1,2023,207,140,250
S,36,3,1,2023,144.5,115,179
S,37,3,1,2023,112,95,149
S,38,3,1,2023,88,69,128
S,39,3,1,2023,73,57,101
S,40,3,1,2023,57,46,70
S,41,3,1,2023,43,28,61
S,42,3,1,2023,33,21,52
S,43,3,1,2023,24,15,33
S,44,3,1,2023,23,13,33
S,45,3,1,2023,16,11,22
S,46,3,1,2023,12,4,17
S,47,3,1,2023,7,2,14
S,48,3,1,2023,7,4,11
S,49,3,1,2023,5,1,11
S,50,3,1,2023,5,0,8
S,51,3,1,2023,3,0,8
S,52,3,1,2023,4,0,15
S,53,3,1,2023,3,0,8
S,54,3,1,2023,1,0,7
S,55,3,1,2023,1,0,3
S,56,3,1,2023,1,0,3
S,57,3,1,2023,2,0,5
S,58,3,1,2023,1,0,6
S,59,3,1,2023,0,0,2
S,60,3,1,2023,0,0,1
S,61,3,1,2023,0,0,0
S,62,3,1,2023,0,0,0
S,63,3,1,2023,0,0,0
S,64,3,1,2023,0,0,0
S,65,3,1,2023,0,0,0
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
