state,age,vaccination,risk,year,value,value_min,value_max
S,96,1,1,2023,2215,1780,2756
S,97,1,1,2023,1461,1139,1896
S,98,1,1,2023,961,755,1286
S,99,1,1,2023,626.5,460,843
S,100,1,1,2023,382,247,531
S,101,1,1,2023,527,344,767
S,1,2,1,2023,95730,75894,105397
S,2,2,1,2023,191883.5,175001,199436
S,3,2,1,2023,277225.5,262686,290180
S,4,2,1,2023,351086,336074,364327
S,5,2,1,2023,405771,393772,415425
S,6,2,1,2023,439350,431759,444505
S,7,2,1,2023,454861.5,451640,457537
S,8,2,1,2023,457565.5,455499,460650
S,9,2,1,2023,451386,446840,455365
S,10,2,1,2023,439389,435363,442225
S,11,2,1,2023,423382.5,419807,427054
S,12,2,1,2023,404772.5,402706,408494
S,13,2,1,2023,386055.5,382904,388720
S,14,2,1,2023,365871,361221,368141
S,15,2,1,2023,345687.5,342779,347182
S,16,2,1,2023,324449,322240,326794
S,17,2,1,2023,304379,302066,306645
S,18,2,1,2023,285015.5,283392,286076
S,19,2,1,2023,266422,264816,267835
S,20,2,1,2023,248576,246670,250968
S,21,2,1,2023,232459.5,230216,233800
S,22,2,1,2023,217587.5,215353,218380
S,23,2,1,2023,203727,202171,204774
S,24,2,1,2023,190902,189732,192454
S,25,2,1,2023,178570,176807,180614
S,26,2,1,2023,166567.5,164747,168498
S,27,2,1,2023,155219,153374,156661
S,28,2,1,2023,143809.5,141830,144944
S,29,2,1,2023,132926.5,130461,134366
S,30,2,1,2023,121563,119314,123088
S,31,2,1,2023,110532,108679,112516
S,32,2,1,2023,100097.5,98303,101945
S,33,2,1,2023,90384.5,88216,91866
S,34,2,1,2023,80514,78631,82431
S,35,2,1,2023,71319,69346,73326
S,36,2,1,2023,62545.5,60550,64448
S,37,2,1,2023,54557.5,52631,56782
S,38,2,1,2023,47082,45266,48836
S,39,2,1,2023,40289,38581,42073
S,40,2,1,2023,34542,32843,36109
S,41,2,1,2023,29282.5,27849,30581
S,42,2,1,2023,24641.5,23243,26072
S,43,2,1,2023,20661,19477,21958
S,44,2,1,2023,17360,16244,18398
S,45,2,1,2023,14530.5,13663,15421
S,46,2,1,2023,12268,11560,13026
S,47,2,1,2023,10314,9723,10997
S,48,2,1,2023,8709.5,8246,9301
S,49,2,1,2023,7343.5,6938,7858
S,50,2,1,2023,6186,5742,6621
S,51,2,1,2023,5137.5,4803,5521
S,52,2,1,2023,4334,4028,4623
S,53,2,1,2023,3612,3344,3893
S,54,2,1,2023,2971.5,2766,3178
S,55,2,1,2023,2442.5,2289,2650
S,56,2,1,2023,2058,1882,2285
S,57,2,1,2023,1679,1513,1934
S,58,2,1,2023,1381.5,1248,1513
S,59,2,1,2023,1122,991,1216
S,60,2,1,2023,894,782,971
S,61,2,1,2023,707,626,834
S,62,2,1,2023,564,501,665
S,63,2,1,2023,454,377,557
S,64,2,1,2023,351,296,446
S,65,2,1,2023,263.5,205,334
S,66,2,1,2023,199,156,260
S,67,2,1,2023,168,135,200
S,68,2,1,2023,142,98,180
S,69,2,1,2023,96.5,74,146
S,70,2,1,2023,79,53,112
S,71,2,1,2023,60.5,42,80
S,72,2,1,2023,41,26,58
S,73,2,1,2023,29,15,54
S,74,2,1,2023,18,9,35
S,75,2,1,2023,14,7,28
S,76,2,1,2023,10,5,20
S,77,2,1,2023,6,3,10
S,78,2,1,2023,5,1,11
S,79,2,1,2023,5,0,7
S,80,2,1,2023,3,0,10
S,81,2,1,2023,2,0,5
S,82,2,1,2023,2,0,8
S,83,2,1,2023,0,0,6
S,84,2,1,2023,0,0,6
S,85,2,1,2023,0,0,2
S,86,2,1,2023,0,0,1
S,87,2,1,2023,0,0,1
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,343008.5,193517,603423
S,2,3,1,2023,437348,339286,482778
S,3,3,1,2023,409468,371724,425913
S,4,3,1,2023,371639.5,351566,389505
S,5,3,1,2023,334655.5,319510,348865
S,6,3,1,2023,294080,284195,301992
S,7,3,1,2023,251516,246470,254918
S,8,3,1,2023,211132,209283,212692
S,9,3,1,2023,175771.5,175185,177135
S,10,3,1,2023,145838,144647,146910
S,11,3,1,2023,120553.5,119390,121901
S,12,3,1,2023,99657,98483,100576
S,13,3,1,2023,82284,81530,83606
S,14,3,1,2023,67924,67262,69446
S,15,3,1,2023,56058,55281,57637
S,16,3,1,2023,46172.5,45446,47202
S,17,3,1,2023,38037,37727,38979
S,18,3,1,2023,31541,31298,32180
S,19,3,1,2023,26078,25694,26719
S,20,3,1,2023,21496.5,21055,22178
S,21,3,1,2023,17764,17404,18036
S,22,3,1,2023,14746,14431,15057
S,23,3,1,2023,12296.5,11997,12666
S,24,3,1,2023,10353.5,10050,10456
S,25,3,1,2023,8582.5,8420,8859
S,26,3,1,2023,7154,7022,7402
S,27,3,1,2023,5954.5,5832,6120
S,28,3,1,2023,4948,4801,5144
S,29,3,1,2023,4155,4022,4334
S,30,3,1,2023,3478,3357,3694
S,31,3,1,2023,2928,2760,3107
S,32,3,1,2023,2410,2261,2570
S,33,3,1,2023,1970,1875,2116
S,34,3,1,2023,1608,1542,1764
S,35,3,1,2023,1336.5,1264,1440
S,36,3,1,2023,1110.5,1037,1266
S,37,3,1,2023,903,838,1049
S,38,3,1,2023,714,658,801
S,39,3,1,2023,564,518,629
S,40,3,1,2023,452,392,508
S,41,3,1,2023,355,311,386
S,42,3,1,2023,261,223,304
S,43,3,1,2023,198,162,237
S,44,3,1,2023,157,118,192
S,45,3,1,2023,108,90,143
S,46,3,1,2023,84,67,110
S,47,3,1,2023,64.5,43,80
S,48,3,1,2023,45,35,57
S,49,3,1,2023,38,26,49
S,50,3,1,2023,31,21,38
S,51,3,1,2023,26,15,33
S,52,3,1,2023,22,13,28
S,53,3,1,2023,15,10,24
S,54,3,1,2023,11,6,27
S,55,3,1,2023,10,3,28
S,56,3,1,2023,7,2,19
S,57,3,1,2023,6,2,12
S,58,3,1,2023,4,0,7
S,59,3,1,2023,2,0,5
S,60,3,1,2023,1,0,6
S,61,3,1,2023,1,0,3
S,62,3,1,2023,0,0,2
S,63,3,1,2023,1,0,2
S,64,3,1,2023,0,0,1
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,3
S,68,3,1,2023,0,0,3
S,69,3,1,2023,0,0,1
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,1
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,1
I,9,1,1,2023,0,0,1
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,3
I,16,1,1,2023,0,0,1
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,2
I,19,1,1,2023,0,0,1
I,20,1,1,2023,0,0,1
I,21,1,1,2023,0,0,1
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,3
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,2
I,31,1,1,2023,0,0,2
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,1
I,34,1,1,2023,0,0,1
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,3
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,1
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,1
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,1
I,45,1,1,2023,0,0,1
I,46,1,1,2023,0,0,1
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,2
I,51,1,1,2023,0,0,2
I,52,1,1,2023,0,0,1
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,2
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,1
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,1
I,63,1,1,2023,0,0,1
I,64,1,1,2023,0,0,1
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,1
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
