state,age,vaccination,risk,year,value,value_min,value_max,status
S,25,2,1,2023,37518,36848,38116,Vaccine protected
S,26,2,1,2023,34659.5,33972,35088,Vaccine protected
S,27,2,1,2023,31763.5,31183,32416,Vaccine protected
S,28,2,1,2023,28995,28284,29701,Vaccine protected
S,29,2,1,2023,26611,25891,27253,Vaccine protected
S,30,2,1,2023,24098,23664,24759,Vaccine protected
S,31,2,1,2023,21822,21167,22462,Vaccine protected
S,32,2,1,2023,19686.5,19229,20215,Vaccine protected
S,33,2,1,2023,17691.5,17358,18173,Vaccine protected
S,34,2,1,2023,16002,15601,16439,Vaccine protected
S,35,2,1,2023,14259,13740,14668,Vaccine protected
S,36,2,1,2023,12632.5,12188,13146,Vaccine protected
S,37,2,1,2023,11173.5,10660,11845,Vaccine protected
S,38,2,1,2023,9787.5,9211,10255,Vaccine protected
S,39,2,1,2023,8564,8060,9228,Vaccine protected
S,40,2,1,2023,7527.5,7003,8022,Vaccine protected
S,41,2,1,2023,6655,6139,7073,Vaccine protected
S,42,2,1,2023,5714.5,5286,6130,Vaccine protected
S,43,2,1,2023,4928.5,4554,5284,Vaccine protected
S,44,2,1,2023,4227,3989,4535,Vaccine protected
S,45,2,1,2023,3734.5,3512,3909,Vaccine protected
S,46,2,1,2023,3279,3068,3368,Vaccine protected
S,47,2,1,2023,2876.5,2712,3092,Vaccine protected
S,48,2,1,2023,2445.5,2247,2725,Vaccine protected
S,49,2,1,2023,2146.5,1942,2293,Vaccine protected
S,50,2,1,2023,1796,1668,2027,Vaccine protected
S,51,2,1,2023,1571,1465,1744,Vaccine protected
S,52,2,1,2023,1353.5,1271,1507,Vaccine protected
S,53,2,1,2023,1130,1017,1251,Vaccine protected
S,54,2,1,2023,973,829,1121,Vaccine protected
S,55,2,1,2023,793,689,896,Vaccine protected
S,56,2,1,2023,632.5,541,719,Vaccine protected
S,57,2,1,2023,529.5,438,617,Vaccine protected
S,58,2,1,2023,438.5,341,493,Vaccine protected
S,59,2,1,2023,340,265,438,Vaccine protected
S,60,2,1,2023,257.5,205,384,Vaccine protected
S,61,2,1,2023,206,153,307,Vaccine protected
S,62,2,1,2023,172.5,124,247,Vaccine protected
S,63,2,1,2023,145,84,193,Vaccine protected
S,64,2,1,2023,117,72,164,Vaccine protected
S,65,2,1,2023,86,61,110,Vaccine protected
S,66,2,1,2023,66,34,92,Vaccine protected
S,67,2,1,2023,42,27,54,Vaccine protected
S,68,2,1,2023,32,16,46,Vaccine protected
S,69,2,1,2023,22,8,33,Vaccine protected
S,70,2,1,2023,17,2,25,Vaccine protected
S,71,2,1,2023,11,5,23,Vaccine protected
S,72,2,1,2023,6,2,11,Vaccine protected
S,73,2,1,2023,3,0,8,Vaccine protected
S,74,2,1,2023,4,1,9,Vaccine protected
S,75,2,1,2023,5,2,8,Vaccine protected
S,76,2,1,2023,3,0,7,Vaccine protected
S,77,2,1,2023,1,0,5,Vaccine protected
S,78,2,1,2023,1,0,2,Vaccine protected
S,79,2,1,2023,0,0,5,Vaccine protected
S,80,2,1,2023,0,0,1,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,74979.5,42046,131821,Vaccine protected
S,2,3,1,2023,97202.5,75093,109109,Vaccine protected
S,3,3,1,2023,89067,81297,91639,Vaccine protected
S,4,3,1,2023,76752,74290,78440,Vaccine protected
S,5,3,1,2023,66383,64352,68122,Vaccine protected
S,6,3,1,2023,57525,55529,59750,Vaccine protected
S,7,3,1,2023,50265.5,48777,51955,Vaccine protected
S,8,3,1,2023,43882,42432,45115,Vaccine protected
S,9,3,1,2023,37773,36953,38913,Vaccine protected
S,10,3,1,2023,32377,31765,33150,Vaccine protected
S,11,3,1,2023,27380,26853,28205,Vaccine protected
S,12,3,1,2023,22941,22709,23509,Vaccine protected
S,13,3,1,2023,19157.5,18755,19453,Vaccine protected
S,14,3,1,2023,15818.5,15383,16421,Vaccine protected
S,15,3,1,2023,12957,12764,13494,Vaccine protected
S,16,3,1,2023,10762,10492,11009,Vaccine protected
S,17,3,1,2023,8886,8534,9090,Vaccine protected
S,18,3,1,2023,7283,6954,7513,Vaccine protected
S,19,3,1,2023,6043,5775,6211,Vaccine protected
S,20,3,1,2023,4986,4733,5191,Vaccine protected
S,21,3,1,2023,4074.5,3884,4281,Vaccine protected
S,22,3,1,2023,3414,3190,3547,Vaccine protected
S,23,3,1,2023,2764.5,2607,2863,Vaccine protected
S,24,3,1,2023,2254,2124,2441,Vaccine protected
S,25,3,1,2023,1894,1758,1988,Vaccine protected
S,26,3,1,2023,1518,1476,1569,Vaccine protected
S,27,3,1,2023,1237,1161,1341,Vaccine protected
S,28,3,1,2023,1017,959,1094,Vaccine protected
S,29,3,1,2023,840,778,898,Vaccine protected
S,30,3,1,2023,686,638,732,Vaccine protected
S,31,3,1,2023,573,550,626,Vaccine protected
S,32,3,1,2023,482,444,535,Vaccine protected
S,33,3,1,2023,394.5,359,440,Vaccine protected
S,34,3,1,2023,313.5,271,378,Vaccine protected
S,35,3,1,2023,240,200,308,Vaccine protected
S,36,3,1,2023,209,153,256,Vaccine protected
S,37,3,1,2023,161,130,187,Vaccine protected
S,38,3,1,2023,131,108,163,Vaccine protected
S,39,3,1,2023,109,87,148,Vaccine protected
S,40,3,1,2023,85,65,105,Vaccine protected
S,41,3,1,2023,61,49,79,Vaccine protected
S,42,3,1,2023,55,34,82,Vaccine protected
S,43,3,1,2023,38,28,69,Vaccine protected
S,44,3,1,2023,34,24,50,Vaccine protected
S,45,3,1,2023,25,16,35,Vaccine protected
S,46,3,1,2023,21,13,32,Vaccine protected
S,47,3,1,2023,16,7,27,Vaccine protected
S,48,3,1,2023,14,6,24,Vaccine protected
S,49,3,1,2023,11,5,20,Vaccine protected
S,50,3,1,2023,7,3,15,Vaccine protected
S,51,3,1,2023,4,1,10,Vaccine protected
S,52,3,1,2023,7,0,11,Vaccine protected
S,53,3,1,2023,3,1,7,Vaccine protected
S,54,3,1,2023,1,0,6,Vaccine protected
S,55,3,1,2023,2,0,4,Vaccine protected
S,56,3,1,2023,2,0,5,Vaccine protected
S,57,3,1,2023,1,0,6,Vaccine protected
S,58,3,1,2023,0,0,4,Vaccine protected
S,59,3,1,2023,0,0,1,Vaccine protected
S,60,3,1,2023,0,0,1,Vaccine protected
S,61,3,1,2023,0,0,2,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,2,Vaccine protected
S,64,3,1,2023,0,0,1,Vaccine protected
S,65,3,1,2023,0,0,2,Vaccine protected
S,66,3,1,2023,0,0,2,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
E,18,3,1,2023,0,0,0,Vaccine and exposure protected
