state,age,vaccination,risk,year,value,value_min,value_max,status
S,43,1,1,2023,175035,173366,176865,Susceptible
S,44,1,1,2023,173251.5,171658,174971,Susceptible
S,45,1,1,2023,170309,168427,172940,Susceptible
S,46,1,1,2023,166425,164157,168665,Susceptible
S,47,1,1,2023,162034.5,159761,164652,Susceptible
S,48,1,1,2023,157057.5,153983,159560,Susceptible
S,49,1,1,2023,151690.5,148723,154652,Susceptible
S,50,1,1,2023,145732,142942,149132,Susceptible
S,51,1,1,2023,140036,136875,143144,Susceptible
S,52,1,1,2023,133585,129829,136652,Susceptible
S,53,1,1,2023,127032,123446,130501,Susceptible
S,54,1,1,2023,120448.5,116758,123608,Susceptible
S,55,1,1,2023,113880.5,110551,117105,Susceptible
S,56,1,1,2023,107843.5,104660,111177,Susceptible
S,57,1,1,2023,101515,98482,105182,Susceptible
S,58,1,1,2023,95483,92368,98922,Susceptible
S,59,1,1,2023,89980,86933,92935,Susceptible
S,60,1,1,2023,84463.5,81865,87142,Susceptible
S,61,1,1,2023,78869,76188,81754,Susceptible
S,62,1,1,2023,73511,70926,76317,Susceptible
S,63,1,1,2023,68472.5,66136,71054,Susceptible
S,64,1,1,2023,63867,61665,66311,Susceptible
S,65,1,1,2023,59251.5,57025,61362,Susceptible
S,66,1,1,2023,54849,52422,56995,Susceptible
S,67,1,1,2023,50455.5,48320,52831,Susceptible
S,68,1,1,2023,46379.5,44055,48496,Susceptible
S,69,1,1,2023,42602.5,40327,44657,Susceptible
S,70,1,1,2023,38579.5,36386,40639,Susceptible
S,71,1,1,2023,34913,32794,36838,Susceptible
S,72,1,1,2023,31363,29642,33264,Susceptible
S,73,1,1,2023,28124.5,26426,29952,Susceptible
S,74,1,1,2023,25028.5,23420,26608,Susceptible
S,75,1,1,2023,22219,20673,23716,Susceptible
S,76,1,1,2023,19497.5,18063,20930,Susceptible
S,77,1,1,2023,16922.5,15475,18279,Susceptible
S,78,1,1,2023,14665.5,13083,15815,Susceptible
S,79,1,1,2023,12522,11068,13728,Susceptible
S,80,1,1,2023,10618,9305,11744,Susceptible
S,81,1,1,2023,8777.5,7682,9853,Susceptible
S,82,1,1,2023,7322,6352,8288,Susceptible
S,83,1,1,2023,5986.5,5126,6789,Susceptible
S,84,1,1,2023,4835.5,4099,5507,Susceptible
S,85,1,1,2023,3826.5,3221,4407,Susceptible
S,86,1,1,2023,2993.5,2527,3495,Susceptible
S,87,1,1,2023,2303.5,1870,2740,Susceptible
S,88,1,1,2023,1719.5,1400,2086,Susceptible
S,89,1,1,2023,1229,964,1593,Susceptible
S,90,1,1,2023,863,687,1173,Susceptible
S,91,1,1,2023,605,481,780,Susceptible
S,92,1,1,2023,396.5,293,525,Susceptible
S,93,1,1,2023,265,182,344,Susceptible
S,94,1,1,2023,169.5,104,252,Susceptible
S,95,1,1,2023,105,69,158,Susceptible
S,96,1,1,2023,64.5,34,102,Susceptible
S,97,1,1,2023,40,22,58,Susceptible
S,98,1,1,2023,22,10,35,Susceptible
S,99,1,1,2023,12,6,34,Susceptible
S,100,1,1,2023,6,1,26,Susceptible
S,101,1,1,2023,7,0,18,Susceptible
S,1,2,1,2023,56724.5,46259,61252,Vaccine protected
S,2,2,1,2023,115412,109049,116684,Vaccine protected
S,3,2,1,2023,165093.5,163731,165759,Vaccine protected
S,4,2,1,2023,209246,207645,210158,Vaccine protected
S,5,2,1,2023,248321,246454,249398,Vaccine protected
S,6,2,1,2023,281575.5,279939,283662,Vaccine protected
S,7,2,1,2023,309856.5,306078,312429,Vaccine protected
S,8,2,1,2023,332866,328437,335567,Vaccine protected
S,9,2,1,2023,350552.5,346100,354466,Vaccine protected
S,10,2,1,2023,364587,359368,368473,Vaccine protected
S,11,2,1,2023,374405.5,368660,378671,Vaccine protected
S,12,2,1,2023,379762.5,373755,385607,Vaccine protected
S,13,2,1,2023,382339.5,376504,387732,Vaccine protected
S,14,2,1,2023,381709,375732,387542,Vaccine protected
S,15,2,1,2023,378286.5,372826,385285,Vaccine protected
S,16,2,1,2023,372863,366273,379267,Vaccine protected
S,17,2,1,2023,364810.5,356999,371622,Vaccine protected
S,18,2,1,2023,353839,345723,361780,Vaccine protected
S,19,2,1,2023,340640,332414,348630,Vaccine protected
S,20,2,1,2023,325721,317122,334166,Vaccine protected
S,21,2,1,2023,310432.5,301269,318772,Vaccine protected
S,22,2,1,2023,293288,284618,302079,Vaccine protected
S,23,2,1,2023,276588,268251,284487,Vaccine protected
S,24,2,1,2023,261425,253297,268604,Vaccine protected
S,25,2,1,2023,246374.5,239315,254006,Vaccine protected
S,26,2,1,2023,233275.5,226743,239252,Vaccine protected
S,27,2,1,2023,220249.5,214757,226534,Vaccine protected
S,28,2,1,2023,208230,202933,214245,Vaccine protected
S,29,2,1,2023,197189.5,191892,202618,Vaccine protected
S,30,2,1,2023,185652,180658,190636,Vaccine protected
S,31,2,1,2023,174204.5,169663,179143,Vaccine protected
S,32,2,1,2023,163296,157873,167918,Vaccine protected
S,33,2,1,2023,151580.5,145811,156960,Vaccine protected
S,34,2,1,2023,139744,133814,145621,Vaccine protected
S,35,2,1,2023,127884.5,122144,133658,Vaccine protected
S,36,2,1,2023,115562.5,109963,121270,Vaccine protected
S,37,2,1,2023,103162.5,97444,108973,Vaccine protected
S,38,2,1,2023,91260,85722,96887,Vaccine protected
S,39,2,1,2023,79988,74801,85604,Vaccine protected
S,40,2,1,2023,69276.5,64298,74424,Vaccine protected
S,41,2,1,2023,59376.5,54601,64259,Vaccine protected
S,42,2,1,2023,50205,45894,54699,Vaccine protected
S,43,2,1,2023,41903,38060,46030,Vaccine protected
S,44,2,1,2023,34439.5,30974,38149,Vaccine protected
S,45,2,1,2023,27946.5,25049,31261,Vaccine protected
S,46,2,1,2023,22372.5,19871,25084,Vaccine protected
S,47,2,1,2023,17757.5,15562,20122,Vaccine protected
S,48,2,1,2023,13828,12129,15685,Vaccine protected
S,49,2,1,2023,10640,9187,12177,Vaccine protected
S,50,2,1,2023,7975,6719,9323,Vaccine protected
S,51,2,1,2023,5895,4959,7063,Vaccine protected
S,52,2,1,2023,4347,3601,5225,Vaccine protected
S,53,2,1,2023,3146.5,2600,3786,Vaccine protected
S,54,2,1,2023,2235,1835,2688,Vaccine protected
S,55,2,1,2023,1551,1228,1908,Vaccine protected
S,56,2,1,2023,1080.5,842,1346,Vaccine protected
S,57,2,1,2023,757,594,978,Vaccine protected
S,58,2,1,2023,514.5,395,706,Vaccine protected
S,59,2,1,2023,350,269,454,Vaccine protected
S,60,2,1,2023,226.5,146,303,Vaccine protected
S,61,2,1,2023,137,92,184,Vaccine protected
S,62,2,1,2023,84,49,128,Vaccine protected
S,63,2,1,2023,53,32,93,Vaccine protected
S,64,2,1,2023,37,14,54,Vaccine protected
S,65,2,1,2023,25,8,38,Vaccine protected
S,66,2,1,2023,13,5,27,Vaccine protected
S,67,2,1,2023,10,2,22,Vaccine protected
S,68,2,1,2023,7,0,13,Vaccine protected
S,69,2,1,2023,2,0,11,Vaccine protected
S,70,2,1,2023,2,0,13,Vaccine protected
S,71,2,1,2023,0,0,6,Vaccine protected
S,72,2,1,2023,0,0,4,Vaccine protected
S,73,2,1,2023,0,0,4,Vaccine protected
S,74,2,1,2023,0,0,2,Vaccine protected
S,75,2,1,2023,0,0,0,Vaccine protected
S,76,2,1,2023,0,0,0,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,399342,236701,672645,Vaccine protected
S,2,3,1,2023,542591,434076,592915,Vaccine protected
S,3,3,1,2023,524337,491448,530365,Vaccine protected
S,4,3,1,2023,475480,470905,479901,Vaccine protected
S,5,3,1,2023,431870,428955,434839,Vaccine protected
S,6,3,1,2023,391484,389753,393962,Vaccine protected
S,7,3,1,2023,355231.5,352666,357961,Vaccine protected
S,8,3,1,2023,321755.5,316688,324069,Vaccine protected
S,9,3,1,2023,289937,285782,291984,Vaccine protected
S,10,3,1,2023,259641.5,256261,262539,Vaccine protected
S,11,3,1,2023,232603.5,228544,235100,Vaccine protected
S,12,3,1,2023,207468,203980,210274,Vaccine protected
S,13,3,1,2023,184513.5,181787,187378,Vaccine protected
S,14,3,1,2023,164169.5,162108,166303,Vaccine protected
S,15,3,1,2023,145894,143345,148056,Vaccine protected
S,16,3,1,2023,129206,126688,131875,Vaccine protected
S,17,3,1,2023,114078.5,112036,116523,Vaccine protected
S,18,3,1,2023,100493.5,98076,102508,Vaccine protected
S,19,3,1,2023,87898.5,85936,90190,Vaccine protected
S,20,3,1,2023,76779.5,74645,79493,Vaccine protected
S,21,3,1,2023,66779,64576,68716,Vaccine protected
S,22,3,1,2023,57661.5,55830,59644,Vaccine protected
S,23,3,1,2023,49788.5,47984,51354,Vaccine protected
S,24,3,1,2023,43019,41251,44325,Vaccine protected
S,25,3,1,2023,37066,35614,38464,Vaccine protected
S,26,3,1,2023,31820,30746,33080,Vaccine protected
S,27,3,1,2023,27423.5,26403,28435,Vaccine protected
S,28,3,1,2023,23620.5,22616,24631,Vaccine protected
S,29,3,1,2023,20308.5,19654,20993,Vaccine protected
S,30,3,1,2023,17531.5,16896,17999,Vaccine protected
S,31,3,1,2023,15188.5,14689,15680,Vaccine protected
S,32,3,1,2023,13189.5,12785,13623,Vaccine protected
S,33,3,1,2023,11458.5,11112,11855,Vaccine protected
S,34,3,1,2023,9861,9487,10277,Vaccine protected
S,35,3,1,2023,8463,8025,8959,Vaccine protected
S,36,3,1,2023,7232,6934,7730,Vaccine protected
S,37,3,1,2023,6211.5,5951,6526,Vaccine protected
S,38,3,1,2023,5269,4983,5689,Vaccine protected
S,39,3,1,2023,4406.5,4095,4761,Vaccine protected
S,40,3,1,2023,3647,3425,3870,Vaccine protected
S,41,3,1,2023,3009,2717,3255,Vaccine protected
S,42,3,1,2023,2459.5,2194,2706,Vaccine protected
S,43,3,1,2023,1918.5,1749,2192,Vaccine protected
S,44,3,1,2023,1546,1361,1716,Vaccine protected
S,45,3,1,2023,1224,1051,1357,Vaccine protected
S,46,3,1,2023,957,810,1072,Vaccine protected
S,47,3,1,2023,739,634,855,Vaccine protected
S,48,3,1,2023,562.5,476,687,Vaccine protected
S,49,3,1,2023,437,358,492,Vaccine protected
S,50,3,1,2023,329.5,258,378,Vaccine protected
S,51,3,1,2023,235,180,286,Vaccine protected
S,52,3,1,2023,168,121,206,Vaccine protected
S,53,3,1,2023,121,83,161,Vaccine protected
S,54,3,1,2023,78,52,104,Vaccine protected
S,55,3,1,2023,58,41,74,Vaccine protected
S,56,3,1,2023,38,21,51,Vaccine protected
S,57,3,1,2023,24,11,38,Vaccine protected
S,58,3,1,2023,14,8,27,Vaccine protected
S,59,3,1,2023,6,2,25,Vaccine protected
S,60,3,1,2023,5,2,18,Vaccine protected
S,61,3,1,2023,4,1,9,Vaccine protected
S,62,3,1,2023,2.5,0,6,Vaccine protected
S,63,3,1,2023,2,0,7,Vaccine protected
S,64,3,1,2023,1,0,5,Vaccine protected
S,65,3,1,2023,1,0,1,Vaccine protected
S,66,3,1,2023,0,0,2,Vaccine protected
S,67,3,1,2023,0,0,2,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
