state,age,vaccination,risk,year,value,value_min,value_max,status
S,70,1,1,2023,38459,35470,41373,Susceptible
S,71,1,1,2023,33671,31075,36289,Susceptible
S,72,1,1,2023,29464.5,27233,31807,Susceptible
S,73,1,1,2023,25696,23467,27900,Susceptible
S,74,1,1,2023,22190,20265,24120,Susceptible
S,75,1,1,2023,19027,17016,20899,Susceptible
S,76,1,1,2023,16122,14468,17952,Susceptible
S,77,1,1,2023,13684,12415,15224,Susceptible
S,78,1,1,2023,11562.5,10510,12871,Susceptible
S,79,1,1,2023,9727.5,8765,10829,Susceptible
S,80,1,1,2023,8027,7232,8945,Susceptible
S,81,1,1,2023,6644,5898,7388,Susceptible
S,82,1,1,2023,5429.5,4761,6185,Susceptible
S,83,1,1,2023,4384,3880,5001,Susceptible
S,84,1,1,2023,3532,3019,4068,Susceptible
S,85,1,1,2023,2764.5,2375,3242,Susceptible
S,86,1,1,2023,2173,1839,2524,Susceptible
S,87,1,1,2023,1657,1400,1997,Susceptible
S,88,1,1,2023,1264,1012,1542,Susceptible
S,89,1,1,2023,928,768,1121,Susceptible
S,90,1,1,2023,699,533,849,Susceptible
S,91,1,1,2023,510,372,654,Susceptible
S,92,1,1,2023,350,269,464,Susceptible
S,93,1,1,2023,245,182,323,Susceptible
S,94,1,1,2023,166,113,229,Susceptible
S,95,1,1,2023,111,72,163,Susceptible
S,96,1,1,2023,74,54,118,Susceptible
S,97,1,1,2023,43,26,79,Susceptible
S,98,1,1,2023,25,15,42,Susceptible
S,99,1,1,2023,15,6,25,Susceptible
S,100,1,1,2023,8,2,16,Susceptible
S,101,1,1,2023,13,4,23,Susceptible
S,1,2,1,2023,0,0,0,Vaccine protected
S,2,2,1,2023,15523,14671,16022,Vaccine protected
S,3,2,1,2023,31842.5,30901,32871,Vaccine protected
S,4,2,1,2023,48211.5,47162,49673,Vaccine protected
S,5,2,1,2023,64364.5,63205,66221,Vaccine protected
S,6,2,1,2023,79775.5,78812,81458,Vaccine protected
S,7,2,1,2023,95097.5,93686,97017,Vaccine protected
S,8,2,1,2023,110213.5,108907,112277,Vaccine protected
S,9,2,1,2023,125685.5,123972,128680,Vaccine protected
S,10,2,1,2023,141572.5,139658,144323,Vaccine protected
S,11,2,1,2023,157137,155135,160160,Vaccine protected
S,12,2,1,2023,172375.5,169942,175194,Vaccine protected
S,13,2,1,2023,186814,184579,189615,Vaccine protected
S,14,2,1,2023,199250.5,197812,202692,Vaccine protected
S,15,2,1,2023,210064,208906,214591,Vaccine protected
S,16,2,1,2023,219401,217969,223588,Vaccine protected
S,17,2,1,2023,226275.5,224483,230572,Vaccine protected
S,18,2,1,2023,232122,229469,236362,Vaccine protected
S,19,2,1,2023,236079,233629,239888,Vaccine protected
S,20,2,1,2023,238955,236326,243511,Vaccine protected
S,21,2,1,2023,240734.5,237504,244764,Vaccine protected
S,22,2,1,2023,241904.5,237852,245557,Vaccine protected
S,23,2,1,2023,241690,237649,245187,Vaccine protected
S,24,2,1,2023,241017.5,236785,244995,Vaccine protected
S,25,2,1,2023,239743.5,235764,243090,Vaccine protected
S,26,2,1,2023,237449.5,233281,241132,Vaccine protected
S,27,2,1,2023,234179.5,230299,237803,Vaccine protected
S,28,2,1,2023,230014,225807,233830,Vaccine protected
S,29,2,1,2023,225179.5,220678,229150,Vaccine protected
S,30,2,1,2023,219838,214965,224555,Vaccine protected
S,31,2,1,2023,212662.5,207685,217360,Vaccine protected
S,32,2,1,2023,205117,200027,209959,Vaccine protected
S,33,2,1,2023,196507.5,190873,201566,Vaccine protected
S,34,2,1,2023,187004.5,180918,192600,Vaccine protected
S,35,2,1,2023,176671.5,170199,183083,Vaccine protected
S,36,2,1,2023,165728.5,158735,172104,Vaccine protected
S,37,2,1,2023,153485,146363,160260,Vaccine protected
S,38,2,1,2023,140610,133526,147901,Vaccine protected
S,39,2,1,2023,127173.5,120230,134404,Vaccine protected
S,40,2,1,2023,113916,106958,121013,Vaccine protected
S,41,2,1,2023,100984,94188,108009,Vaccine protected
S,42,2,1,2023,88763,82505,95101,Vaccine protected
S,43,2,1,2023,76574,70741,82781,Vaccine protected
S,44,2,1,2023,65706,60407,71230,Vaccine protected
S,45,2,1,2023,56158.5,51467,61112,Vaccine protected
S,46,2,1,2023,47495,43182,51879,Vaccine protected
S,47,2,1,2023,39979,36081,44024,Vaccine protected
S,48,2,1,2023,33463.5,30109,36872,Vaccine protected
S,49,2,1,2023,28044,25244,30891,Vaccine protected
S,50,2,1,2023,23622.5,21257,26095,Vaccine protected
S,51,2,1,2023,19822,17975,21992,Vaccine protected
S,52,2,1,2023,16778.5,15169,18555,Vaccine protected
S,53,2,1,2023,14237,12890,15589,Vaccine protected
S,54,2,1,2023,11942,10670,13215,Vaccine protected
S,55,2,1,2023,10065.5,8964,11179,Vaccine protected
S,56,2,1,2023,8523,7578,9440,Vaccine protected
S,57,2,1,2023,7264,6416,7976,Vaccine protected
S,58,2,1,2023,6229.5,5523,6897,Vaccine protected
S,59,2,1,2023,5291.5,4650,5872,Vaccine protected
S,60,2,1,2023,4491,4032,4965,Vaccine protected
S,61,2,1,2023,3835,3449,4257,Vaccine protected
S,62,2,1,2023,3285,2984,3725,Vaccine protected
S,63,2,1,2023,2837.5,2548,3136,Vaccine protected
S,64,2,1,2023,2421.5,2138,2731,Vaccine protected
S,65,2,1,2023,2085,1822,2356,Vaccine protected
S,66,2,1,2023,1802.5,1488,2053,Vaccine protected
S,67,2,1,2023,1527.5,1328,1770,Vaccine protected
S,68,2,1,2023,1353,1099,1523,Vaccine protected
S,69,2,1,2023,1162,892,1338,Vaccine protected
S,70,2,1,2023,1008,813,1152,Vaccine protected
S,71,2,1,2023,862,696,983,Vaccine protected
S,72,2,1,2023,728,633,859,Vaccine protected
S,73,2,1,2023,625.5,516,752,Vaccine protected
S,74,2,1,2023,518.5,455,649,Vaccine protected
S,75,2,1,2023,452,356,556,Vaccine protected
S,76,2,1,2023,391,290,483,Vaccine protected
S,77,2,1,2023,321,232,389,Vaccine protected
S,78,2,1,2023,249,187,335,Vaccine protected
S,79,2,1,2023,207,138,285,Vaccine protected
S,80,2,1,2023,181.5,103,218,Vaccine protected
S,81,2,1,2023,139,81,170,Vaccine protected
S,82,2,1,2023,100,67,141,Vaccine protected
S,83,2,1,2023,69,52,123,Vaccine protected
S,84,2,1,2023,58,42,120,Vaccine protected
S,85,2,1,2023,44,26,99,Vaccine protected
S,86,2,1,2023,30,16,66,Vaccine protected
S,87,2,1,2023,25,10,43,Vaccine protected
S,88,2,1,2023,18,4,35,Vaccine protected
S,89,2,1,2023,12,3,24,Vaccine protected
S,90,2,1,2023,9,1,20,Vaccine protected
S,91,2,1,2023,4,0,19,Vaccine protected
S,92,2,1,2023,3,0,12,Vaccine protected
S,93,2,1,2023,0,0,7,Vaccine protected
S,94,2,1,2023,0,0,6,Vaccine protected
S,95,2,1,2023,0,0,2,Vaccine protected
S,96,2,1,2023,0,0,3,Vaccine protected
S,97,2,1,2023,0.5,0,4,Vaccine protected
S,98,2,1,2023,0,0,4,Vaccine protected
S,99,2,1,2023,0,0,4,Vaccine protected
S,100,2,1,2023,0,0,1,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,0,0,0,Vaccine protected
S,2,3,1,2023,368908,314740,384389,Vaccine protected
S,3,3,1,2023,378081,358981,388527,Vaccine protected
S,4,3,1,2023,383200.5,371459,394187,Vaccine protected
S,5,3,1,2023,383275,374691,391119,Vaccine protected
S,6,3,1,2023,378757.5,372448,383853,Vaccine protected
S,7,3,1,2023,372460.5,367478,377978,Vaccine protected
S,8,3,1,2023,367279.5,362477,373220,Vaccine protected
S,9,3,1,2023,363374,357414,370067,Vaccine protected
S,10,3,1,2023,359958.5,354173,366064,Vaccine protected
S,11,3,1,2023,356937,350824,363680,Vaccine protected
S,12,3,1,2023,353345,347167,360204,Vaccine protected
S,13,3,1,2023,348382.5,342959,354490,Vaccine protected
S,14,3,1,2023,340819,336683,345925,Vaccine protected
S,15,3,1,2023,330409.5,327763,334845,Vaccine protected
S,16,3,1,2023,317576.5,315869,320881,Vaccine protected
S,17,3,1,2023,303750.5,301937,307152,Vaccine protected
S,18,3,1,2023,288498,285250,292669,Vaccine protected
S,19,3,1,2023,272552.5,268480,277531,Vaccine protected
S,20,3,1,2023,256638,253318,261816,Vaccine protected
S,21,3,1,2023,241904,237904,246825,Vaccine protected
S,22,3,1,2023,227839.5,223401,231387,Vaccine protected
S,23,3,1,2023,214191.5,210460,217599,Vaccine protected
S,24,3,1,2023,201626.5,198424,204868,Vaccine protected
S,25,3,1,2023,190053,187257,192490,Vaccine protected
S,26,3,1,2023,179275,176569,181462,Vaccine protected
S,27,3,1,2023,168538,166185,170982,Vaccine protected
S,28,3,1,2023,158631,156449,160686,Vaccine protected
S,29,3,1,2023,149168,146833,151440,Vaccine protected
S,30,3,1,2023,139686.5,137572,141868,Vaccine protected
S,31,3,1,2023,130783.5,128293,132786,Vaccine protected
S,32,3,1,2023,122434.5,119925,124568,Vaccine protected
S,33,3,1,2023,114122,111656,116348,Vaccine protected
S,34,3,1,2023,105735.5,103008,108328,Vaccine protected
S,35,3,1,2023,97764.5,94698,100385,Vaccine protected
S,36,3,1,2023,89497.5,86472,92349,Vaccine protected
S,37,3,1,2023,81157,78380,84047,Vaccine protected
S,38,3,1,2023,73163,70109,76393,Vaccine protected
S,39,3,1,2023,65041,61881,68208,Vaccine protected
S,40,3,1,2023,57390,54198,60513,Vaccine protected
S,41,3,1,2023,49774,46657,52849,Vaccine protected
S,42,3,1,2023,42708.5,39503,45637,Vaccine protected
S,43,3,1,2023,36147.5,33141,38658,Vaccine protected
S,44,3,1,2023,30160,27565,32644,Vaccine protected
S,45,3,1,2023,25112,22803,27361,Vaccine protected
S,46,3,1,2023,20477,18506,22376,Vaccine protected
S,47,3,1,2023,16580.5,14834,18344,Vaccine protected
S,48,3,1,2023,13337,11994,14860,Vaccine protected
S,49,3,1,2023,10759,9630,11994,Vaccine protected
S,50,3,1,2023,8660.5,7706,9593,Vaccine protected
S,51,3,1,2023,7037,6182,7761,Vaccine protected
S,52,3,1,2023,5603,4848,6320,Vaccine protected
S,53,3,1,2023,4441,3936,4966,Vaccine protected
S,54,3,1,2023,3615,3191,4048,Vaccine protected
S,55,3,1,2023,2928,2559,3242,Vaccine protected
S,56,3,1,2023,2392,2063,2671,Vaccine protected
S,57,3,1,2023,1920,1690,2206,Vaccine protected
S,58,3,1,2023,1584,1385,1782,Vaccine protected
S,59,3,1,2023,1329.5,1111,1550,Vaccine protected
S,60,3,1,2023,1097,903,1293,Vaccine protected
S,61,3,1,2023,904,798,1074,Vaccine protected
S,62,3,1,2023,750,633,882,Vaccine protected
S,63,3,1,2023,631,519,718,Vaccine protected
S,64,3,1,2023,530.5,416,616,Vaccine protected
S,65,3,1,2023,440,342,526,Vaccine protected
S,66,3,1,2023,351,261,460,Vaccine protected
S,67,3,1,2023,278,238,377,Vaccine protected
S,68,3,1,2023,233,210,330,Vaccine protected
S,69,3,1,2023,204,183,278,Vaccine protected
S,70,3,1,2023,167,132,214,Vaccine protected
S,71,3,1,2023,129,107,163,Vaccine protected
S,72,3,1,2023,110,94,139,Vaccine protected
S,73,3,1,2023,87,68,114,Vaccine protected
S,74,3,1,2023,78,46,89,Vaccine protected
S,75,3,1,2023,60,44,87,Vaccine protected
S,76,3,1,2023,56,25,73,Vaccine protected
S,77,3,1,2023,50,23,63,Vaccine protected
S,78,3,1,2023,38,18,58,Vaccine protected
S,79,3,1,2023,28,13,47,Vaccine protected
S,80,3,1,2023,21,7,51,Vaccine protected
S,81,3,1,2023,13,5,39,Vaccine protected
S,82,3,1,2023,11,4,27,Vaccine protected
S,83,3,1,2023,11,2,21,Vaccine protected
S,84,3,1,2023,11,0,20,Vaccine protected
S,85,3,1,2023,4,0,17,Vaccine protected
S,86,3,1,2023,2.5,0,12,Vaccine protected
S,87,3,1,2023,1,0,9,Vaccine protected
S,88,3,1,2023,1,0,11,Vaccine protected
S,89,3,1,2023,1,0,7,Vaccine protected
S,90,3,1,2023,0,0,5,Vaccine protected
S,91,3,1,2023,0,0,4,Vaccine protected
S,92,3,1,2023,0,0,3,Vaccine protected
S,93,3,1,2023,0,0,4,Vaccine protected
S,94,3,1,2023,0,0,2,Vaccine protected
S,95,3,1,2023,0,0,1,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,1,Vaccine protected
S,5,4,1,2023,0,0,2,Vaccine protected
S,6,4,1,2023,0,0,7,Vaccine protected
S,7,4,1,2023,1,0,11,Vaccine protected
S,8,4,1,2023,7,2,19,Vaccine protected
S,9,4,1,2023,15,3,19,Vaccine protected
S,10,4,1,2023,22,10,41,Vaccine protected
S,11,4,1,2023,35.5,26,50,Vaccine protected
S,12,4,1,2023,46,32,63,Vaccine protected
S,13,4,1,2023,52,30,72,Vaccine protected
S,14,4,1,2023,54.5,37,88,Vaccine protected
S,15,4,1,2023,51,38,86,Vaccine protected
S,16,4,1,2023,44,27,80,Vaccine protected
S,17,4,1,2023,43,28,76,Vaccine protected
S,18,4,1,2023,32,19,64,Vaccine protected
S,19,4,1,2023,24,10,53,Vaccine protected
S,20,4,1,2023,18,8,48,Vaccine protected
S,21,4,1,2023,13,4,35,Vaccine protected
S,22,4,1,2023,12,1,25,Vaccine protected
S,23,4,1,2023,8,0,29,Vaccine protected
S,24,4,1,2023,6,0,19,Vaccine protected
S,25,4,1,2023,2,0,17,Vaccine protected
S,26,4,1,2023,1,0,12,Vaccine protected
S,27,4,1,2023,0,0,14,Vaccine protected
S,28,4,1,2023,0,0,9,Vaccine protected
S,29,4,1,2023,0,0,7,Vaccine protected
S,30,4,1,2023,0,0,2,Vaccine protected
S,31,4,1,2023,0,0,1,Vaccine protected
S,32,4,1,2023,0,0,1,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,1,Vaccine protected
S,5,5,1,2023,0,0,1,Vaccine protected
S,6,5,1,2023,1,0,7,Vaccine protected
S,7,5,1,2023,6,0,10,Vaccine protected
S,8,5,1,2023,14,4,23,Vaccine protected
S,9,5,1,2023,23,10,36,Vaccine protected
S,10,5,1,2023,34,23,51,Vaccine protected
S,11,5,1,2023,48,26,79,Vaccine protected
S,12,5,1,2023,58,41,90,Vaccine protected
S,13,5,1,2023,67,37,100,Vaccine protected
S,14,5,1,2023,71,50,87,Vaccine protected
S,15,5,1,2023,77,48,98,Vaccine protected
S,16,5,1,2023,73,44,95,Vaccine protected
S,17,5,1,2023,62,34,86,Vaccine protected
S,18,5,1,2023,49,32,77,Vaccine protected
S,19,5,1,2023,43,24,57,Vaccine protected
S,20,5,1,2023,33,7,42,Vaccine protected
S,21,5,1,2023,25,4,40,Vaccine protected
S,22,5,1,2023,18.5,2,36,Vaccine protected
S,23,5,1,2023,11,1,29,Vaccine protected
S,24,5,1,2023,7,0,24,Vaccine protected
S,25,5,1,2023,4,0,18,Vaccine protected
S,26,5,1,2023,1,0,8,Vaccine protected
S,27,5,1,2023,0,0,4,Vaccine protected
S,28,5,1,2023,0,0,2,Vaccine protected
S,29,5,1,2023,0,0,1,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,11,Exposure protected
E,2,1,1,2023,0,0,5,Exposure protected
E,3,1,1,2023,0,0,2,Exposure protected
E,4,1,1,2023,0,0,2,Exposure protected
E,5,1,1,2023,0,0,2,Exposure protected
E,6,1,1,2023,0,0,2,Exposure protected
E,7,1,1,2023,0,0,2,Exposure protected
E,8,1,1,2023,0,0,2,Exposure protected
E,9,1,1,2023,0,0,2,Exposure protected
E,10,1,1,2023,0,0,3,Exposure protected
E,11,1,1,2023,0,0,1,Exposure protected
E,12,1,1,2023,0,0,1,Exposure protected
E,13,1,1,2023,0,0,1,Exposure protected
E,14,1,1,2023,0,0,1,Exposure protected
E,15,1,1,2023,0,0,1,Exposure protected
E,16,1,1,2023,0,0,1,Exposure protected
E,17,1,1,2023,0,0,1,Exposure protected
E,18,1,1,2023,0,0,1,Exposure protected
E,19,1,1,2023,0,0,1,Exposure protected
E,20,1,1,2023,0,0,1,Exposure protected
E,21,1,1,2023,0,0,1,Exposure protected
E,22,1,1,2023,0,0,1,Exposure protected
E,23,1,1,2023,0,0,2,Exposure protected
E,24,1,1,2023,0,0,1,Exposure protected
E,25,1,1,2023,0,0,1,Exposure protected
E,26,1,1,2023,0,0,2,Exposure protected
E,27,1,1,2023,0,0,2,Exposure protected
