state,age,vaccination,risk,year,value,value_min,value_max
S,8,1,1,2023,75841.5,74504,77148
S,9,1,1,2023,86413,85655,87875
S,10,1,1,2023,96442.5,95697,98534
S,11,1,1,2023,106573.5,105522,108200
S,12,1,1,2023,116968.5,114536,118504
S,13,1,1,2023,126017.5,124475,128235
S,14,1,1,2023,135170,133708,137449
S,15,1,1,2023,143435,141848,146267
S,16,1,1,2023,150765,150010,154358
S,17,1,1,2023,157779.5,156486,160205
S,18,1,1,2023,163266,162050,166502
S,19,1,1,2023,168740,166364,171536
S,20,1,1,2023,172905,170860,176176
S,21,1,1,2023,176889,175473,179754
S,22,1,1,2023,179708.5,177957,181220
S,23,1,1,2023,181821.5,179493,184391
S,24,1,1,2023,183433,181278,186789
S,25,1,1,2023,184408,182422,188073
S,26,1,1,2023,185607,183266,189442
S,27,1,1,2023,185865.5,183410,189996
S,28,1,1,2023,185484,181574,188867
S,29,1,1,2023,184697,181175,188565
S,30,1,1,2023,183393,180666,187505
S,31,1,1,2023,182125.5,178694,184932
S,32,1,1,2023,179725.5,176651,183365
S,33,1,1,2023,177749.5,173633,181344
S,34,1,1,2023,174755.5,171733,179791
S,35,1,1,2023,171634,168025,177683
S,36,1,1,2023,168899.5,165492,174589
S,37,1,1,2023,165706,162065,171027
S,38,1,1,2023,161990,159153,165858
S,39,1,1,2023,157955,155282,161482
S,40,1,1,2023,154139.5,150740,157329
S,41,1,1,2023,149976,147001,152739
S,42,1,1,2023,145646.5,142993,148990
S,43,1,1,2023,141220.5,138414,144349
S,44,1,1,2023,137055.5,134182,140295
S,45,1,1,2023,132620.5,129912,135563
S,46,1,1,2023,128347.5,125660,130906
S,47,1,1,2023,123805.5,121624,126280
S,48,1,1,2023,120023.5,117466,121900
S,49,1,1,2023,116258,113399,118581
S,50,1,1,2023,112335.5,109690,114757
S,51,1,1,2023,108482,106407,110820
S,52,1,1,2023,104766,102586,106656
S,53,1,1,2023,100720.5,98532,102476
S,54,1,1,2023,96848,94529,99118
S,55,1,1,2023,93287,91149,95326
S,56,1,1,2023,89731,87331,92055
S,57,1,1,2023,86278,84096,88606
S,58,1,1,2023,82633.5,80225,85182
S,59,1,1,2023,79416,76758,81715
S,60,1,1,2023,75750.5,73410,78057
S,61,1,1,2023,72102,69887,74272
S,62,1,1,2023,68832.5,66618,70780
S,63,1,1,2023,65739,63683,67775
S,64,1,1,2023,62376.5,60092,64564
S,65,1,1,2023,58904.5,56720,61115
S,66,1,1,2023,55578,53665,57598
S,67,1,1,2023,52276.5,50482,54121
S,68,1,1,2023,49047.5,47242,51045
S,69,1,1,2023,46207,44670,47908
S,70,1,1,2023,43387.5,41539,44887
S,71,1,1,2023,40473.5,38627,42195
S,72,1,1,2023,37623,35833,39239
S,73,1,1,2023,34767.5,32984,36626
S,74,1,1,2023,32052.5,29973,33759
S,75,1,1,2023,29271,27516,31252
S,76,1,1,2023,26608,25150,28353
S,77,1,1,2023,24118,22476,25713
S,78,1,1,2023,21611,20278,23181
S,79,1,1,2023,19236.5,18099,20581
S,80,1,1,2023,17018,15718,18163
S,81,1,1,2023,14847.5,13622,15970
S,82,1,1,2023,12811.5,11670,13825
S,83,1,1,2023,10858.5,9835,11905
S,84,1,1,2023,9136,8372,10084
S,85,1,1,2023,7646.5,6840,8411
S,86,1,1,2023,6176,5354,6930
S,87,1,1,2023,4965,4269,5634
S,88,1,1,2023,3976,3333,4747
S,89,1,1,2023,2992.5,2566,3586
S,90,1,1,2023,2306.5,1956,2716
S,91,1,1,2023,1744,1433,2088
S,92,1,1,2023,1261.5,1023,1554
S,93,1,1,2023,911,756,1114
S,94,1,1,2023,658.5,507,806
S,95,1,1,2023,420,322,559
S,96,1,1,2023,281,201,388
S,97,1,1,2023,181,125,261
S,98,1,1,2023,112,82,162
S,99,1,1,2023,75,43,108
S,100,1,1,2023,45,20,66
S,101,1,1,2023,55,28,89
S,1,2,1,2023,31399,24566,35487
S,2,2,1,2023,63315.5,57312,65985
S,3,2,1,2023,87271,84264,88871
S,4,2,1,2023,103644,102156,105194
S,5,2,1,2023,114025,113131,115558
S,6,2,1,2023,120009,118563,121244
S,7,2,1,2023,122800,121255,123780
S,8,2,1,2023,122859.5,121213,125159
S,9,2,1,2023,121158.5,120062,123242
S,10,2,1,2023,117788.5,116232,118843
S,11,2,1,2023,112978,111409,114599
S,12,2,1,2023,107146,104882,109220
S,13,2,1,2023,100482.5,99037,102622
S,14,2,1,2023,93868.5,92107,95300
S,15,2,1,2023,86561.5,84654,88120
S,16,2,1,2023,79534,77658,81137
S,17,2,1,2023,72726.5,71072,74893
S,18,2,1,2023,66392.5,65015,68464
S,19,2,1,2023,60846,59552,62312
S,20,2,1,2023,55811,54495,56890
S,21,2,1,2023,50949.5,49881,51655
S,22,2,1,2023,46398,45560,47525
S,23,2,1,2023,42485.5,41671,43238
S,24,2,1,2023,38754.5,38063,39571
S,25,2,1,2023,35550,34946,36214
S,26,2,1,2023,32398.5,31822,33041
S,27,2,1,2023,29558,28802,30082
S,28,2,1,2023,26872.5,26054,27910
S,29,2,1,2023,24552,23834,25483
S,30,2,1,2023,22205.5,21572,23397
S,31,2,1,2023,20119.5,19640,21245
S,32,2,1,2023,18081,17696,18935
S,33,2,1,2023,16137,15683,16892
S,34,2,1,2023,14414,13842,15179
S,35,2,1,2023,12809.5,12150,13384
S,36,2,1,2023,11200,10718,11657
S,37,2,1,2023,9800,9302,10227
S,38,2,1,2023,8476.5,8040,9187
S,39,2,1,2023,7336,6802,7929
S,40,2,1,2023,6292,5922,6765
S,41,2,1,2023,5443,5103,5870
S,42,2,1,2023,4710.5,4342,4926
S,43,2,1,2023,3941.5,3680,4173
S,44,2,1,2023,3276.5,2999,3471
S,45,2,1,2023,2729.5,2471,2927
S,46,2,1,2023,2269.5,2127,2499
S,47,2,1,2023,1890,1738,2069
S,48,2,1,2023,1584,1474,1685
S,49,2,1,2023,1321,1185,1426
S,50,2,1,2023,1094,971,1185
S,51,2,1,2023,905.5,779,986
S,52,2,1,2023,721,652,894
S,53,2,1,2023,605,536,684
S,54,2,1,2023,480,417,542
S,55,2,1,2023,368,333,469
S,56,2,1,2023,310,282,399
S,57,2,1,2023,264.5,196,329
S,58,2,1,2023,207,158,302
S,59,2,1,2023,166.5,99,227
S,60,2,1,2023,133,82,184
S,61,2,1,2023,103.5,60,135
S,62,2,1,2023,86.5,54,127
S,63,2,1,2023,62,31,98
S,64,2,1,2023,44,26,92
S,65,2,1,2023,33,19,61
S,66,2,1,2023,27,18,45
S,67,2,1,2023,19,11,32
S,68,2,1,2023,17,9,25
S,69,2,1,2023,16,4,24
S,70,2,1,2023,11,1,18
S,71,2,1,2023,6,1,19
S,72,2,1,2023,5,0,10
S,73,2,1,2023,3,1,8
S,74,2,1,2023,2,0,7
S,75,2,1,2023,2,0,7
S,76,2,1,2023,3,0,7
S,77,2,1,2023,2,0,5
S,78,2,1,2023,0,0,7
S,79,2,1,2023,0,0,3
S,80,2,1,2023,0,0,3
S,81,2,1,2023,0,0,1
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,107065.5,60432,187762
S,2,3,1,2023,143930,110042,165260
S,3,3,1,2023,136741,122965,143165
S,4,3,1,2023,118957.5,114189,121654
S,5,3,1,2023,100260,98603,101736
S,6,3,1,2023,83783.5,82705,84463
S,7,3,1,2023,69306,68782,70019
S,8,3,1,2023,57355.5,56567,58175
S,9,3,1,2023,47623,46701,47962
S,10,3,1,2023,39283.5,38681,39681
S,11,3,1,2023,32427,32128,32799
S,12,3,1,2023,26949.5,26304,27254
S,13,3,1,2023,22053.5,21835,22432
S,14,3,1,2023,18139.5,17818,18329
S,15,3,1,2023,14685,14359,14984
S,16,3,1,2023,11886.5,11575,12217
S,17,3,1,2023,9593.5,9380,9848
S,18,3,1,2023,7746,7465,8008
S,19,3,1,2023,6298,6015,6458
S,20,3,1,2023,5094.5,4927,5282
S,21,3,1,2023,4141.5,4002,4388
S,22,3,1,2023,3403,3265,3520
S,23,3,1,2023,2749,2623,2807
S,24,3,1,2023,2227,2056,2352
S,25,3,1,2023,1799,1632,1948
S,26,3,1,2023,1507,1285,1580
S,27,3,1,2023,1215,1114,1280
S,28,3,1,2023,969,903,1036
S,29,3,1,2023,802,719,852
S,30,3,1,2023,675.5,626,712
S,31,3,1,2023,556,511,601
S,32,3,1,2023,449.5,418,493
S,33,3,1,2023,368,343,387
S,34,3,1,2023,317,261,354
S,35,3,1,2023,269,208,290
S,36,3,1,2023,211.5,178,228
S,37,3,1,2023,165,150,186
S,38,3,1,2023,129.5,91,153
S,39,3,1,2023,96,72,125
S,40,3,1,2023,75.5,58,95
S,41,3,1,2023,59,45,73
S,42,3,1,2023,43,31,74
S,43,3,1,2023,37,26,60
S,44,3,1,2023,29,18,46
S,45,3,1,2023,22.5,10,35
S,46,3,1,2023,18,8,25
S,47,3,1,2023,14,4,21
S,48,3,1,2023,8,1,15
S,49,3,1,2023,7,0,12
S,50,3,1,2023,5,2,12
S,51,3,1,2023,3,0,10
S,52,3,1,2023,3,0,9
S,53,3,1,2023,2,0,6
S,54,3,1,2023,1,0,5
S,55,3,1,2023,1,0,2
S,56,3,1,2023,0,0,3
S,57,3,1,2023,0,0,2
S,58,3,1,2023,0,0,1
S,59,3,1,2023,0,0,2
S,60,3,1,2023,0,0,6
S,61,3,1,2023,0,0,3
S,62,3,1,2023,0,0,3
S,63,3,1,2023,0,0,3
S,64,3,1,2023,0,0,1
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,1
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,1
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
I,84,1,1,2023,0,0,0
