state,age,vaccination,risk,year,value,value_min,value_max,status
S,87,1,1,2023,3401.5,2945,3874,Susceptible
S,88,1,1,2023,2664,2288,3089,Susceptible
S,89,1,1,2023,2071.5,1748,2421,Susceptible
S,90,1,1,2023,1574,1385,1856,Susceptible
S,91,1,1,2023,1251,1018,1435,Susceptible
S,92,1,1,2023,918,766,1120,Susceptible
S,93,1,1,2023,663,550,800,Susceptible
S,94,1,1,2023,483.5,401,585,Susceptible
S,95,1,1,2023,349.5,272,417,Susceptible
S,96,1,1,2023,249,208,288,Susceptible
S,97,1,1,2023,171,127,225,Susceptible
S,98,1,1,2023,117,83,155,Susceptible
S,99,1,1,2023,86,56,107,Susceptible
S,100,1,1,2023,58,32,75,Susceptible
S,101,1,1,2023,95.5,64,131,Susceptible
S,1,2,1,2023,21312.5,16823,23617,Vaccine protected
S,2,2,1,2023,41294,38125,42387,Vaccine protected
S,3,2,1,2023,56554,54677,57931,Vaccine protected
S,4,2,1,2023,69279.5,67760,70971,Vaccine protected
S,5,2,1,2023,79826.5,77582,82260,Vaccine protected
S,6,2,1,2023,88375.5,85835,91427,Vaccine protected
S,7,2,1,2023,94911.5,92067,97900,Vaccine protected
S,8,2,1,2023,99236,96813,101623,Vaccine protected
S,9,2,1,2023,100730.5,98706,102398,Vaccine protected
S,10,2,1,2023,100111,98856,101393,Vaccine protected
S,11,2,1,2023,97883,96863,98872,Vaccine protected
S,12,2,1,2023,93674.5,92831,94895,Vaccine protected
S,13,2,1,2023,89283,87969,90249,Vaccine protected
S,14,2,1,2023,84073.5,82513,85105,Vaccine protected
S,15,2,1,2023,78956.5,77257,80286,Vaccine protected
S,16,2,1,2023,73899,72016,75487,Vaccine protected
S,17,2,1,2023,69268.5,67408,70137,Vaccine protected
S,18,2,1,2023,64535,62730,65226,Vaccine protected
S,19,2,1,2023,60080.5,58506,60930,Vaccine protected
S,20,2,1,2023,55432.5,54193,56445,Vaccine protected
S,21,2,1,2023,51340,50733,52248,Vaccine protected
S,22,2,1,2023,47712.5,47303,48449,Vaccine protected
S,23,2,1,2023,44282,43616,44559,Vaccine protected
S,24,2,1,2023,40937.5,40560,41418,Vaccine protected
S,25,2,1,2023,37750,37348,38154,Vaccine protected
S,26,2,1,2023,34747.5,34302,35269,Vaccine protected
S,27,2,1,2023,31855,31459,32540,Vaccine protected
S,28,2,1,2023,29017.5,28557,29731,Vaccine protected
S,29,2,1,2023,26341,25720,27082,Vaccine protected
S,30,2,1,2023,23851,23295,24521,Vaccine protected
S,31,2,1,2023,21721,21018,22233,Vaccine protected
S,32,2,1,2023,19434,18925,20003,Vaccine protected
S,33,2,1,2023,17700,17292,18033,Vaccine protected
S,34,2,1,2023,15875.5,15599,16249,Vaccine protected
S,35,2,1,2023,14257.5,13972,14577,Vaccine protected
S,36,2,1,2023,12695.5,12251,13028,Vaccine protected
S,37,2,1,2023,11200.5,10699,11704,Vaccine protected
S,38,2,1,2023,9844.5,9436,10194,Vaccine protected
S,39,2,1,2023,8621.5,8155,9146,Vaccine protected
S,40,2,1,2023,7580.5,7149,7998,Vaccine protected
S,41,2,1,2023,6636,6157,7014,Vaccine protected
S,42,2,1,2023,5784.5,5355,6106,Vaccine protected
S,43,2,1,2023,5046.5,4667,5439,Vaccine protected
S,44,2,1,2023,4327.5,4107,4670,Vaccine protected
S,45,2,1,2023,3732,3482,4153,Vaccine protected
S,46,2,1,2023,3241,2920,3508,Vaccine protected
S,47,2,1,2023,2750.5,2514,2939,Vaccine protected
S,48,2,1,2023,2428.5,2150,2590,Vaccine protected
S,49,2,1,2023,2048,1813,2259,Vaccine protected
S,50,2,1,2023,1778,1553,1933,Vaccine protected
S,51,2,1,2023,1526.5,1290,1744,Vaccine protected
S,52,2,1,2023,1268,1127,1505,Vaccine protected
S,53,2,1,2023,1088,1010,1231,Vaccine protected
S,54,2,1,2023,912.5,831,1045,Vaccine protected
S,55,2,1,2023,769.5,721,912,Vaccine protected
S,56,2,1,2023,671,583,812,Vaccine protected
S,57,2,1,2023,568.5,466,628,Vaccine protected
S,58,2,1,2023,452.5,371,538,Vaccine protected
S,59,2,1,2023,360,293,421,Vaccine protected
S,60,2,1,2023,287,214,346,Vaccine protected
S,61,2,1,2023,218,175,249,Vaccine protected
S,62,2,1,2023,182.5,140,211,Vaccine protected
S,63,2,1,2023,144,111,182,Vaccine protected
S,64,2,1,2023,108,75,136,Vaccine protected
S,65,2,1,2023,86,62,113,Vaccine protected
S,66,2,1,2023,61.5,30,81,Vaccine protected
S,67,2,1,2023,49,17,75,Vaccine protected
S,68,2,1,2023,35,12,61,Vaccine protected
S,69,2,1,2023,23,18,39,Vaccine protected
S,70,2,1,2023,22,11,30,Vaccine protected
S,71,2,1,2023,14,7,29,Vaccine protected
S,72,2,1,2023,12,5,19,Vaccine protected
S,73,2,1,2023,9,2,17,Vaccine protected
S,74,2,1,2023,4,1,9,Vaccine protected
S,75,2,1,2023,2,0,9,Vaccine protected
S,76,2,1,2023,3,0,10,Vaccine protected
S,77,2,1,2023,1,0,8,Vaccine protected
S,78,2,1,2023,0,0,5,Vaccine protected
S,79,2,1,2023,0,0,2,Vaccine protected
S,80,2,1,2023,0,0,4,Vaccine protected
S,81,2,1,2023,0,0,4,Vaccine protected
S,82,2,1,2023,0,0,3,Vaccine protected
S,83,2,1,2023,0,0,4,Vaccine protected
S,84,2,1,2023,0,0,2,Vaccine protected
S,85,2,1,2023,0,0,1,Vaccine protected
S,86,2,1,2023,0,0,1,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,1,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,74799,42062,132049,Vaccine protected
S,2,3,1,2023,96811,74680,108523,Vaccine protected
S,3,3,1,2023,88947.5,81133,92043,Vaccine protected
S,4,3,1,2023,76561.5,74091,78445,Vaccine protected
S,5,3,1,2023,65991,64121,67869,Vaccine protected
S,6,3,1,2023,57296,55634,59301,Vaccine protected
S,7,3,1,2023,50059,48343,51743,Vaccine protected
S,8,3,1,2023,43523,42400,45035,Vaccine protected
S,9,3,1,2023,37403,36511,38415,Vaccine protected
S,10,3,1,2023,32158.5,31371,32932,Vaccine protected
S,11,3,1,2023,27247.5,26539,27700,Vaccine protected
S,12,3,1,2023,22804.5,22499,23371,Vaccine protected
S,13,3,1,2023,19078,18595,19693,Vaccine protected
S,14,3,1,2023,15712.5,15250,16132,Vaccine protected
S,15,3,1,2023,12935,12484,13247,Vaccine protected
S,16,3,1,2023,10642.5,10511,10784,Vaccine protected
S,17,3,1,2023,8787,8624,9079,Vaccine protected
S,18,3,1,2023,7202.5,7032,7512,Vaccine protected
S,19,3,1,2023,5880.5,5680,6232,Vaccine protected
S,20,3,1,2023,4889.5,4601,5093,Vaccine protected
S,21,3,1,2023,3961,3859,4186,Vaccine protected
S,22,3,1,2023,3330,3209,3434,Vaccine protected
S,23,3,1,2023,2724.5,2602,2903,Vaccine protected
S,24,3,1,2023,2253.5,2108,2364,Vaccine protected
S,25,3,1,2023,1822,1707,1934,Vaccine protected
S,26,3,1,2023,1501,1407,1558,Vaccine protected
S,27,3,1,2023,1232,1143,1369,Vaccine protected
S,28,3,1,2023,1012,921,1138,Vaccine protected
S,29,3,1,2023,848.5,792,992,Vaccine protected
S,30,3,1,2023,695,610,822,Vaccine protected
S,31,3,1,2023,560,468,686,Vaccine protected
S,32,3,1,2023,480.5,385,523,Vaccine protected
S,33,3,1,2023,388,332,428,Vaccine protected
S,34,3,1,2023,322.5,285,365,Vaccine protected
S,35,3,1,2023,252,230,335,Vaccine protected
S,36,3,1,2023,206,189,294,Vaccine protected
S,37,3,1,2023,166,146,241,Vaccine protected
S,38,3,1,2023,136,118,185,Vaccine protected
S,39,3,1,2023,107,81,143,Vaccine protected
S,40,3,1,2023,88,54,116,Vaccine protected
S,41,3,1,2023,62.5,43,100,Vaccine protected
S,42,3,1,2023,53,39,80,Vaccine protected
S,43,3,1,2023,40,23,61,Vaccine protected
S,44,3,1,2023,39,14,45,Vaccine protected
S,45,3,1,2023,27,18,35,Vaccine protected
S,46,3,1,2023,22,9,32,Vaccine protected
S,47,3,1,2023,17,7,31,Vaccine protected
S,48,3,1,2023,18,3,24,Vaccine protected
S,49,3,1,2023,14,3,20,Vaccine protected
S,50,3,1,2023,9,4,15,Vaccine protected
S,51,3,1,2023,8,3,13,Vaccine protected
S,52,3,1,2023,5,1,8,Vaccine protected
S,53,3,1,2023,3,0,12,Vaccine protected
S,54,3,1,2023,2,0,12,Vaccine protected
S,55,3,1,2023,1,0,3,Vaccine protected
S,56,3,1,2023,2,0,6,Vaccine protected
S,57,3,1,2023,1,0,6,Vaccine protected
S,58,3,1,2023,1,0,8,Vaccine protected
S,59,3,1,2023,1,0,5,Vaccine protected
S,60,3,1,2023,0,0,3,Vaccine protected
S,61,3,1,2023,0,0,4,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,0,Vaccine protected
S,64,3,1,2023,0,0,0,Vaccine protected
S,65,3,1,2023,0,0,0,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
E,14,3,1,2023,0,0,0,Vaccine and exposure protected
E,15,3,1,2023,0,0,0,Vaccine and exposure protected
E,16,3,1,2023,0,0,0,Vaccine and exposure protected
E,17,3,1,2023,0,0,0,Vaccine and exposure protected
