state,age,vaccination,risk,year,value,value_min,value_max,status
S,41,1,1,2023,441354,425723,461370,Susceptible
S,42,1,1,2023,422912.5,406898,441604,Susceptible
S,43,1,1,2023,405617,390953,422689,Susceptible
S,44,1,1,2023,388823,373072,405354,Susceptible
S,45,1,1,2023,372227.5,357936,388022,Susceptible
S,46,1,1,2023,356967.5,342123,371488,Susceptible
S,47,1,1,2023,342515.5,328296,355817,Susceptible
S,48,1,1,2023,328293.5,314984,341649,Susceptible
S,49,1,1,2023,314398,302665,326921,Susceptible
S,50,1,1,2023,301189.5,290293,313472,Susceptible
S,51,1,1,2023,288661.5,278228,299674,Susceptible
S,52,1,1,2023,276452,266471,287539,Susceptible
S,53,1,1,2023,264361.5,253612,275549,Susceptible
S,54,1,1,2023,253058,242281,263252,Susceptible
S,55,1,1,2023,242060,231511,252106,Susceptible
S,56,1,1,2023,231333,221236,242036,Susceptible
S,57,1,1,2023,220509.5,211316,230420,Susceptible
S,58,1,1,2023,209932,201048,219914,Susceptible
S,59,1,1,2023,200191,191029,209362,Susceptible
S,60,1,1,2023,190819.5,181574,199846,Susceptible
S,61,1,1,2023,180793.5,172431,189339,Susceptible
S,62,1,1,2023,171463.5,163086,180416,Susceptible
S,63,1,1,2023,162671.5,154674,171290,Susceptible
S,64,1,1,2023,153706.5,145580,161765,Susceptible
S,65,1,1,2023,144978,137420,152163,Susceptible
S,66,1,1,2023,136346.5,129146,143247,Susceptible
S,67,1,1,2023,128111.5,121828,134772,Susceptible
S,68,1,1,2023,120401.5,114048,126771,Susceptible
S,69,1,1,2023,112605.5,106340,118583,Susceptible
S,70,1,1,2023,105243.5,99749,110201,Susceptible
S,71,1,1,2023,98099.5,92655,102997,Susceptible
S,72,1,1,2023,91166.5,86033,95729,Susceptible
S,73,1,1,2023,84173.5,79553,88813,Susceptible
S,74,1,1,2023,77700.5,73047,81561,Susceptible
S,75,1,1,2023,71232.5,67664,75282,Susceptible
S,76,1,1,2023,64918.5,61622,68853,Susceptible
S,77,1,1,2023,58821.5,55623,62557,Susceptible
S,78,1,1,2023,53033.5,49901,56730,Susceptible
S,79,1,1,2023,47530,44576,50974,Susceptible
S,80,1,1,2023,42040.5,39116,45409,Susceptible
S,81,1,1,2023,36984.5,34242,40121,Susceptible
S,82,1,1,2023,32354,29793,35044,Susceptible
S,83,1,1,2023,27801,25436,30104,Susceptible
S,84,1,1,2023,23655.5,21581,25900,Susceptible
S,85,1,1,2023,19921,18083,21986,Susceptible
S,86,1,1,2023,16572.5,14893,18285,Susceptible
S,87,1,1,2023,13479,12035,15036,Susceptible
S,88,1,1,2023,10804,9513,12132,Susceptible
S,89,1,1,2023,8537.5,7460,9860,Susceptible
S,90,1,1,2023,6640.5,5778,7663,Susceptible
S,91,1,1,2023,5094.5,4346,5995,Susceptible
S,92,1,1,2023,3797.5,3165,4544,Susceptible
S,93,1,1,2023,2831,2322,3383,Susceptible
S,94,1,1,2023,2031,1639,2479,Susceptible
S,95,1,1,2023,1419.5,1148,1776,Susceptible
S,96,1,1,2023,978,770,1218,Susceptible
S,97,1,1,2023,666,497,838,Susceptible
S,98,1,1,2023,441,329,568,Susceptible
S,99,1,1,2023,279,212,374,Susceptible
S,100,1,1,2023,180,124,247,Susceptible
S,101,1,1,2023,277,187,377,Susceptible
S,1,2,1,2023,497041,384617,556767,Vaccine protected
S,2,2,1,2023,913310,837828,930503,Vaccine protected
S,3,2,1,2023,1153727.5,1136268,1165019,Vaccine protected
S,4,2,1,2023,1285632,1265902,1303150,Vaccine protected
S,5,2,1,2023,1340678.5,1316994,1361292,Vaccine protected
S,6,2,1,2023,1344333,1318128,1368168,Vaccine protected
S,7,2,1,2023,1314838.5,1286515,1341123,Vaccine protected
S,8,2,1,2023,1262106.5,1235655,1289297,Vaccine protected
S,9,2,1,2023,1199224.5,1174398,1223505,Vaccine protected
S,10,2,1,2023,1131664.5,1109683,1154176,Vaccine protected
S,11,2,1,2023,1061845.5,1041737,1082303,Vaccine protected
S,12,2,1,2023,992654.5,974923,1010966,Vaccine protected
S,13,2,1,2023,925811.5,908866,942711,Vaccine protected
S,14,2,1,2023,859681.5,842395,875435,Vaccine protected
S,15,2,1,2023,794645.5,778441,810321,Vaccine protected
S,16,2,1,2023,730528,714565,747033,Vaccine protected
S,17,2,1,2023,667757,653204,683516,Vaccine protected
S,18,2,1,2023,607195.5,593350,620811,Vaccine protected
S,19,2,1,2023,548328.5,534515,562515,Vaccine protected
S,20,2,1,2023,493424,480152,507089,Vaccine protected
S,21,2,1,2023,442174.5,429516,455249,Vaccine protected
S,22,2,1,2023,394981,383569,407938,Vaccine protected
S,23,2,1,2023,352730.5,342939,362298,Vaccine protected
S,24,2,1,2023,314123.5,304725,323000,Vaccine protected
S,25,2,1,2023,279442,271745,287390,Vaccine protected
S,26,2,1,2023,249069.5,242517,255820,Vaccine protected
S,27,2,1,2023,221763,215765,227983,Vaccine protected
S,28,2,1,2023,197288.5,191755,202426,Vaccine protected
S,29,2,1,2023,175372,169893,179993,Vaccine protected
S,30,2,1,2023,155194.5,150440,159816,Vaccine protected
S,31,2,1,2023,136937.5,132661,141078,Vaccine protected
S,32,2,1,2023,120047,115504,123659,Vaccine protected
S,33,2,1,2023,104517,100381,108363,Vaccine protected
S,34,2,1,2023,90584,86891,94145,Vaccine protected
S,35,2,1,2023,77977,74508,81220,Vaccine protected
S,36,2,1,2023,66810,63704,69749,Vaccine protected
S,37,2,1,2023,56781,54076,59485,Vaccine protected
S,38,2,1,2023,48153.5,45675,50699,Vaccine protected
S,39,2,1,2023,40638,38283,42921,Vaccine protected
S,40,2,1,2023,33854,31996,36101,Vaccine protected
S,41,2,1,2023,28347.5,26630,30176,Vaccine protected
S,42,2,1,2023,23753.5,22188,25399,Vaccine protected
S,43,2,1,2023,19823,18549,21235,Vaccine protected
S,44,2,1,2023,16443,15325,17724,Vaccine protected
S,45,2,1,2023,13654.5,12668,14664,Vaccine protected
S,46,2,1,2023,11398.5,10564,12195,Vaccine protected
S,47,2,1,2023,9510,8850,10194,Vaccine protected
S,48,2,1,2023,7863.5,7324,8339,Vaccine protected
S,49,2,1,2023,6603.5,6109,7072,Vaccine protected
S,50,2,1,2023,5490.5,5066,5965,Vaccine protected
S,51,2,1,2023,4564.5,4264,4988,Vaccine protected
S,52,2,1,2023,3823,3596,4160,Vaccine protected
S,53,2,1,2023,3157,2950,3437,Vaccine protected
S,54,2,1,2023,2655,2468,2829,Vaccine protected
S,55,2,1,2023,2225,2030,2424,Vaccine protected
S,56,2,1,2023,1810.5,1642,2059,Vaccine protected
S,57,2,1,2023,1523,1393,1684,Vaccine protected
S,58,2,1,2023,1260,1083,1379,Vaccine protected
S,59,2,1,2023,1028,915,1164,Vaccine protected
S,60,2,1,2023,851.5,716,962,Vaccine protected
S,61,2,1,2023,695,622,757,Vaccine protected
S,62,2,1,2023,561,486,636,Vaccine protected
S,63,2,1,2023,442,376,506,Vaccine protected
S,64,2,1,2023,350,289,408,Vaccine protected
S,65,2,1,2023,290.5,211,357,Vaccine protected
S,66,2,1,2023,235,177,274,Vaccine protected
S,67,2,1,2023,197,141,230,Vaccine protected
S,68,2,1,2023,162,108,205,Vaccine protected
S,69,2,1,2023,138,76,176,Vaccine protected
S,70,2,1,2023,108,74,137,Vaccine protected
S,71,2,1,2023,82,51,107,Vaccine protected
S,72,2,1,2023,64,41,83,Vaccine protected
S,73,2,1,2023,48.5,21,75,Vaccine protected
S,74,2,1,2023,39,22,62,Vaccine protected
S,75,2,1,2023,32,14,46,Vaccine protected
S,76,2,1,2023,23,13,46,Vaccine protected
S,77,2,1,2023,17,6,38,Vaccine protected
S,78,2,1,2023,14,3,31,Vaccine protected
S,79,2,1,2023,11,1,20,Vaccine protected
S,80,2,1,2023,9,2,20,Vaccine protected
S,81,2,1,2023,7,0,22,Vaccine protected
S,82,2,1,2023,6,0,21,Vaccine protected
S,83,2,1,2023,5,1,16,Vaccine protected
S,84,2,1,2023,3,0,13,Vaccine protected
S,85,2,1,2023,2,0,8,Vaccine protected
S,86,2,1,2023,1,0,6,Vaccine protected
S,87,2,1,2023,0,0,4,Vaccine protected
S,88,2,1,2023,0,0,2,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,1,Vaccine protected
S,91,2,1,2023,0,0,3,Vaccine protected
S,92,2,1,2023,0,0,1,Vaccine protected
S,93,2,1,2023,0,0,2,Vaccine protected
S,94,2,1,2023,0,0,1,Vaccine protected
S,95,2,1,2023,0,0,2,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,1693246,902362,3169533,Vaccine protected
S,2,3,1,2023,2081964,1544460,2392563,Vaccine protected
S,3,3,1,2023,1748402.5,1570999,1811519,Vaccine protected
S,4,3,1,2023,1353451.5,1313274,1384075,Vaccine protected
S,5,3,1,2023,1036070.5,1008493,1065222,Vaccine protected
S,6,3,1,2023,792560.5,771517,816420,Vaccine protected
S,7,3,1,2023,608297.5,590637,627089,Vaccine protected
S,8,3,1,2023,468633.5,454563,484167,Vaccine protected
S,9,3,1,2023,364046,351538,375327,Vaccine protected
S,10,3,1,2023,284036.5,274690,293199,Vaccine protected
S,11,3,1,2023,222766,215339,230816,Vaccine protected
S,12,3,1,2023,175583,169835,181630,Vaccine protected
S,13,3,1,2023,138977.5,134822,143764,Vaccine protected
S,14,3,1,2023,110855,108213,114582,Vaccine protected
S,15,3,1,2023,88652.5,86656,91437,Vaccine protected
S,16,3,1,2023,71104,69043,73191,Vaccine protected
S,17,3,1,2023,57063.5,55083,58844,Vaccine protected
S,18,3,1,2023,45884.5,44371,47441,Vaccine protected
S,19,3,1,2023,36587,35459,37700,Vaccine protected
S,20,3,1,2023,29363,28162,30208,Vaccine protected
S,21,3,1,2023,23411,22544,24186,Vaccine protected
S,22,3,1,2023,18649,17600,19382,Vaccine protected
S,23,3,1,2023,14767.5,14005,15532,Vaccine protected
S,24,3,1,2023,11640.5,11117,12236,Vaccine protected
S,25,3,1,2023,9219.5,8865,9702,Vaccine protected
S,26,3,1,2023,7328,7016,7590,Vaccine protected
S,27,3,1,2023,5872.5,5627,6032,Vaccine protected
S,28,3,1,2023,4678.5,4531,4837,Vaccine protected
S,29,3,1,2023,3724,3553,3920,Vaccine protected
S,30,3,1,2023,2981,2800,3136,Vaccine protected
S,31,3,1,2023,2356.5,2232,2479,Vaccine protected
S,32,3,1,2023,1856.5,1753,1957,Vaccine protected
S,33,3,1,2023,1480.5,1349,1572,Vaccine protected
S,34,3,1,2023,1189,1082,1316,Vaccine protected
S,35,3,1,2023,940,862,1054,Vaccine protected
S,36,3,1,2023,726,665,789,Vaccine protected
S,37,3,1,2023,564.5,515,642,Vaccine protected
S,38,3,1,2023,445,375,534,Vaccine protected
S,39,3,1,2023,359,284,406,Vaccine protected
S,40,3,1,2023,274,227,334,Vaccine protected
S,41,3,1,2023,212,177,274,Vaccine protected
S,42,3,1,2023,167,133,194,Vaccine protected
S,43,3,1,2023,119,90,142,Vaccine protected
S,44,3,1,2023,88,54,112,Vaccine protected
S,45,3,1,2023,65,44,92,Vaccine protected
S,46,3,1,2023,49,31,68,Vaccine protected
S,47,3,1,2023,38,21,60,Vaccine protected
S,48,3,1,2023,27,16,41,Vaccine protected
S,49,3,1,2023,22,12,33,Vaccine protected
S,50,3,1,2023,17,9,26,Vaccine protected
S,51,3,1,2023,13,6,28,Vaccine protected
S,52,3,1,2023,11,3,18,Vaccine protected
S,53,3,1,2023,8.5,1,13,Vaccine protected
S,54,3,1,2023,6,2,13,Vaccine protected
S,55,3,1,2023,4,1,9,Vaccine protected
S,56,3,1,2023,3,0,10,Vaccine protected
S,57,3,1,2023,3,0,10,Vaccine protected
S,58,3,1,2023,2,0,12,Vaccine protected
S,59,3,1,2023,2,0,5,Vaccine protected
S,60,3,1,2023,1,0,8,Vaccine protected
S,61,3,1,2023,1,0,7,Vaccine protected
S,62,3,1,2023,0,0,5,Vaccine protected
S,63,3,1,2023,0,0,3,Vaccine protected
S,64,3,1,2023,0,0,4,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,0,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,1,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
S,1,4,1,2023,0,0,0,Vaccine protected
S,2,4,1,2023,0,0,0,Vaccine protected
S,3,4,1,2023,0,0,0,Vaccine protected
S,4,4,1,2023,0,0,0,Vaccine protected
S,5,4,1,2023,0,0,0,Vaccine protected
S,6,4,1,2023,0,0,0,Vaccine protected
S,7,4,1,2023,0,0,0,Vaccine protected
S,8,4,1,2023,0,0,0,Vaccine protected
S,9,4,1,2023,0,0,0,Vaccine protected
S,10,4,1,2023,0,0,0,Vaccine protected
S,11,4,1,2023,0,0,0,Vaccine protected
S,12,4,1,2023,0,0,0,Vaccine protected
S,13,4,1,2023,0,0,0,Vaccine protected
S,14,4,1,2023,0,0,0,Vaccine protected
S,15,4,1,2023,0,0,0,Vaccine protected
S,16,4,1,2023,0,0,0,Vaccine protected
S,17,4,1,2023,0,0,0,Vaccine protected
S,18,4,1,2023,0,0,0,Vaccine protected
S,19,4,1,2023,0,0,0,Vaccine protected
S,20,4,1,2023,0,0,0,Vaccine protected
S,21,4,1,2023,0,0,0,Vaccine protected
S,22,4,1,2023,0,0,0,Vaccine protected
S,23,4,1,2023,0,0,0,Vaccine protected
S,24,4,1,2023,0,0,0,Vaccine protected
S,25,4,1,2023,0,0,0,Vaccine protected
S,26,4,1,2023,0,0,0,Vaccine protected
S,27,4,1,2023,0,0,0,Vaccine protected
S,28,4,1,2023,0,0,0,Vaccine protected
S,29,4,1,2023,0,0,0,Vaccine protected
S,30,4,1,2023,0,0,0,Vaccine protected
S,31,4,1,2023,0,0,0,Vaccine protected
S,32,4,1,2023,0,0,0,Vaccine protected
S,33,4,1,2023,0,0,0,Vaccine protected
S,34,4,1,2023,0,0,0,Vaccine protected
S,35,4,1,2023,0,0,0,Vaccine protected
S,36,4,1,2023,0,0,0,Vaccine protected
S,37,4,1,2023,0,0,0,Vaccine protected
S,38,4,1,2023,0,0,0,Vaccine protected
S,39,4,1,2023,0,0,0,Vaccine protected
S,40,4,1,2023,0,0,0,Vaccine protected
S,41,4,1,2023,0,0,0,Vaccine protected
S,42,4,1,2023,0,0,0,Vaccine protected
S,43,4,1,2023,0,0,0,Vaccine protected
S,44,4,1,2023,0,0,0,Vaccine protected
S,45,4,1,2023,0,0,0,Vaccine protected
S,46,4,1,2023,0,0,0,Vaccine protected
S,47,4,1,2023,0,0,0,Vaccine protected
S,48,4,1,2023,0,0,0,Vaccine protected
S,49,4,1,2023,0,0,0,Vaccine protected
S,50,4,1,2023,0,0,0,Vaccine protected
S,51,4,1,2023,0,0,0,Vaccine protected
S,52,4,1,2023,0,0,0,Vaccine protected
S,53,4,1,2023,0,0,0,Vaccine protected
S,54,4,1,2023,0,0,0,Vaccine protected
S,55,4,1,2023,0,0,0,Vaccine protected
S,56,4,1,2023,0,0,0,Vaccine protected
S,57,4,1,2023,0,0,0,Vaccine protected
S,58,4,1,2023,0,0,0,Vaccine protected
S,59,4,1,2023,0,0,0,Vaccine protected
S,60,4,1,2023,0,0,0,Vaccine protected
S,61,4,1,2023,0,0,0,Vaccine protected
S,62,4,1,2023,0,0,0,Vaccine protected
S,63,4,1,2023,0,0,0,Vaccine protected
S,64,4,1,2023,0,0,0,Vaccine protected
S,65,4,1,2023,0,0,0,Vaccine protected
S,66,4,1,2023,0,0,0,Vaccine protected
S,67,4,1,2023,0,0,0,Vaccine protected
S,68,4,1,2023,0,0,0,Vaccine protected
S,69,4,1,2023,0,0,0,Vaccine protected
S,70,4,1,2023,0,0,0,Vaccine protected
S,71,4,1,2023,0,0,0,Vaccine protected
S,72,4,1,2023,0,0,0,Vaccine protected
S,73,4,1,2023,0,0,0,Vaccine protected
S,74,4,1,2023,0,0,0,Vaccine protected
S,75,4,1,2023,0,0,0,Vaccine protected
S,76,4,1,2023,0,0,0,Vaccine protected
S,77,4,1,2023,0,0,0,Vaccine protected
S,78,4,1,2023,0,0,0,Vaccine protected
S,79,4,1,2023,0,0,0,Vaccine protected
S,80,4,1,2023,0,0,0,Vaccine protected
S,81,4,1,2023,0,0,0,Vaccine protected
S,82,4,1,2023,0,0,0,Vaccine protected
S,83,4,1,2023,0,0,0,Vaccine protected
S,84,4,1,2023,0,0,0,Vaccine protected
S,85,4,1,2023,0,0,0,Vaccine protected
S,86,4,1,2023,0,0,0,Vaccine protected
S,87,4,1,2023,0,0,0,Vaccine protected
S,88,4,1,2023,0,0,0,Vaccine protected
S,89,4,1,2023,0,0,0,Vaccine protected
S,90,4,1,2023,0,0,0,Vaccine protected
S,91,4,1,2023,0,0,0,Vaccine protected
S,92,4,1,2023,0,0,0,Vaccine protected
S,93,4,1,2023,0,0,0,Vaccine protected
S,94,4,1,2023,0,0,0,Vaccine protected
S,95,4,1,2023,0,0,0,Vaccine protected
S,96,4,1,2023,0,0,0,Vaccine protected
S,97,4,1,2023,0,0,0,Vaccine protected
S,98,4,1,2023,0,0,0,Vaccine protected
S,99,4,1,2023,0,0,0,Vaccine protected
S,100,4,1,2023,0,0,0,Vaccine protected
S,101,4,1,2023,0,0,0,Vaccine protected
S,1,5,1,2023,0,0,0,Vaccine protected
S,2,5,1,2023,0,0,0,Vaccine protected
S,3,5,1,2023,0,0,0,Vaccine protected
S,4,5,1,2023,0,0,0,Vaccine protected
S,5,5,1,2023,0,0,0,Vaccine protected
S,6,5,1,2023,0,0,0,Vaccine protected
S,7,5,1,2023,0,0,0,Vaccine protected
S,8,5,1,2023,0,0,0,Vaccine protected
S,9,5,1,2023,0,0,0,Vaccine protected
S,10,5,1,2023,0,0,0,Vaccine protected
S,11,5,1,2023,0,0,0,Vaccine protected
S,12,5,1,2023,0,0,0,Vaccine protected
S,13,5,1,2023,0,0,0,Vaccine protected
S,14,5,1,2023,0,0,0,Vaccine protected
S,15,5,1,2023,0,0,0,Vaccine protected
S,16,5,1,2023,0,0,0,Vaccine protected
S,17,5,1,2023,0,0,0,Vaccine protected
S,18,5,1,2023,0,0,0,Vaccine protected
S,19,5,1,2023,0,0,0,Vaccine protected
S,20,5,1,2023,0,0,0,Vaccine protected
S,21,5,1,2023,0,0,0,Vaccine protected
S,22,5,1,2023,0,0,0,Vaccine protected
S,23,5,1,2023,0,0,0,Vaccine protected
S,24,5,1,2023,0,0,0,Vaccine protected
S,25,5,1,2023,0,0,0,Vaccine protected
S,26,5,1,2023,0,0,0,Vaccine protected
S,27,5,1,2023,0,0,0,Vaccine protected
S,28,5,1,2023,0,0,0,Vaccine protected
S,29,5,1,2023,0,0,0,Vaccine protected
S,30,5,1,2023,0,0,0,Vaccine protected
S,31,5,1,2023,0,0,0,Vaccine protected
S,32,5,1,2023,0,0,0,Vaccine protected
S,33,5,1,2023,0,0,0,Vaccine protected
S,34,5,1,2023,0,0,0,Vaccine protected
S,35,5,1,2023,0,0,0,Vaccine protected
S,36,5,1,2023,0,0,0,Vaccine protected
S,37,5,1,2023,0,0,0,Vaccine protected
S,38,5,1,2023,0,0,0,Vaccine protected
S,39,5,1,2023,0,0,0,Vaccine protected
S,40,5,1,2023,0,0,0,Vaccine protected
S,41,5,1,2023,0,0,0,Vaccine protected
S,42,5,1,2023,0,0,0,Vaccine protected
S,43,5,1,2023,0,0,0,Vaccine protected
S,44,5,1,2023,0,0,0,Vaccine protected
S,45,5,1,2023,0,0,0,Vaccine protected
S,46,5,1,2023,0,0,0,Vaccine protected
S,47,5,1,2023,0,0,0,Vaccine protected
S,48,5,1,2023,0,0,0,Vaccine protected
S,49,5,1,2023,0,0,0,Vaccine protected
S,50,5,1,2023,0,0,0,Vaccine protected
S,51,5,1,2023,0,0,0,Vaccine protected
S,52,5,1,2023,0,0,0,Vaccine protected
S,53,5,1,2023,0,0,0,Vaccine protected
S,54,5,1,2023,0,0,0,Vaccine protected
S,55,5,1,2023,0,0,0,Vaccine protected
S,56,5,1,2023,0,0,0,Vaccine protected
S,57,5,1,2023,0,0,0,Vaccine protected
S,58,5,1,2023,0,0,0,Vaccine protected
S,59,5,1,2023,0,0,0,Vaccine protected
S,60,5,1,2023,0,0,0,Vaccine protected
S,61,5,1,2023,0,0,0,Vaccine protected
S,62,5,1,2023,0,0,0,Vaccine protected
S,63,5,1,2023,0,0,0,Vaccine protected
S,64,5,1,2023,0,0,0,Vaccine protected
S,65,5,1,2023,0,0,0,Vaccine protected
S,66,5,1,2023,0,0,0,Vaccine protected
S,67,5,1,2023,0,0,0,Vaccine protected
S,68,5,1,2023,0,0,0,Vaccine protected
S,69,5,1,2023,0,0,0,Vaccine protected
S,70,5,1,2023,0,0,0,Vaccine protected
S,71,5,1,2023,0,0,0,Vaccine protected
S,72,5,1,2023,0,0,0,Vaccine protected
S,73,5,1,2023,0,0,0,Vaccine protected
S,74,5,1,2023,0,0,0,Vaccine protected
S,75,5,1,2023,0,0,0,Vaccine protected
S,76,5,1,2023,0,0,0,Vaccine protected
S,77,5,1,2023,0,0,0,Vaccine protected
S,78,5,1,2023,0,0,0,Vaccine protected
S,79,5,1,2023,0,0,0,Vaccine protected
S,80,5,1,2023,0,0,0,Vaccine protected
S,81,5,1,2023,0,0,0,Vaccine protected
S,82,5,1,2023,0,0,0,Vaccine protected
S,83,5,1,2023,0,0,0,Vaccine protected
S,84,5,1,2023,0,0,0,Vaccine protected
S,85,5,1,2023,0,0,0,Vaccine protected
S,86,5,1,2023,0,0,0,Vaccine protected
S,87,5,1,2023,0,0,0,Vaccine protected
S,88,5,1,2023,0,0,0,Vaccine protected
S,89,5,1,2023,0,0,0,Vaccine protected
S,90,5,1,2023,0,0,0,Vaccine protected
S,91,5,1,2023,0,0,0,Vaccine protected
S,92,5,1,2023,0,0,0,Vaccine protected
S,93,5,1,2023,0,0,0,Vaccine protected
S,94,5,1,2023,0,0,0,Vaccine protected
S,95,5,1,2023,0,0,0,Vaccine protected
S,96,5,1,2023,0,0,0,Vaccine protected
S,97,5,1,2023,0,0,0,Vaccine protected
S,98,5,1,2023,0,0,0,Vaccine protected
S,99,5,1,2023,0,0,0,Vaccine protected
S,100,5,1,2023,0,0,0,Vaccine protected
S,101,5,1,2023,0,0,0,Vaccine protected
S,1,6,1,2023,0,0,0,Vaccine protected
S,2,6,1,2023,0,0,0,Vaccine protected
S,3,6,1,2023,0,0,0,Vaccine protected
S,4,6,1,2023,0,0,0,Vaccine protected
S,5,6,1,2023,0,0,0,Vaccine protected
S,6,6,1,2023,0,0,0,Vaccine protected
S,7,6,1,2023,0,0,0,Vaccine protected
S,8,6,1,2023,0,0,0,Vaccine protected
S,9,6,1,2023,0,0,0,Vaccine protected
S,10,6,1,2023,0,0,0,Vaccine protected
S,11,6,1,2023,0,0,0,Vaccine protected
S,12,6,1,2023,0,0,0,Vaccine protected
S,13,6,1,2023,0,0,0,Vaccine protected
S,14,6,1,2023,0,0,0,Vaccine protected
S,15,6,1,2023,0,0,0,Vaccine protected
S,16,6,1,2023,0,0,0,Vaccine protected
S,17,6,1,2023,0,0,0,Vaccine protected
S,18,6,1,2023,0,0,0,Vaccine protected
S,19,6,1,2023,0,0,0,Vaccine protected
S,20,6,1,2023,0,0,0,Vaccine protected
S,21,6,1,2023,0,0,0,Vaccine protected
S,22,6,1,2023,0,0,0,Vaccine protected
S,23,6,1,2023,0,0,0,Vaccine protected
S,24,6,1,2023,0,0,0,Vaccine protected
S,25,6,1,2023,0,0,0,Vaccine protected
S,26,6,1,2023,0,0,0,Vaccine protected
S,27,6,1,2023,0,0,0,Vaccine protected
S,28,6,1,2023,0,0,0,Vaccine protected
