state,age,vaccination,risk,year,value,value_min,value_max,status
S,44,2,1,2023,75346,72498,78142,Vaccine protected
S,45,2,1,2023,70778.5,68102,74130,Vaccine protected
S,46,2,1,2023,66378,64282,69674,Vaccine protected
S,47,2,1,2023,62662,60178,65805,Vaccine protected
S,48,2,1,2023,59028,56809,61444,Vaccine protected
S,49,2,1,2023,55761,53509,57577,Vaccine protected
S,50,2,1,2023,52517.5,50494,54512,Vaccine protected
S,51,2,1,2023,49683.5,47792,51905,Vaccine protected
S,52,2,1,2023,46686.5,44749,48554,Vaccine protected
S,53,2,1,2023,43848,42357,45593,Vaccine protected
S,54,2,1,2023,41108,39444,43104,Vaccine protected
S,55,2,1,2023,38426.5,36566,40097,Vaccine protected
S,56,2,1,2023,35907,34273,37513,Vaccine protected
S,57,2,1,2023,33443,31850,35340,Vaccine protected
S,58,2,1,2023,30878.5,29595,32784,Vaccine protected
S,59,2,1,2023,28646,27277,30327,Vaccine protected
S,60,2,1,2023,26163.5,24591,27518,Vaccine protected
S,61,2,1,2023,23807.5,22199,25105,Vaccine protected
S,62,2,1,2023,21676.5,20310,22864,Vaccine protected
S,63,2,1,2023,19709.5,18240,20942,Vaccine protected
S,64,2,1,2023,17615,16170,18837,Vaccine protected
S,65,2,1,2023,15664.5,14256,16851,Vaccine protected
S,66,2,1,2023,13828,12731,14846,Vaccine protected
S,67,2,1,2023,12199.5,11150,13236,Vaccine protected
S,68,2,1,2023,10648,9562,11552,Vaccine protected
S,69,2,1,2023,9100,8204,10020,Vaccine protected
S,70,2,1,2023,7721,6977,8690,Vaccine protected
S,71,2,1,2023,6567.5,5802,7274,Vaccine protected
S,72,2,1,2023,5518.5,4933,6131,Vaccine protected
S,73,2,1,2023,4583,3952,5160,Vaccine protected
S,74,2,1,2023,3772,3239,4278,Vaccine protected
S,75,2,1,2023,3058,2598,3528,Vaccine protected
S,76,2,1,2023,2457.5,1965,2962,Vaccine protected
S,77,2,1,2023,1930.5,1629,2352,Vaccine protected
S,78,2,1,2023,1485,1164,1797,Vaccine protected
S,79,2,1,2023,1122.5,904,1357,Vaccine protected
S,80,2,1,2023,857,660,1099,Vaccine protected
S,81,2,1,2023,642.5,479,871,Vaccine protected
S,82,2,1,2023,484,338,617,Vaccine protected
S,83,2,1,2023,354,254,456,Vaccine protected
S,84,2,1,2023,269,174,346,Vaccine protected
S,85,2,1,2023,178,116,247,Vaccine protected
S,86,2,1,2023,129,87,179,Vaccine protected
S,87,2,1,2023,93,38,114,Vaccine protected
S,88,2,1,2023,58.5,28,86,Vaccine protected
S,89,2,1,2023,39,10,62,Vaccine protected
S,90,2,1,2023,28,8,39,Vaccine protected
S,91,2,1,2023,16,4,29,Vaccine protected
S,92,2,1,2023,8,3,13,Vaccine protected
S,93,2,1,2023,3.5,0,10,Vaccine protected
S,94,2,1,2023,2,0,8,Vaccine protected
S,95,2,1,2023,1,0,6,Vaccine protected
S,96,2,1,2023,0,0,6,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,219035,129009,367842,Vaccine protected
S,2,3,1,2023,305313,242701,339804,Vaccine protected
S,3,3,1,2023,307684,283159,316717,Vaccine protected
S,4,3,1,2023,288991,280347,294972,Vaccine protected
S,5,3,1,2023,268730.5,263989,273154,Vaccine protected
S,6,3,1,2023,248591,244517,251961,Vaccine protected
S,7,3,1,2023,228513,225576,230916,Vaccine protected
S,8,3,1,2023,208787.5,206652,210861,Vaccine protected
S,9,3,1,2023,189293.5,187209,191942,Vaccine protected
S,10,3,1,2023,172109,170065,174085,Vaccine protected
S,11,3,1,2023,155228.5,153253,157899,Vaccine protected
S,12,3,1,2023,139837,137995,142140,Vaccine protected
S,13,3,1,2023,125873,124329,127787,Vaccine protected
S,14,3,1,2023,113266.5,111975,114416,Vaccine protected
S,15,3,1,2023,101858.5,100559,102727,Vaccine protected
S,16,3,1,2023,91880.5,90298,92640,Vaccine protected
S,17,3,1,2023,83236,81865,83740,Vaccine protected
S,18,3,1,2023,75050,73690,75722,Vaccine protected
S,19,3,1,2023,67377.5,66642,68031,Vaccine protected
S,20,3,1,2023,60621,59557,60999,Vaccine protected
S,21,3,1,2023,54332.5,53429,55237,Vaccine protected
S,22,3,1,2023,48700,47531,49267,Vaccine protected
S,23,3,1,2023,43491,42632,44304,Vaccine protected
S,24,3,1,2023,38837,38027,39643,Vaccine protected
S,25,3,1,2023,34504.5,33719,35345,Vaccine protected
S,26,3,1,2023,30563,29676,31214,Vaccine protected
S,27,3,1,2023,26978.5,26250,27679,Vaccine protected
S,28,3,1,2023,23841,23048,24483,Vaccine protected
S,29,3,1,2023,21007.5,19897,21602,Vaccine protected
S,30,3,1,2023,18274,17625,18920,Vaccine protected
S,31,3,1,2023,15889,15501,16581,Vaccine protected
S,32,3,1,2023,13817.5,13325,14472,Vaccine protected
S,33,3,1,2023,12050.5,11555,12542,Vaccine protected
S,34,3,1,2023,10380,10072,10840,Vaccine protected
S,35,3,1,2023,8935.5,8496,9333,Vaccine protected
S,36,3,1,2023,7718,7307,8031,Vaccine protected
S,37,3,1,2023,6587.5,6383,6905,Vaccine protected
S,38,3,1,2023,5658.5,5447,6024,Vaccine protected
S,39,3,1,2023,4913.5,4627,5115,Vaccine protected
S,40,3,1,2023,4193.5,3923,4384,Vaccine protected
S,41,3,1,2023,3644,3432,3845,Vaccine protected
S,42,3,1,2023,3103,2888,3260,Vaccine protected
S,43,3,1,2023,2659,2456,2851,Vaccine protected
S,44,3,1,2023,2271,2148,2468,Vaccine protected
S,45,3,1,2023,1966.5,1847,2094,Vaccine protected
S,46,3,1,2023,1695,1575,1827,Vaccine protected
S,47,3,1,2023,1434,1281,1603,Vaccine protected
S,48,3,1,2023,1257,1125,1384,Vaccine protected
S,49,3,1,2023,1084,964,1202,Vaccine protected
S,50,3,1,2023,931.5,867,1008,Vaccine protected
S,51,3,1,2023,815.5,752,880,Vaccine protected
S,52,3,1,2023,691,602,774,Vaccine protected
S,53,3,1,2023,615,497,717,Vaccine protected
S,54,3,1,2023,543,446,655,Vaccine protected
S,55,3,1,2023,451,365,540,Vaccine protected
S,56,3,1,2023,388,320,446,Vaccine protected
S,57,3,1,2023,340,298,398,Vaccine protected
S,58,3,1,2023,279.5,257,353,Vaccine protected
S,59,3,1,2023,257,199,310,Vaccine protected
S,60,3,1,2023,241,180,288,Vaccine protected
S,61,3,1,2023,210,141,255,Vaccine protected
S,62,3,1,2023,199,128,225,Vaccine protected
S,63,3,1,2023,173,107,206,Vaccine protected
S,64,3,1,2023,139,83,202,Vaccine protected
S,65,3,1,2023,101,67,168,Vaccine protected
S,66,3,1,2023,88.5,59,137,Vaccine protected
S,67,3,1,2023,86,59,112,Vaccine protected
S,68,3,1,2023,66,53,86,Vaccine protected
S,69,3,1,2023,56,36,75,Vaccine protected
S,70,3,1,2023,46,31,59,Vaccine protected
S,71,3,1,2023,40,31,46,Vaccine protected
S,72,3,1,2023,28,19,39,Vaccine protected
S,73,3,1,2023,23,16,40,Vaccine protected
S,74,3,1,2023,21,16,25,Vaccine protected
S,75,3,1,2023,20,12,33,Vaccine protected
S,76,3,1,2023,14,4,22,Vaccine protected
S,77,3,1,2023,8,2,19,Vaccine protected
S,78,3,1,2023,6,2,11,Vaccine protected
S,79,3,1,2023,5,1,11,Vaccine protected
S,80,3,1,2023,3,0,11,Vaccine protected
S,81,3,1,2023,4,0,7,Vaccine protected
S,82,3,1,2023,2,0,7,Vaccine protected
S,83,3,1,2023,1,0,9,Vaccine protected
S,84,3,1,2023,0,0,9,Vaccine protected
S,85,3,1,2023,0,0,12,Vaccine protected
S,86,3,1,2023,0,0,4,Vaccine protected
S,87,3,1,2023,0,0,1,Vaccine protected
S,88,3,1,2023,0,0,2,Vaccine protected
S,89,3,1,2023,0,0,2,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,2,Vaccine protected
S,93,3,1,2023,0,0,1,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
