state,age,vaccination,risk,year,value,value_min,value_max,status
S,67,1,1,2023,8372.5,7314,9521,Susceptible
S,68,1,1,2023,6627,5705,7703,Susceptible
S,69,1,1,2023,5251,4466,6219,Susceptible
S,70,1,1,2023,4125.5,3491,4868,Susceptible
S,71,1,1,2023,3285.5,2744,3895,Susceptible
S,72,1,1,2023,2542.5,2137,2991,Susceptible
S,73,1,1,2023,1995,1712,2315,Susceptible
S,74,1,1,2023,1530.5,1270,1783,Susceptible
S,75,1,1,2023,1157,986,1386,Susceptible
S,76,1,1,2023,913,736,1080,Susceptible
S,77,1,1,2023,712.5,576,841,Susceptible
S,78,1,1,2023,549,477,669,Susceptible
S,79,1,1,2023,424,339,513,Susceptible
S,80,1,1,2023,336.5,277,401,Susceptible
S,81,1,1,2023,262,194,299,Susceptible
S,82,1,1,2023,197,132,238,Susceptible
S,83,1,1,2023,150.5,94,186,Susceptible
S,84,1,1,2023,111.5,73,166,Susceptible
S,85,1,1,2023,76,53,104,Susceptible
S,86,1,1,2023,53,35,66,Susceptible
S,87,1,1,2023,37,22,62,Susceptible
S,88,1,1,2023,22.5,9,48,Susceptible
S,89,1,1,2023,14,3,31,Susceptible
S,90,1,1,2023,8,2,16,Susceptible
S,91,1,1,2023,7,0,13,Susceptible
S,92,1,1,2023,3,0,13,Susceptible
S,93,1,1,2023,2,0,8,Susceptible
S,94,1,1,2023,1,0,2,Susceptible
S,95,1,1,2023,0,0,2,Susceptible
S,96,1,1,2023,0,0,1,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,508.5,325,743,Vaccine protected
S,2,2,1,2023,14008,12631,15212,Vaccine protected
S,3,2,1,2023,30525.5,28320,32876,Vaccine protected
S,4,2,1,2023,49098,46380,51594,Vaccine protected
S,5,2,1,2023,67711,65018,69820,Vaccine protected
S,6,2,1,2023,84880.5,82967,86286,Vaccine protected
S,7,2,1,2023,100594,99446,101488,Vaccine protected
S,8,2,1,2023,114893.5,114228,115408,Vaccine protected
S,9,2,1,2023,127550.5,126959,128897,Vaccine protected
S,10,2,1,2023,139725,138190,140461,Vaccine protected
S,11,2,1,2023,150292.5,148787,151552,Vaccine protected
S,12,2,1,2023,160234.5,158848,161857,Vaccine protected
S,13,2,1,2023,169582.5,168032,171539,Vaccine protected
S,14,2,1,2023,178717.5,176817,179900,Vaccine protected
S,15,2,1,2023,186900.5,185529,188269,Vaccine protected
S,16,2,1,2023,194795.5,193727,196413,Vaccine protected
S,17,2,1,2023,202533,201086,203877,Vaccine protected
S,18,2,1,2023,209534,208547,211090,Vaccine protected
S,19,2,1,2023,216537,215123,218410,Vaccine protected
S,20,2,1,2023,221567.5,219801,224710,Vaccine protected
S,21,2,1,2023,225801.5,223773,228825,Vaccine protected
S,22,2,1,2023,228592.5,225621,230549,Vaccine protected
S,23,2,1,2023,230197,227793,232868,Vaccine protected
S,24,2,1,2023,231052.5,227960,233217,Vaccine protected
S,25,2,1,2023,231176,228079,233617,Vaccine protected
S,26,2,1,2023,229614,226397,233123,Vaccine protected
S,27,2,1,2023,228240,224213,231363,Vaccine protected
S,28,2,1,2023,226362.5,222152,229888,Vaccine protected
S,29,2,1,2023,224330,220735,228263,Vaccine protected
S,30,2,1,2023,222422,218982,225703,Vaccine protected
S,31,2,1,2023,221124,218884,224466,Vaccine protected
S,32,2,1,2023,219836.5,217276,223504,Vaccine protected
S,33,2,1,2023,218449.5,215286,223088,Vaccine protected
S,34,2,1,2023,216381,213556,220363,Vaccine protected
S,35,2,1,2023,214201,210920,217491,Vaccine protected
S,36,2,1,2023,210084,206743,213473,Vaccine protected
S,37,2,1,2023,205964.5,202495,209446,Vaccine protected
S,38,2,1,2023,200617.5,196144,204601,Vaccine protected
S,39,2,1,2023,194315.5,189385,198744,Vaccine protected
S,40,2,1,2023,187226.5,181591,192363,Vaccine protected
S,41,2,1,2023,179337.5,174217,184941,Vaccine protected
S,42,2,1,2023,171334,166428,176469,Vaccine protected
S,43,2,1,2023,162591,156605,167259,Vaccine protected
S,44,2,1,2023,153339,147688,158487,Vaccine protected
S,45,2,1,2023,144579.5,138991,150038,Vaccine protected
S,46,2,1,2023,135580.5,130191,140973,Vaccine protected
S,47,2,1,2023,126583.5,121481,132210,Vaccine protected
S,48,2,1,2023,117639,112622,122634,Vaccine protected
S,49,2,1,2023,108794,104247,113542,Vaccine protected
S,50,2,1,2023,100193.5,95706,104763,Vaccine protected
S,51,2,1,2023,91642.5,87347,96016,Vaccine protected
S,52,2,1,2023,83440,79092,87682,Vaccine protected
S,53,2,1,2023,75375.5,71389,79326,Vaccine protected
S,54,2,1,2023,67579.5,63776,71581,Vaccine protected
S,55,2,1,2023,60124,56263,63884,Vaccine protected
S,56,2,1,2023,52905,49549,56500,Vaccine protected
S,57,2,1,2023,46376.5,43098,49661,Vaccine protected
S,58,2,1,2023,40206,37074,43378,Vaccine protected
S,59,2,1,2023,34647,31828,37409,Vaccine protected
S,60,2,1,2023,29412,27127,32026,Vaccine protected
S,61,2,1,2023,25020.5,22934,27350,Vaccine protected
S,62,2,1,2023,21147.5,19277,23088,Vaccine protected
S,63,2,1,2023,17767,15853,19608,Vaccine protected
S,64,2,1,2023,14763,13202,16364,Vaccine protected
S,65,2,1,2023,12229.5,10986,13588,Vaccine protected
S,66,2,1,2023,10123,9108,11196,Vaccine protected
S,67,2,1,2023,8441,7668,9527,Vaccine protected
S,68,2,1,2023,6998,6285,7813,Vaccine protected
S,69,2,1,2023,5788,5187,6520,Vaccine protected
S,70,2,1,2023,4739,4199,5314,Vaccine protected
S,71,2,1,2023,3873.5,3394,4375,Vaccine protected
S,72,2,1,2023,3182.5,2800,3586,Vaccine protected
S,73,2,1,2023,2620.5,2232,3073,Vaccine protected
S,74,2,1,2023,2149.5,1851,2471,Vaccine protected
S,75,2,1,2023,1804.5,1547,2069,Vaccine protected
S,76,2,1,2023,1500.5,1273,1706,Vaccine protected
S,77,2,1,2023,1247,1095,1435,Vaccine protected
S,78,2,1,2023,1029,903,1272,Vaccine protected
S,79,2,1,2023,852.5,718,982,Vaccine protected
S,80,2,1,2023,701,545,795,Vaccine protected
S,81,2,1,2023,571.5,460,677,Vaccine protected
S,82,2,1,2023,457.5,363,536,Vaccine protected
S,83,2,1,2023,353,273,431,Vaccine protected
S,84,2,1,2023,275.5,189,339,Vaccine protected
S,85,2,1,2023,201,131,247,Vaccine protected
S,86,2,1,2023,139,77,199,Vaccine protected
S,87,2,1,2023,100,52,162,Vaccine protected
S,88,2,1,2023,66,37,98,Vaccine protected
S,89,2,1,2023,48,35,62,Vaccine protected
S,90,2,1,2023,39,21,57,Vaccine protected
S,91,2,1,2023,27,19,35,Vaccine protected
S,92,2,1,2023,19,12,30,Vaccine protected
S,93,2,1,2023,14,6,26,Vaccine protected
S,94,2,1,2023,10,4,19,Vaccine protected
S,95,2,1,2023,7,2,10,Vaccine protected
S,96,2,1,2023,4,0,9,Vaccine protected
S,97,2,1,2023,1,0,5,Vaccine protected
S,98,2,1,2023,0,0,4,Vaccine protected
S,99,2,1,2023,0,0,3,Vaccine protected
S,100,2,1,2023,0,0,1,Vaccine protected
S,101,2,1,2023,0,0,1,Vaccine protected
S,1,3,1,2023,2731,1674,4451,Vaccine protected
S,2,3,1,2023,278554,231279,295111,Vaccine protected
S,3,3,1,2023,312023,285444,333641,Vaccine protected
S,4,3,1,2023,345355,322281,368745,Vaccine protected
S,5,3,1,2023,371515,351766,389683,Vaccine protected
S,6,3,1,2023,384756,369833,397633,Vaccine protected
S,7,3,1,2023,387037,377596,395922,Vaccine protected
S,8,3,1,2023,381609,375142,388217,Vaccine protected
S,9,3,1,2023,372435.5,367780,377634,Vaccine protected
S,10,3,1,2023,361192.5,357255,365024,Vaccine protected
S,11,3,1,2023,348782,346276,352864,Vaccine protected
S,12,3,1,2023,336198.5,333983,340332,Vaccine protected
S,13,3,1,2023,323643,320731,326898,Vaccine protected
S,14,3,1,2023,311529,309639,314920,Vaccine protected
S,15,3,1,2023,300847,299582,303639,Vaccine protected
S,16,3,1,2023,290891,288839,292280,Vaccine protected
S,17,3,1,2023,280690.5,278116,282054,Vaccine protected
S,18,3,1,2023,270367.5,267638,271225,Vaccine protected
S,19,3,1,2023,258322,255654,259939,Vaccine protected
S,20,3,1,2023,245580,242186,248548,Vaccine protected
S,21,3,1,2023,232860.5,229846,235466,Vaccine protected
S,22,3,1,2023,220665.5,217263,223226,Vaccine protected
S,23,3,1,2023,208857.5,205782,211714,Vaccine protected
S,24,3,1,2023,197716.5,194021,200562,Vaccine protected
S,25,3,1,2023,186753.5,183512,189831,Vaccine protected
S,26,3,1,2023,176573,174028,179545,Vaccine protected
S,27,3,1,2023,167922,164486,169716,Vaccine protected
S,28,3,1,2023,159033,156907,161084,Vaccine protected
S,29,3,1,2023,152267,149936,154173,Vaccine protected
S,30,3,1,2023,145930,144343,147002,Vaccine protected
S,31,3,1,2023,140455,139080,141132,Vaccine protected
S,32,3,1,2023,135896,135056,137176,Vaccine protected
S,33,3,1,2023,132207.5,131110,133401,Vaccine protected
S,34,3,1,2023,128856.5,127633,129930,Vaccine protected
S,35,3,1,2023,125332.5,124057,127451,Vaccine protected
S,36,3,1,2023,122120,120774,123407,Vaccine protected
S,37,3,1,2023,118475.5,117063,119112,Vaccine protected
S,38,3,1,2023,113846.5,113256,114463,Vaccine protected
S,39,3,1,2023,109453.5,107788,110126,Vaccine protected
S,40,3,1,2023,103613.5,102478,105200,Vaccine protected
S,41,3,1,2023,98657.5,97242,100108,Vaccine protected
S,42,3,1,2023,92878,91439,94916,Vaccine protected
S,43,3,1,2023,86889.5,85669,88178,Vaccine protected
S,44,3,1,2023,81111.5,79923,82320,Vaccine protected
S,45,3,1,2023,75433,73852,76600,Vaccine protected
S,46,3,1,2023,69825,68176,71572,Vaccine protected
S,47,3,1,2023,64251,62446,66071,Vaccine protected
S,48,3,1,2023,59140,57267,60774,Vaccine protected
S,49,3,1,2023,53881,51948,55549,Vaccine protected
S,50,3,1,2023,48615,46624,50484,Vaccine protected
S,51,3,1,2023,43619,41696,45402,Vaccine protected
S,52,3,1,2023,38491.5,36400,40538,Vaccine protected
S,53,3,1,2023,33782.5,31768,35590,Vaccine protected
S,54,3,1,2023,29089.5,27348,30910,Vaccine protected
S,55,3,1,2023,24867.5,23052,26519,Vaccine protected
S,56,3,1,2023,20806,19454,22398,Vaccine protected
S,57,3,1,2023,17302.5,15888,18693,Vaccine protected
S,58,3,1,2023,14210.5,12992,15544,Vaccine protected
S,59,3,1,2023,11531,10424,12652,Vaccine protected
S,60,3,1,2023,9154,8262,10114,Vaccine protected
S,61,3,1,2023,7330.5,6605,8091,Vaccine protected
S,62,3,1,2023,5913.5,5213,6537,Vaccine protected
S,63,3,1,2023,4643,4142,5182,Vaccine protected
S,64,3,1,2023,3726.5,3301,4151,Vaccine protected
S,65,3,1,2023,2956.5,2564,3327,Vaccine protected
S,66,3,1,2023,2333.5,1987,2664,Vaccine protected
S,67,3,1,2023,1823,1588,2115,Vaccine protected
S,68,3,1,2023,1430,1243,1666,Vaccine protected
S,69,3,1,2023,1132,980,1326,Vaccine protected
S,70,3,1,2023,902,760,1012,Vaccine protected
S,71,3,1,2023,722,570,827,Vaccine protected
S,72,3,1,2023,555.5,489,667,Vaccine protected
S,73,3,1,2023,426,371,497,Vaccine protected
S,74,3,1,2023,348,299,397,Vaccine protected
S,75,3,1,2023,288.5,241,348,Vaccine protected
S,76,3,1,2023,239,176,283,Vaccine protected
S,77,3,1,2023,188,134,238,Vaccine protected
S,78,3,1,2023,151.5,119,216,Vaccine protected
S,79,3,1,2023,121,95,149,Vaccine protected
S,80,3,1,2023,100,68,125,Vaccine protected
S,81,3,1,2023,77,47,114,Vaccine protected
S,82,3,1,2023,53,33,82,Vaccine protected
S,83,3,1,2023,36,21,58,Vaccine protected
S,84,3,1,2023,22.5,16,39,Vaccine protected
S,85,3,1,2023,15,8,23,Vaccine protected
S,86,3,1,2023,12,6,19,Vaccine protected
S,87,3,1,2023,10,3,14,Vaccine protected
S,88,3,1,2023,8,2,12,Vaccine protected
S,89,3,1,2023,6,3,12,Vaccine protected
S,90,3,1,2023,4,1,10,Vaccine protected
S,91,3,1,2023,3,0,7,Vaccine protected
S,92,3,1,2023,1,0,3,Vaccine protected
S,93,3,1,2023,1,0,3,Vaccine protected
S,94,3,1,2023,1,0,3,Vaccine protected
S,95,3,1,2023,0,0,3,Vaccine protected
S,96,3,1,2023,0,0,1,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
