state,age,vaccination,risk,year,value,value_min,value_max
S,21,1,1,2023,349642,344730,354925
S,22,1,1,2023,349793,345048,354878
S,23,1,1,2023,348912.5,344080,354035
S,24,1,1,2023,347059.5,342437,352621
S,25,1,1,2023,344364.5,339667,349037
S,26,1,1,2023,340970,335313,345934
S,27,1,1,2023,335955,330721,341146
S,28,1,1,2023,330749,325549,336111
S,29,1,1,2023,325197,319459,330429
S,30,1,1,2023,318282.5,313281,323441
S,31,1,1,2023,311315,306309,316700
S,32,1,1,2023,303567.5,298205,308588
S,33,1,1,2023,296223,291556,301500
S,34,1,1,2023,289126,284858,294129
S,35,1,1,2023,282204,277635,286836
S,36,1,1,2023,274443.5,269355,279158
S,37,1,1,2023,266990,261242,271932
S,38,1,1,2023,259564.5,253435,263893
S,39,1,1,2023,251690,245895,256431
S,40,1,1,2023,243365,237558,247852
S,41,1,1,2023,235061,229627,240344
S,42,1,1,2023,226848.5,221439,232462
S,43,1,1,2023,218267,213321,224137
S,44,1,1,2023,210409.5,205133,215368
S,45,1,1,2023,202451,197202,207796
S,46,1,1,2023,194637,189538,199624
S,47,1,1,2023,186629.5,181787,191838
S,48,1,1,2023,178493.5,172414,183078
S,49,1,1,2023,170762.5,165643,175386
S,50,1,1,2023,163368.5,159204,167388
S,51,1,1,2023,156350.5,151826,161102
S,52,1,1,2023,148893,144924,153373
S,53,1,1,2023,142274,138052,145618
S,54,1,1,2023,135778.5,132073,140061
S,55,1,1,2023,129955.5,126366,133775
S,56,1,1,2023,123885.5,120496,127639
S,57,1,1,2023,117783,114459,121418
S,58,1,1,2023,111970,108623,115464
S,59,1,1,2023,106507,103056,109713
S,60,1,1,2023,101126,98111,104298
S,61,1,1,2023,95854.5,92758,98934
S,62,1,1,2023,91004,88394,93814
S,63,1,1,2023,86242.5,83709,89030
S,64,1,1,2023,81529,79343,83895
S,65,1,1,2023,77400.5,75205,79660
S,66,1,1,2023,72887.5,70714,74867
S,67,1,1,2023,68428,66220,70438
S,68,1,1,2023,64209.5,61963,66132
S,69,1,1,2023,60157.5,57998,62320
S,70,1,1,2023,56117,53990,58424
S,71,1,1,2023,52128,49830,54256
S,72,1,1,2023,47928,45496,50034
S,73,1,1,2023,43937.5,41836,46139
S,74,1,1,2023,40298.5,38030,42382
S,75,1,1,2023,36541.5,34467,38395
S,76,1,1,2023,33131,31013,35134
S,77,1,1,2023,29579.5,27554,31512
S,78,1,1,2023,26236,24249,28152
S,79,1,1,2023,22802,21019,24868
S,80,1,1,2023,19710.5,18129,21486
S,81,1,1,2023,16862,15402,18692
S,82,1,1,2023,14283,12790,15678
S,83,1,1,2023,11805.5,10563,13024
S,84,1,1,2023,9674,8505,10804
S,85,1,1,2023,7706,6838,8852
S,86,1,1,2023,6155.5,5392,7039
S,87,1,1,2023,4804,4145,5567
S,88,1,1,2023,3657.5,3139,4250
S,89,1,1,2023,2757,2329,3243
S,90,1,1,2023,2004.5,1612,2457
S,91,1,1,2023,1374.5,1124,1734
S,92,1,1,2023,969.5,776,1202
S,93,1,1,2023,652.5,486,829
S,94,1,1,2023,422,326,540
S,95,1,1,2023,270.5,185,367
S,96,1,1,2023,160,98,228
S,97,1,1,2023,88,50,139
S,98,1,1,2023,56,26,89
S,99,1,1,2023,35,22,55
S,100,1,1,2023,22,8,39
S,101,1,1,2023,20,7,42
S,1,2,1,2023,99432.5,78848,108996
S,2,2,1,2023,189310.5,176526,191722
S,3,2,1,2023,250589,247624,251966
S,4,2,1,2023,294000.5,293164,295816
S,5,2,1,2023,323861,322677,324757
S,6,2,1,2023,342138,340342,343454
S,7,2,1,2023,350660,348782,352462
S,8,2,1,2023,351104.5,348430,353550
S,9,2,1,2023,344731,341272,347509
S,10,2,1,2023,333689,329671,337576
S,11,2,1,2023,319507.5,315787,322543
S,12,2,1,2023,302889.5,299949,306108
S,13,2,1,2023,285440,281754,288977
S,14,2,1,2023,266273,262938,270406
S,15,2,1,2023,247687.5,244175,250780
S,16,2,1,2023,228484,224902,231973
S,17,2,1,2023,209059,204358,212693
S,18,2,1,2023,190175.5,186305,194359
S,19,2,1,2023,171715.5,167652,175590
S,20,2,1,2023,154792.5,150915,158179
S,21,2,1,2023,137978.5,134067,141438
S,22,2,1,2023,122564,118990,126015
S,23,2,1,2023,108582,105346,111864
S,24,2,1,2023,96117.5,92570,99053
S,25,2,1,2023,84609.5,81766,87223
S,26,2,1,2023,74715,72447,76971
S,27,2,1,2023,65881.5,63570,67763
S,28,2,1,2023,58143.5,56534,60062
S,29,2,1,2023,51358.5,49970,53182
S,30,2,1,2023,45475,43871,46638
S,31,2,1,2023,40057.5,38577,41090
S,32,2,1,2023,35137.5,33987,36132
S,33,2,1,2023,30749,29855,31882
S,34,2,1,2023,27102,26220,27838
S,35,2,1,2023,23825.5,22852,24591
S,36,2,1,2023,20714.5,19862,21741
S,37,2,1,2023,17948.5,17038,18818
S,38,2,1,2023,15345,14552,16078
S,39,2,1,2023,12904,12050,13593
S,40,2,1,2023,10733.5,9872,11423
S,41,2,1,2023,8830.5,8219,9441
S,42,2,1,2023,7227,6755,7828
S,43,2,1,2023,5807,5356,6257
S,44,2,1,2023,4585.5,4204,5103
S,45,2,1,2023,3651.5,3306,4016
S,46,2,1,2023,2878.5,2560,3215
S,47,2,1,2023,2224.5,1932,2521
S,48,2,1,2023,1723.5,1466,1996
S,49,2,1,2023,1308,1072,1497
S,50,2,1,2023,972,750,1151
S,51,2,1,2023,713.5,550,844
S,52,2,1,2023,504,387,622
S,53,2,1,2023,357.5,275,440
S,54,2,1,2023,252,195,337
S,55,2,1,2023,170,125,260
S,56,2,1,2023,121,92,180
S,57,2,1,2023,91,46,120
S,58,2,1,2023,53,27,88
S,59,2,1,2023,31,17,57
S,60,2,1,2023,25,12,40
S,61,2,1,2023,17,9,30
S,62,2,1,2023,11,6,23
S,63,2,1,2023,6,1,12
S,64,2,1,2023,3,0,10
S,65,2,1,2023,1,0,6
S,66,2,1,2023,0,0,4
S,67,2,1,2023,0,0,1
S,68,2,1,2023,0,0,0
S,69,2,1,2023,0,0,0
S,70,2,1,2023,0,0,0
S,71,2,1,2023,0,0,0
S,72,2,1,2023,0,0,0
S,73,2,1,2023,0,0,0
S,74,2,1,2023,0,0,0
S,75,2,1,2023,0,0,0
S,76,2,1,2023,0,0,0
S,77,2,1,2023,0,0,0
S,78,2,1,2023,0,0,0
S,79,2,1,2023,0,0,0
S,80,2,1,2023,0,0,0
S,81,2,1,2023,0,0,0
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,358111.5,202608,631581
S,2,3,1,2023,459169.5,356598,508897
S,3,3,1,2023,411936,379566,417338
S,4,3,1,2023,343223.5,338012,345544
S,5,3,1,2023,285660.5,284841,286766
S,6,3,1,2023,237923,237256,238796
S,7,3,1,2023,198138.5,197340,199247
S,8,3,1,2023,164440,163111,165425
S,9,3,1,2023,136047,134959,138336
S,10,3,1,2023,112155.5,111042,113611
S,11,3,1,2023,92308,91067,93868
S,12,3,1,2023,75839.5,74586,77045
S,13,3,1,2023,62124,61419,62833
S,14,3,1,2023,51053,50312,51549
S,15,3,1,2023,41722,41122,42301
S,16,3,1,2023,33948,33429,34864
S,17,3,1,2023,27677,27222,28049
S,18,3,1,2023,22532.5,22095,22917
S,19,3,1,2023,18207.5,17690,18614
S,20,3,1,2023,14707,14307,15049
S,21,3,1,2023,11826.5,11539,12136
S,22,3,1,2023,9420,9126,9718
S,23,3,1,2023,7521,7168,7952
S,24,3,1,2023,5945,5742,6188
S,25,3,1,2023,4721.5,4517,4909
S,26,3,1,2023,3718,3480,3980
S,27,3,1,2023,2970.5,2859,3260
S,28,3,1,2023,2386.5,2269,2539
S,29,3,1,2023,1867,1793,1976
S,30,3,1,2023,1508.5,1410,1569
S,31,3,1,2023,1210,1096,1263
S,32,3,1,2023,954.5,856,1009
S,33,3,1,2023,757,661,839
S,34,3,1,2023,593,475,667
S,35,3,1,2023,487,390,553
S,36,3,1,2023,366,317,446
S,37,3,1,2023,319.5,263,360
S,38,3,1,2023,258,210,287
S,39,3,1,2023,201,167,240
S,40,3,1,2023,148,133,170
S,41,3,1,2023,115.5,90,144
S,42,3,1,2023,83,68,113
S,43,3,1,2023,65,44,95
S,44,3,1,2023,47,35,77
S,45,3,1,2023,35,26,51
S,46,3,1,2023,24,15,35
S,47,3,1,2023,18,9,27
S,48,3,1,2023,15,4,22
S,49,3,1,2023,8,4,20
S,50,3,1,2023,7,0,18
S,51,3,1,2023,4,0,8
S,52,3,1,2023,3,1,5
S,53,3,1,2023,2,0,4
S,54,3,1,2023,1,0,4
S,55,3,1,2023,0,0,5
S,56,3,1,2023,0,0,4
S,57,3,1,2023,0,0,2
S,58,3,1,2023,0,0,4
S,59,3,1,2023,0,0,4
S,60,3,1,2023,0,0,6
S,61,3,1,2023,0,0,6
S,62,3,1,2023,0,0,5
S,63,3,1,2023,0,0,4
S,64,3,1,2023,0,0,2
S,65,3,1,2023,0,0,1
S,66,3,1,2023,0,0,1
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,1
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
