state,age,vaccination,risk,year,value,value_min,value_max,status
S,17,2,1,2023,310871,309574,312078,Vaccine protected
S,18,2,1,2023,313053,311805,314817,Vaccine protected
S,19,2,1,2023,314506.5,312163,316371,Vaccine protected
S,20,2,1,2023,314579.5,311277,316598,Vaccine protected
S,21,2,1,2023,313830,310831,316021,Vaccine protected
S,22,2,1,2023,312645,308577,315272,Vaccine protected
S,23,2,1,2023,310170.5,304849,312373,Vaccine protected
S,24,2,1,2023,306849,301866,309015,Vaccine protected
S,25,2,1,2023,302626.5,298126,305497,Vaccine protected
S,26,2,1,2023,298603.5,294372,302328,Vaccine protected
S,27,2,1,2023,295429,290059,298972,Vaccine protected
S,28,2,1,2023,290892,285623,294239,Vaccine protected
S,29,2,1,2023,285940,281333,289090,Vaccine protected
S,30,2,1,2023,280472.5,275827,283408,Vaccine protected
S,31,2,1,2023,275807,272649,278317,Vaccine protected
S,32,2,1,2023,270041,267188,272154,Vaccine protected
S,33,2,1,2023,263942,261198,266101,Vaccine protected
S,34,2,1,2023,257810,255260,260395,Vaccine protected
S,35,2,1,2023,251277.5,248681,253924,Vaccine protected
S,36,2,1,2023,243983.5,241059,246841,Vaccine protected
S,37,2,1,2023,236328,233842,239534,Vaccine protected
S,38,2,1,2023,229200.5,226700,233031,Vaccine protected
S,39,2,1,2023,222052.5,219564,225805,Vaccine protected
S,40,2,1,2023,214438.5,211431,218161,Vaccine protected
S,41,2,1,2023,207178,203827,209964,Vaccine protected
S,42,2,1,2023,199986,197061,203221,Vaccine protected
S,43,2,1,2023,193137.5,189913,196266,Vaccine protected
S,44,2,1,2023,186234.5,183376,189322,Vaccine protected
S,45,2,1,2023,179032,175548,182911,Vaccine protected
S,46,2,1,2023,172166.5,168747,176224,Vaccine protected
S,47,2,1,2023,165360.5,162947,168235,Vaccine protected
S,48,2,1,2023,158756.5,155510,161487,Vaccine protected
S,49,2,1,2023,151983,149179,154973,Vaccine protected
S,50,2,1,2023,145783.5,142221,148729,Vaccine protected
S,51,2,1,2023,139159.5,136269,141371,Vaccine protected
S,52,2,1,2023,132521,129968,134904,Vaccine protected
S,53,2,1,2023,125948.5,123241,128224,Vaccine protected
S,54,2,1,2023,119111.5,116472,122071,Vaccine protected
S,55,2,1,2023,112714.5,110003,115434,Vaccine protected
S,56,2,1,2023,105910.5,103424,108439,Vaccine protected
S,57,2,1,2023,99461.5,96981,101908,Vaccine protected
S,58,2,1,2023,92904,90359,95528,Vaccine protected
S,59,2,1,2023,86523,83737,89417,Vaccine protected
S,60,2,1,2023,79819.5,76642,82911,Vaccine protected
S,61,2,1,2023,73027,70018,76364,Vaccine protected
S,62,2,1,2023,66620.5,63145,70034,Vaccine protected
S,63,2,1,2023,60089.5,56814,63515,Vaccine protected
S,64,2,1,2023,53636,50972,56745,Vaccine protected
S,65,2,1,2023,48084,45022,50728,Vaccine protected
S,66,2,1,2023,42506.5,39983,44943,Vaccine protected
S,67,2,1,2023,37108.5,34754,39650,Vaccine protected
S,68,2,1,2023,32223,29693,34650,Vaccine protected
S,69,2,1,2023,27778,25356,30078,Vaccine protected
S,70,2,1,2023,23628,21673,25620,Vaccine protected
S,71,2,1,2023,20066.5,18234,21890,Vaccine protected
S,72,2,1,2023,16786.5,15234,18504,Vaccine protected
S,73,2,1,2023,13950,12538,15647,Vaccine protected
S,74,2,1,2023,11510,10347,12891,Vaccine protected
S,75,2,1,2023,9412,8375,10646,Vaccine protected
S,76,2,1,2023,7610.5,6644,8603,Vaccine protected
S,77,2,1,2023,6080,5367,6901,Vaccine protected
S,78,2,1,2023,4745,4144,5472,Vaccine protected
S,79,2,1,2023,3650,3170,4216,Vaccine protected
S,80,2,1,2023,2816.5,2371,3235,Vaccine protected
S,81,2,1,2023,2073.5,1767,2461,Vaccine protected
S,82,2,1,2023,1555,1325,1822,Vaccine protected
S,83,2,1,2023,1132.5,926,1378,Vaccine protected
S,84,2,1,2023,822.5,640,991,Vaccine protected
S,85,2,1,2023,588.5,445,714,Vaccine protected
S,86,2,1,2023,388.5,291,515,Vaccine protected
S,87,2,1,2023,272.5,205,350,Vaccine protected
S,88,2,1,2023,173,128,233,Vaccine protected
S,89,2,1,2023,118,76,151,Vaccine protected
S,90,2,1,2023,78.5,52,103,Vaccine protected
S,91,2,1,2023,49,29,77,Vaccine protected
S,92,2,1,2023,29,16,46,Vaccine protected
S,93,2,1,2023,16,2,31,Vaccine protected
S,94,2,1,2023,7.5,0,17,Vaccine protected
S,95,2,1,2023,3,0,11,Vaccine protected
S,96,2,1,2023,1,0,6,Vaccine protected
S,97,2,1,2023,0,0,7,Vaccine protected
S,98,2,1,2023,0,0,4,Vaccine protected
S,99,2,1,2023,0,0,4,Vaccine protected
S,100,2,1,2023,0,0,5,Vaccine protected
S,101,2,1,2023,0,0,1,Vaccine protected
S,1,3,1,2023,163893.5,96694,275011,Vaccine protected
S,2,3,1,2023,246516.5,192305,282720,Vaccine protected
S,3,3,1,2023,266112.5,237938,282631,Vaccine protected
S,4,3,1,2023,265145,249883,276943,Vaccine protected
S,5,3,1,2023,258841,248104,268848,Vaccine protected
S,6,3,1,2023,248331.5,240553,256057,Vaccine protected
S,7,3,1,2023,234581,229015,239252,Vaccine protected
S,8,3,1,2023,219058.5,215370,222734,Vaccine protected
S,9,3,1,2023,201857.5,199473,203891,Vaccine protected
S,10,3,1,2023,184283,182939,186078,Vaccine protected
S,11,3,1,2023,167216,166393,168225,Vaccine protected
S,12,3,1,2023,151200.5,149716,152514,Vaccine protected
S,13,3,1,2023,136479,135723,137937,Vaccine protected
S,14,3,1,2023,123063.5,122365,123955,Vaccine protected
S,15,3,1,2023,110801.5,110265,112165,Vaccine protected
S,16,3,1,2023,100290,99390,101308,Vaccine protected
S,17,3,1,2023,90446,89746,91571,Vaccine protected
S,18,3,1,2023,81834,81011,83355,Vaccine protected
S,19,3,1,2023,74043.5,73513,75319,Vaccine protected
S,20,3,1,2023,66986.5,66325,68006,Vaccine protected
S,21,3,1,2023,60634.5,60203,61575,Vaccine protected
S,22,3,1,2023,54857.5,54366,55629,Vaccine protected
S,23,3,1,2023,49407,49085,50509,Vaccine protected
S,24,3,1,2023,44820.5,44394,45601,Vaccine protected
S,25,3,1,2023,40647.5,39880,41350,Vaccine protected
S,26,3,1,2023,36567.5,35727,37153,Vaccine protected
S,27,3,1,2023,32877,32329,33247,Vaccine protected
S,28,3,1,2023,29547,29145,30030,Vaccine protected
S,29,3,1,2023,26571,26247,27063,Vaccine protected
S,30,3,1,2023,24040.5,23748,24493,Vaccine protected
S,31,3,1,2023,21555,21197,21957,Vaccine protected
S,32,3,1,2023,19427.5,19192,19696,Vaccine protected
S,33,3,1,2023,17404.5,17282,17625,Vaccine protected
S,34,3,1,2023,15730,15521,15926,Vaccine protected
S,35,3,1,2023,14084.5,13817,14333,Vaccine protected
S,36,3,1,2023,12626.5,12326,12986,Vaccine protected
S,37,3,1,2023,11297.5,10893,11674,Vaccine protected
S,38,3,1,2023,10074,9797,10481,Vaccine protected
S,39,3,1,2023,8971.5,8692,9317,Vaccine protected
S,40,3,1,2023,8007.5,7778,8361,Vaccine protected
S,41,3,1,2023,7108,7004,7632,Vaccine protected
S,42,3,1,2023,6429,6290,6558,Vaccine protected
S,43,3,1,2023,5750.5,5585,5865,Vaccine protected
S,44,3,1,2023,5033,4854,5241,Vaccine protected
S,45,3,1,2023,4424,4236,4642,Vaccine protected
S,46,3,1,2023,3979,3771,4184,Vaccine protected
S,47,3,1,2023,3552.5,3394,3657,Vaccine protected
S,48,3,1,2023,3179,3069,3270,Vaccine protected
S,49,3,1,2023,2813.5,2720,2918,Vaccine protected
S,50,3,1,2023,2502.5,2421,2658,Vaccine protected
S,51,3,1,2023,2209.5,2128,2296,Vaccine protected
S,52,3,1,2023,1940,1848,2041,Vaccine protected
S,53,3,1,2023,1707.5,1636,1797,Vaccine protected
S,54,3,1,2023,1485,1411,1647,Vaccine protected
S,55,3,1,2023,1333.5,1260,1479,Vaccine protected
S,56,3,1,2023,1151,1062,1315,Vaccine protected
S,57,3,1,2023,1016.5,941,1198,Vaccine protected
S,58,3,1,2023,904.5,798,1036,Vaccine protected
S,59,3,1,2023,780,736,886,Vaccine protected
S,60,3,1,2023,700,618,778,Vaccine protected
S,61,3,1,2023,590.5,542,628,Vaccine protected
S,62,3,1,2023,520,463,555,Vaccine protected
S,63,3,1,2023,428,366,475,Vaccine protected
S,64,3,1,2023,362,290,393,Vaccine protected
S,65,3,1,2023,303,227,353,Vaccine protected
S,66,3,1,2023,236,188,303,Vaccine protected
S,67,3,1,2023,200,166,276,Vaccine protected
S,68,3,1,2023,164,121,218,Vaccine protected
S,69,3,1,2023,136.5,113,171,Vaccine protected
S,70,3,1,2023,118,94,141,Vaccine protected
S,71,3,1,2023,108,81,124,Vaccine protected
S,72,3,1,2023,81,55,96,Vaccine protected
S,73,3,1,2023,65,30,79,Vaccine protected
S,74,3,1,2023,48,29,61,Vaccine protected
S,75,3,1,2023,42,21,54,Vaccine protected
S,76,3,1,2023,24,14,40,Vaccine protected
S,77,3,1,2023,20,10,28,Vaccine protected
S,78,3,1,2023,15,7,28,Vaccine protected
S,79,3,1,2023,11.5,1,25,Vaccine protected
S,80,3,1,2023,7,1,20,Vaccine protected
S,81,3,1,2023,7,1,26,Vaccine protected
S,82,3,1,2023,4,0,11,Vaccine protected
S,83,3,1,2023,3,0,8,Vaccine protected
S,84,3,1,2023,4,0,7,Vaccine protected
S,85,3,1,2023,1,0,4,Vaccine protected
S,86,3,1,2023,0,0,3,Vaccine protected
S,87,3,1,2023,0,0,4,Vaccine protected
S,88,3,1,2023,0,0,5,Vaccine protected
S,89,3,1,2023,0,0,4,Vaccine protected
S,90,3,1,2023,0,0,3,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
