state,age,vaccination,risk,year,value,value_min,value_max,status
S,76,1,1,2023,72887.5,69364,76425,Susceptible
S,77,1,1,2023,66478,63263,69744,Susceptible
S,78,1,1,2023,59862,56673,62995,Susceptible
S,79,1,1,2023,53668.5,50294,56773,Susceptible
S,80,1,1,2023,47671,44521,50773,Susceptible
S,81,1,1,2023,42000.5,39132,44922,Susceptible
S,82,1,1,2023,36353,33601,39360,Susceptible
S,83,1,1,2023,31099.5,28576,33750,Susceptible
S,84,1,1,2023,26425,24138,28721,Susceptible
S,85,1,1,2023,21974,19838,24152,Susceptible
S,86,1,1,2023,18005,15995,19961,Susceptible
S,87,1,1,2023,14436.5,12749,16239,Susceptible
S,88,1,1,2023,11434,10009,12981,Susceptible
S,89,1,1,2023,8910,7664,10346,Susceptible
S,90,1,1,2023,6832,5851,7901,Susceptible
S,91,1,1,2023,5085,4333,5971,Susceptible
S,92,1,1,2023,3766.5,3189,4467,Susceptible
S,93,1,1,2023,2739.5,2293,3286,Susceptible
S,94,1,1,2023,1971,1587,2415,Susceptible
S,95,1,1,2023,1378.5,1110,1699,Susceptible
S,96,1,1,2023,953,755,1208,Susceptible
S,97,1,1,2023,643,491,829,Susceptible
S,98,1,1,2023,413,282,535,Susceptible
S,99,1,1,2023,247,146,339,Susceptible
S,100,1,1,2023,146,95,199,Susceptible
S,101,1,1,2023,185,125,291,Susceptible
S,1,2,1,2023,26948.5,21303,30747,Vaccine protected
S,2,2,1,2023,61103,54866,64739,Vaccine protected
S,3,2,1,2023,95653.5,90443,99409,Vaccine protected
S,4,2,1,2023,129412,125041,133600,Vaccine protected
S,5,2,1,2023,162102.5,157291,166285,Vaccine protected
S,6,2,1,2023,192204.5,187934,195857,Vaccine protected
S,7,2,1,2023,218292.5,214538,221238,Vaccine protected
S,8,2,1,2023,239793,237365,241989,Vaccine protected
S,9,2,1,2023,257081.5,255820,259634,Vaccine protected
S,10,2,1,2023,270911,268569,273238,Vaccine protected
S,11,2,1,2023,281624.5,279632,284500,Vaccine protected
S,12,2,1,2023,290479.5,288060,293956,Vaccine protected
S,13,2,1,2023,297331.5,295270,301338,Vaccine protected
S,14,2,1,2023,302959.5,300905,306716,Vaccine protected
S,15,2,1,2023,307466.5,305335,310961,Vaccine protected
S,16,2,1,2023,312297.5,309881,315125,Vaccine protected
S,17,2,1,2023,314549.5,313407,317072,Vaccine protected
S,18,2,1,2023,317089.5,314639,319687,Vaccine protected
S,19,2,1,2023,318180.5,316600,320852,Vaccine protected
S,20,2,1,2023,318847,316951,320723,Vaccine protected
S,21,2,1,2023,318119,314923,319695,Vaccine protected
S,22,2,1,2023,316213,312794,318385,Vaccine protected
S,23,2,1,2023,312894,309270,316214,Vaccine protected
S,24,2,1,2023,309272,306807,312065,Vaccine protected
S,25,2,1,2023,305303.5,302988,308279,Vaccine protected
S,26,2,1,2023,302177.5,299879,303882,Vaccine protected
S,27,2,1,2023,298058.5,295980,300114,Vaccine protected
S,28,2,1,2023,293551,291704,295909,Vaccine protected
S,29,2,1,2023,289013,286999,290852,Vaccine protected
S,30,2,1,2023,284368.5,282561,286296,Vaccine protected
S,31,2,1,2023,279421.5,276403,281123,Vaccine protected
S,32,2,1,2023,273604,271177,275809,Vaccine protected
S,33,2,1,2023,267937.5,265348,269797,Vaccine protected
S,34,2,1,2023,261223.5,258328,263900,Vaccine protected
S,35,2,1,2023,254222,251228,257526,Vaccine protected
S,36,2,1,2023,247170.5,244068,250011,Vaccine protected
S,37,2,1,2023,239840.5,236323,242472,Vaccine protected
S,38,2,1,2023,232125.5,228231,235157,Vaccine protected
S,39,2,1,2023,224826,221113,228392,Vaccine protected
S,40,2,1,2023,217512.5,213883,220849,Vaccine protected
S,41,2,1,2023,210182,206751,213098,Vaccine protected
S,42,2,1,2023,203408,198635,206601,Vaccine protected
S,43,2,1,2023,196121,192642,199899,Vaccine protected
S,44,2,1,2023,189222.5,185381,191808,Vaccine protected
S,45,2,1,2023,181831.5,178445,184583,Vaccine protected
S,46,2,1,2023,175374,172565,178419,Vaccine protected
S,47,2,1,2023,169158,166266,171607,Vaccine protected
S,48,2,1,2023,163002,159944,165605,Vaccine protected
S,49,2,1,2023,156722.5,154293,159514,Vaccine protected
S,50,2,1,2023,150556.5,147966,152703,Vaccine protected
S,51,2,1,2023,143935,141533,146856,Vaccine protected
S,52,2,1,2023,137794.5,135429,141150,Vaccine protected
S,53,2,1,2023,131493,128716,134592,Vaccine protected
S,54,2,1,2023,125103,122834,127799,Vaccine protected
S,55,2,1,2023,118961.5,116645,121462,Vaccine protected
S,56,2,1,2023,112534,109828,115060,Vaccine protected
S,57,2,1,2023,105764,102970,108408,Vaccine protected
S,58,2,1,2023,99211.5,95877,101975,Vaccine protected
S,59,2,1,2023,92359,89072,95334,Vaccine protected
S,60,2,1,2023,85739.5,82593,88994,Vaccine protected
S,61,2,1,2023,78820.5,75696,82248,Vaccine protected
S,62,2,1,2023,72062.5,68634,75349,Vaccine protected
S,63,2,1,2023,65505.5,62606,68611,Vaccine protected
S,64,2,1,2023,58931.5,56183,61778,Vaccine protected
S,65,2,1,2023,52907.5,49990,55803,Vaccine protected
S,66,2,1,2023,46776.5,44223,49820,Vaccine protected
S,67,2,1,2023,41114,38624,43636,Vaccine protected
S,68,2,1,2023,35844.5,33334,38042,Vaccine protected
S,69,2,1,2023,30820,28639,33085,Vaccine protected
S,70,2,1,2023,26352,24324,28413,Vaccine protected
S,71,2,1,2023,22329.5,20487,24220,Vaccine protected
S,72,2,1,2023,18686,17019,20490,Vaccine protected
S,73,2,1,2023,15475.5,13901,17039,Vaccine protected
S,74,2,1,2023,12863,11334,14444,Vaccine protected
S,75,2,1,2023,10467.5,9165,11923,Vaccine protected
S,76,2,1,2023,8480.5,7396,9812,Vaccine protected
S,77,2,1,2023,6703.5,5794,7963,Vaccine protected
S,78,2,1,2023,5295.5,4528,6179,Vaccine protected
S,79,2,1,2023,4083.5,3491,4853,Vaccine protected
S,80,2,1,2023,3141.5,2644,3619,Vaccine protected
S,81,2,1,2023,2365,2013,2787,Vaccine protected
S,82,2,1,2023,1747,1476,2049,Vaccine protected
S,83,2,1,2023,1291,1049,1525,Vaccine protected
S,84,2,1,2023,906.5,751,1121,Vaccine protected
S,85,2,1,2023,664,495,812,Vaccine protected
S,86,2,1,2023,452.5,335,579,Vaccine protected
S,87,2,1,2023,299,239,391,Vaccine protected
S,88,2,1,2023,210,148,265,Vaccine protected
S,89,2,1,2023,133,90,186,Vaccine protected
S,90,2,1,2023,82,50,129,Vaccine protected
S,91,2,1,2023,53,28,74,Vaccine protected
S,92,2,1,2023,32,14,55,Vaccine protected
S,93,2,1,2023,20,7,41,Vaccine protected
S,94,2,1,2023,11,2,29,Vaccine protected
S,95,2,1,2023,5,0,14,Vaccine protected
S,96,2,1,2023,3,0,7,Vaccine protected
S,97,2,1,2023,2,1,6,Vaccine protected
S,98,2,1,2023,1,0,4,Vaccine protected
S,99,2,1,2023,1,0,6,Vaccine protected
S,100,2,1,2023,0,0,3,Vaccine protected
S,101,2,1,2023,0,0,2,Vaccine protected
S,1,3,1,2023,166011.5,98200,279443,Vaccine protected
S,2,3,1,2023,249193,194728,286186,Vaccine protected
S,3,3,1,2023,268896,240952,286119,Vaccine protected
S,4,3,1,2023,268523,253425,279865,Vaccine protected
S,5,3,1,2023,261774,251873,271467,Vaccine protected
S,6,3,1,2023,251317,243314,258770,Vaccine protected
S,7,3,1,2023,237385,231918,243060,Vaccine protected
S,8,3,1,2023,221988.5,217470,225629,Vaccine protected
S,9,3,1,2023,204818.5,201944,207702,Vaccine protected
S,10,3,1,2023,187512.5,185341,189261,Vaccine protected
S,11,3,1,2023,170157.5,168711,171593,Vaccine protected
S,12,3,1,2023,153632.5,152278,154530,Vaccine protected
S,13,3,1,2023,138395,137576,139465,Vaccine protected
S,14,3,1,2023,124646,123987,126174,Vaccine protected
S,15,3,1,2023,112510,111869,113850,Vaccine protected
S,16,3,1,2023,101729.5,100601,102849,Vaccine protected
S,17,3,1,2023,91896.5,91230,92905,Vaccine protected
S,18,3,1,2023,83028,82355,84353,Vaccine protected
S,19,3,1,2023,74952.5,74599,76518,Vaccine protected
S,20,3,1,2023,68048,67725,69193,Vaccine protected
S,21,3,1,2023,61724,61156,62512,Vaccine protected
S,22,3,1,2023,55824,54904,56346,Vaccine protected
S,23,3,1,2023,50476,49518,50898,Vaccine protected
S,24,3,1,2023,45394.5,44891,45838,Vaccine protected
S,25,3,1,2023,41064,40523,41408,Vaccine protected
S,26,3,1,2023,36817.5,36416,37335,Vaccine protected
S,27,3,1,2023,33197.5,32911,33797,Vaccine protected
S,28,3,1,2023,30056.5,29671,30387,Vaccine protected
S,29,3,1,2023,27097.5,26469,27466,Vaccine protected
S,30,3,1,2023,24365,24053,24759,Vaccine protected
S,31,3,1,2023,22005.5,21475,22444,Vaccine protected
S,32,3,1,2023,19753.5,19225,20358,Vaccine protected
S,33,3,1,2023,17787.5,17359,18249,Vaccine protected
S,34,3,1,2023,15944,15458,16510,Vaccine protected
S,35,3,1,2023,14421.5,14051,14710,Vaccine protected
S,36,3,1,2023,12951.5,12607,13153,Vaccine protected
S,37,3,1,2023,11534,11186,11856,Vaccine protected
S,38,3,1,2023,10351.5,9892,10640,Vaccine protected
S,39,3,1,2023,9235,8889,9407,Vaccine protected
S,40,3,1,2023,8266,7927,8531,Vaccine protected
S,41,3,1,2023,7274.5,7081,7580,Vaccine protected
S,42,3,1,2023,6513,6305,6718,Vaccine protected
S,43,3,1,2023,5840,5595,6113,Vaccine protected
S,44,3,1,2023,5179.5,4979,5434,Vaccine protected
S,45,3,1,2023,4603.5,4453,4707,Vaccine protected
S,46,3,1,2023,4149,3964,4273,Vaccine protected
S,47,3,1,2023,3686,3561,3794,Vaccine protected
S,48,3,1,2023,3319,3195,3393,Vaccine protected
S,49,3,1,2023,2899,2789,3055,Vaccine protected
S,50,3,1,2023,2551.5,2468,2686,Vaccine protected
S,51,3,1,2023,2288,2135,2350,Vaccine protected
S,52,3,1,2023,1972.5,1849,2155,Vaccine protected
S,53,3,1,2023,1805,1675,1909,Vaccine protected
S,54,3,1,2023,1546.5,1464,1716,Vaccine protected
S,55,3,1,2023,1365.5,1320,1563,Vaccine protected
S,56,3,1,2023,1240,1107,1276,Vaccine protected
S,57,3,1,2023,1065,994,1140,Vaccine protected
S,58,3,1,2023,933,863,1000,Vaccine protected
S,59,3,1,2023,824,733,858,Vaccine protected
S,60,3,1,2023,733,693,795,Vaccine protected
S,61,3,1,2023,656.5,546,748,Vaccine protected
S,62,3,1,2023,577.5,463,617,Vaccine protected
S,63,3,1,2023,490,399,537,Vaccine protected
S,64,3,1,2023,408,358,489,Vaccine protected
S,65,3,1,2023,340,280,385,Vaccine protected
S,66,3,1,2023,298.5,234,344,Vaccine protected
S,67,3,1,2023,233.5,200,301,Vaccine protected
S,68,3,1,2023,214,164,254,Vaccine protected
S,69,3,1,2023,160.5,107,224,Vaccine protected
S,70,3,1,2023,146,88,166,Vaccine protected
S,71,3,1,2023,114,80,137,Vaccine protected
S,72,3,1,2023,85.5,68,108,Vaccine protected
S,73,3,1,2023,74,51,95,Vaccine protected
S,74,3,1,2023,54,39,77,Vaccine protected
S,75,3,1,2023,44,35,62,Vaccine protected
S,76,3,1,2023,37,28,46,Vaccine protected
S,77,3,1,2023,31,19,41,Vaccine protected
S,78,3,1,2023,25,14,30,Vaccine protected
S,79,3,1,2023,23,13,31,Vaccine protected
S,80,3,1,2023,12,5,22,Vaccine protected
S,81,3,1,2023,8,3,16,Vaccine protected
S,82,3,1,2023,5,1,15,Vaccine protected
S,83,3,1,2023,3,1,18,Vaccine protected
S,84,3,1,2023,2,1,14,Vaccine protected
S,85,3,1,2023,2,0,12,Vaccine protected
S,86,3,1,2023,1,0,11,Vaccine protected
S,87,3,1,2023,0,0,5,Vaccine protected
S,88,3,1,2023,0,0,1,Vaccine protected
S,89,3,1,2023,0,0,1,Vaccine protected
S,90,3,1,2023,0,0,2,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
