state,age,vaccination,risk,year,value,value_min,value_max,status
S,37,1,1,2023,854737.5,851834,858106,Susceptible
S,38,1,1,2023,854536,851002,857777,Susceptible
S,39,1,1,2023,851625.5,846757,855248,Susceptible
S,40,1,1,2023,847476.5,841906,851765,Susceptible
S,41,1,1,2023,841015,835261,846662,Susceptible
S,42,1,1,2023,833261.5,825888,840550,Susceptible
S,43,1,1,2023,823436.5,815446,832647,Susceptible
S,44,1,1,2023,810862,802721,817852,Susceptible
S,45,1,1,2023,798828.5,788994,805934,Susceptible
S,46,1,1,2023,783770,773441,792543,Susceptible
S,47,1,1,2023,767705.5,757560,777648,Susceptible
S,48,1,1,2023,752277,740474,761746,Susceptible
S,49,1,1,2023,735597.5,723897,746029,Susceptible
S,50,1,1,2023,718358.5,708487,728721,Susceptible
S,51,1,1,2023,700528.5,691145,713072,Susceptible
S,52,1,1,2023,683057,672157,693923,Susceptible
S,53,1,1,2023,663850,653867,674635,Susceptible
S,54,1,1,2023,645277,635369,655612,Susceptible
S,55,1,1,2023,626341.5,616034,635999,Susceptible
S,56,1,1,2023,607263,597121,617016,Susceptible
S,57,1,1,2023,586653,576918,597019,Susceptible
S,58,1,1,2023,566477,555610,576359,Susceptible
S,59,1,1,2023,545971.5,535431,556182,Susceptible
S,60,1,1,2023,525592.5,514770,535697,Susceptible
S,61,1,1,2023,503647,493227,513915,Susceptible
S,62,1,1,2023,482672.5,472063,492822,Susceptible
S,63,1,1,2023,461255,449949,471253,Susceptible
S,64,1,1,2023,438778,426768,450129,Susceptible
S,65,1,1,2023,415683.5,404294,427028,Susceptible
S,66,1,1,2023,392647.5,381478,404150,Susceptible
S,67,1,1,2023,370390.5,358347,382377,Susceptible
S,68,1,1,2023,348082.5,335627,359609,Susceptible
S,69,1,1,2023,325564,313462,337249,Susceptible
S,70,1,1,2023,302842,290809,314270,Susceptible
S,71,1,1,2023,280650,269397,291305,Susceptible
S,72,1,1,2023,259467.5,248370,270848,Susceptible
S,73,1,1,2023,238998.5,228356,249721,Susceptible
S,74,1,1,2023,218327,208528,228510,Susceptible
S,75,1,1,2023,198569,188296,208410,Susceptible
S,76,1,1,2023,179331,169615,188732,Susceptible
S,77,1,1,2023,160799.5,151502,169994,Susceptible
S,78,1,1,2023,143463,135262,152118,Susceptible
S,79,1,1,2023,126749,118794,135133,Susceptible
S,80,1,1,2023,111449,104306,118842,Susceptible
S,81,1,1,2023,97076,90243,104198,Susceptible
S,82,1,1,2023,83437,77007,90067,Susceptible
S,83,1,1,2023,71140.5,65036,77241,Susceptible
S,84,1,1,2023,60024,54421,65646,Susceptible
S,85,1,1,2023,50124.5,45377,55131,Susceptible
S,86,1,1,2023,41225.5,37078,45624,Susceptible
S,87,1,1,2023,33493.5,29693,37374,Susceptible
S,88,1,1,2023,26725,23354,29979,Susceptible
S,89,1,1,2023,20988,18146,24076,Susceptible
S,90,1,1,2023,16221,14019,18756,Susceptible
S,91,1,1,2023,12255.5,10324,14403,Susceptible
S,92,1,1,2023,9169.5,7563,10849,Susceptible
S,93,1,1,2023,6662.5,5403,8043,Susceptible
S,94,1,1,2023,4694,3816,5818,Susceptible
S,95,1,1,2023,3303.5,2602,4095,Susceptible
S,96,1,1,2023,2273,1778,2790,Susceptible
S,97,1,1,2023,1509,1166,1933,Susceptible
S,98,1,1,2023,993.5,757,1299,Susceptible
S,99,1,1,2023,636.5,469,815,Susceptible
S,100,1,1,2023,386,290,517,Susceptible
S,101,1,1,2023,556,390,782,Susceptible
S,1,2,1,2023,95898.5,75750,105265,Vaccine protected
S,2,2,1,2023,191887,175084,199853,Vaccine protected
S,3,2,1,2023,277560.5,263056,290820,Vaccine protected
S,4,2,1,2023,351335,336974,364508,Vaccine protected
S,5,2,1,2023,405710.5,394274,415131,Vaccine protected
S,6,2,1,2023,439162.5,431830,443617,Vaccine protected
S,7,2,1,2023,455117.5,451533,456610,Vaccine protected
S,8,2,1,2023,457519,455397,458885,Vaccine protected
S,9,2,1,2023,451683,448532,454737,Vaccine protected
S,10,2,1,2023,439282,436394,442073,Vaccine protected
S,11,2,1,2023,423967.5,421053,426964,Vaccine protected
S,12,2,1,2023,406103,402876,409005,Vaccine protected
S,13,2,1,2023,386635.5,382703,389400,Vaccine protected
S,14,2,1,2023,366267,364414,369693,Vaccine protected
S,15,2,1,2023,345533.5,343388,347972,Vaccine protected
S,16,2,1,2023,325433.5,322488,327482,Vaccine protected
S,17,2,1,2023,305299.5,303053,306864,Vaccine protected
S,18,2,1,2023,285463.5,283451,287287,Vaccine protected
S,19,2,1,2023,266834.5,265284,268298,Vaccine protected
S,20,2,1,2023,249630.5,248394,250921,Vaccine protected
S,21,2,1,2023,232883.5,232044,235166,Vaccine protected
S,22,2,1,2023,217490.5,216792,219277,Vaccine protected
S,23,2,1,2023,203306.5,201988,205195,Vaccine protected
S,24,2,1,2023,190509,188786,191905,Vaccine protected
S,25,2,1,2023,178180.5,176907,179752,Vaccine protected
S,26,2,1,2023,166706.5,164863,167797,Vaccine protected
S,27,2,1,2023,154768,153868,155584,Vaccine protected
S,28,2,1,2023,143321.5,142552,143892,Vaccine protected
S,29,2,1,2023,132146.5,131368,132964,Vaccine protected
S,30,2,1,2023,121199,119850,122201,Vaccine protected
S,31,2,1,2023,110283,108737,112114,Vaccine protected
S,32,2,1,2023,99494,97897,100940,Vaccine protected
S,33,2,1,2023,89536.5,87940,91281,Vaccine protected
S,34,2,1,2023,79748.5,77887,81716,Vaccine protected
S,35,2,1,2023,70523,68583,72327,Vaccine protected
S,36,2,1,2023,61874.5,59456,63843,Vaccine protected
S,37,2,1,2023,53861.5,51773,56064,Vaccine protected
S,38,2,1,2023,46430,44494,48236,Vaccine protected
S,39,2,1,2023,39852.5,37898,41516,Vaccine protected
S,40,2,1,2023,34019.5,32420,35530,Vaccine protected
S,41,2,1,2023,28845,27447,30344,Vaccine protected
S,42,2,1,2023,24414.5,23217,25670,Vaccine protected
S,43,2,1,2023,20607.5,19533,21660,Vaccine protected
S,44,2,1,2023,17380.5,16608,18365,Vaccine protected
S,45,2,1,2023,14725.5,14024,15723,Vaccine protected
S,46,2,1,2023,12385,11689,13228,Vaccine protected
S,47,2,1,2023,10461,9838,11131,Vaccine protected
S,48,2,1,2023,8841.5,8279,9422,Vaccine protected
S,49,2,1,2023,7411.5,6923,7973,Vaccine protected
S,50,2,1,2023,6232,5640,6678,Vaccine protected
S,51,2,1,2023,5223.5,4737,5579,Vaccine protected
S,52,2,1,2023,4421.5,3929,4712,Vaccine protected
S,53,2,1,2023,3687.5,3339,3981,Vaccine protected
S,54,2,1,2023,3033.5,2693,3288,Vaccine protected
S,55,2,1,2023,2494.5,2251,2766,Vaccine protected
S,56,2,1,2023,2029,1818,2292,Vaccine protected
S,57,2,1,2023,1713.5,1503,1938,Vaccine protected
S,58,2,1,2023,1398,1276,1501,Vaccine protected
S,59,2,1,2023,1145.5,1057,1272,Vaccine protected
S,60,2,1,2023,932.5,802,1056,Vaccine protected
S,61,2,1,2023,726,643,860,Vaccine protected
S,62,2,1,2023,563,498,714,Vaccine protected
S,63,2,1,2023,432,392,561,Vaccine protected
S,64,2,1,2023,358,324,409,Vaccine protected
S,65,2,1,2023,289.5,238,317,Vaccine protected
S,66,2,1,2023,226.5,172,250,Vaccine protected
S,67,2,1,2023,172,109,221,Vaccine protected
S,68,2,1,2023,121.5,85,171,Vaccine protected
S,69,2,1,2023,95.5,60,121,Vaccine protected
S,70,2,1,2023,72,45,96,Vaccine protected
S,71,2,1,2023,51,36,72,Vaccine protected
S,72,2,1,2023,36.5,22,58,Vaccine protected
S,73,2,1,2023,28,14,54,Vaccine protected
S,74,2,1,2023,15.5,10,40,Vaccine protected
S,75,2,1,2023,15,6,35,Vaccine protected
S,76,2,1,2023,9,6,29,Vaccine protected
S,77,2,1,2023,9,3,26,Vaccine protected
S,78,2,1,2023,4,0,16,Vaccine protected
S,79,2,1,2023,6,0,13,Vaccine protected
S,80,2,1,2023,4,0,11,Vaccine protected
S,81,2,1,2023,2,0,5,Vaccine protected
S,82,2,1,2023,2,0,5,Vaccine protected
S,83,2,1,2023,1,0,4,Vaccine protected
S,84,2,1,2023,1,0,4,Vaccine protected
S,85,2,1,2023,1,0,5,Vaccine protected
S,86,2,1,2023,0,0,2,Vaccine protected
S,87,2,1,2023,0,0,1,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,343213.5,194020,604509,Vaccine protected
S,2,3,1,2023,436944,339307,482755,Vaccine protected
S,3,3,1,2023,409929.5,371681,425867,Vaccine protected
S,4,3,1,2023,372421,352291,390288,Vaccine protected
S,5,3,1,2023,334577.5,320201,349230,Vaccine protected
S,6,3,1,2023,294189.5,284907,301917,Vaccine protected
S,7,3,1,2023,251829,246802,255629,Vaccine protected
S,8,3,1,2023,211754,209371,212953,Vaccine protected
S,9,3,1,2023,176134,175412,177239,Vaccine protected
S,10,3,1,2023,146250.5,145183,147078,Vaccine protected
S,11,3,1,2023,120620.5,119155,121711,Vaccine protected
S,12,3,1,2023,99575.5,98556,100677,Vaccine protected
S,13,3,1,2023,82230.5,81395,83305,Vaccine protected
S,14,3,1,2023,67925,67499,68474,Vaccine protected
S,15,3,1,2023,56102.5,55834,56837,Vaccine protected
S,16,3,1,2023,46515,46008,47089,Vaccine protected
S,17,3,1,2023,38453,37767,38810,Vaccine protected
S,18,3,1,2023,31660.5,31201,31937,Vaccine protected
S,19,3,1,2023,26123.5,25732,26488,Vaccine protected
S,20,3,1,2023,21615.5,21310,22090,Vaccine protected
S,21,3,1,2023,17956.5,17720,18238,Vaccine protected
S,22,3,1,2023,14903.5,14680,15240,Vaccine protected
S,23,3,1,2023,12387.5,12222,12736,Vaccine protected
S,24,3,1,2023,10289.5,10035,10560,Vaccine protected
S,25,3,1,2023,8483,8350,8883,Vaccine protected
S,26,3,1,2023,7087.5,6968,7364,Vaccine protected
S,27,3,1,2023,5909,5718,6097,Vaccine protected
S,28,3,1,2023,4931,4810,5092,Vaccine protected
S,29,3,1,2023,4151,4018,4316,Vaccine protected
S,30,3,1,2023,3498.5,3356,3584,Vaccine protected
S,31,3,1,2023,2922,2778,3040,Vaccine protected
S,32,3,1,2023,2430.5,2268,2581,Vaccine protected
S,33,3,1,2023,1991,1894,2101,Vaccine protected
S,34,3,1,2023,1596,1524,1674,Vaccine protected
S,35,3,1,2023,1324.5,1256,1411,Vaccine protected
S,36,3,1,2023,1107,1029,1167,Vaccine protected
S,37,3,1,2023,895,858,952,Vaccine protected
S,38,3,1,2023,697,636,767,Vaccine protected
S,39,3,1,2023,543,507,581,Vaccine protected
S,40,3,1,2023,441,391,488,Vaccine protected
S,41,3,1,2023,356,316,385,Vaccine protected
S,42,3,1,2023,276,246,305,Vaccine protected
S,43,3,1,2023,210,190,256,Vaccine protected
S,44,3,1,2023,158,141,197,Vaccine protected
S,45,3,1,2023,117,105,142,Vaccine protected
S,46,3,1,2023,85,73,109,Vaccine protected
S,47,3,1,2023,68,51,88,Vaccine protected
S,48,3,1,2023,58,41,65,Vaccine protected
S,49,3,1,2023,42.5,32,62,Vaccine protected
S,50,3,1,2023,34.5,23,47,Vaccine protected
S,51,3,1,2023,26,11,40,Vaccine protected
S,52,3,1,2023,23,8,32,Vaccine protected
S,53,3,1,2023,15,11,32,Vaccine protected
S,54,3,1,2023,12,7,27,Vaccine protected
S,55,3,1,2023,10,1,22,Vaccine protected
S,56,3,1,2023,6,0,15,Vaccine protected
S,57,3,1,2023,3,0,7,Vaccine protected
S,58,3,1,2023,2,0,11,Vaccine protected
S,59,3,1,2023,3,0,8,Vaccine protected
S,60,3,1,2023,2,0,8,Vaccine protected
S,61,3,1,2023,2,0,6,Vaccine protected
S,62,3,1,2023,2,0,6,Vaccine protected
S,63,3,1,2023,1,0,6,Vaccine protected
S,64,3,1,2023,0,0,3,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,0,0,1,Vaccine protected
S,67,3,1,2023,0,0,0,Vaccine protected
S,68,3,1,2023,0,0,0,Vaccine protected
S,69,3,1,2023,0,0,0,Vaccine protected
S,70,3,1,2023,0,0,0,Vaccine protected
S,71,3,1,2023,0,0,0,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
E,12,3,1,2023,0,0,0,Vaccine and exposure protected
E,13,3,1,2023,0,0,0,Vaccine and exposure protected
