state,age,vaccination,risk,year,value,value_min,value_max
S,15,2,1,2023,534210.5,533120,535728
S,16,2,1,2023,549232,546866,552179
S,17,2,1,2023,561952,560213,563953
S,18,2,1,2023,571092,568761,573500
S,19,2,1,2023,578682.5,575620,581720
S,20,2,1,2023,585227.5,580867,588736
S,21,2,1,2023,590871.5,586539,592960
S,22,2,1,2023,596703,591320,597602
S,23,2,1,2023,601413.5,598571,603023
S,24,2,1,2023,605737,603900,609325
S,25,2,1,2023,610460.5,608495,614909
S,26,2,1,2023,615504.5,612678,618406
S,27,2,1,2023,619010,616328,621546
S,28,2,1,2023,623245.5,620342,626703
S,29,2,1,2023,625444.5,621854,630172
S,30,2,1,2023,627063,624410,633156
S,31,2,1,2023,626858,624232,632675
S,32,2,1,2023,625709,622617,630679
S,33,2,1,2023,624073,622142,627103
S,34,2,1,2023,620019.5,618428,622278
S,35,2,1,2023,614419,612647,616005
S,36,2,1,2023,607612,604268,610129
S,37,2,1,2023,599791,596064,603627
S,38,2,1,2023,589968,586056,594057
S,39,2,1,2023,578613.5,574558,582088
S,40,2,1,2023,566733.5,562643,570158
S,41,2,1,2023,553681,548370,557754
S,42,2,1,2023,539946.5,535293,544701
S,43,2,1,2023,525782.5,520579,531874
S,44,2,1,2023,511951,506473,517792
S,45,2,1,2023,497148.5,492395,503351
S,46,2,1,2023,482422.5,477468,487539
S,47,2,1,2023,468931.5,463680,473443
S,48,2,1,2023,455271,450384,460474
S,49,2,1,2023,442170.5,437001,446829
S,50,2,1,2023,429257.5,423749,433564
S,51,2,1,2023,416810,412214,420883
S,52,2,1,2023,405276,401071,409470
S,53,2,1,2023,394329.5,389675,399252
S,54,2,1,2023,383135.5,379308,387056
S,55,2,1,2023,372780,366894,376324
S,56,2,1,2023,361517.5,357575,366198
S,57,2,1,2023,351007.5,347015,355096
S,58,2,1,2023,340090.5,335501,344662
S,59,2,1,2023,328476.5,322912,333242
S,60,2,1,2023,315229,309750,320867
S,61,2,1,2023,302039,296831,306987
S,62,2,1,2023,288550.5,283580,293306
S,63,2,1,2023,274221,268283,279513
S,64,2,1,2023,259079,252700,264756
S,65,2,1,2023,243739,236818,249158
S,66,2,1,2023,227684.5,220973,234156
S,67,2,1,2023,211334.5,204123,218330
S,68,2,1,2023,195028.5,188083,202047
S,69,2,1,2023,178860,171752,185707
S,70,2,1,2023,162454.5,155671,169315
S,71,2,1,2023,146934.5,139572,153538
S,72,2,1,2023,131681,124733,138549
S,73,2,1,2023,117240.5,110597,123993
S,74,2,1,2023,103369.5,97078,109733
S,75,2,1,2023,90245.5,84070,96227
S,76,2,1,2023,77947,72067,83672
S,77,2,1,2023,66753,61357,72260
S,78,2,1,2023,56373.5,51265,61188
S,79,2,1,2023,47195,42548,51789
S,80,2,1,2023,39012,35425,43188
S,81,2,1,2023,32048,28947,35442
S,82,2,1,2023,25818.5,23017,28705
S,83,2,1,2023,20542,18157,23050
S,84,2,1,2023,16057.5,14059,18112
S,85,2,1,2023,12374.5,10690,14187
S,86,2,1,2023,9313,7995,10814
S,87,2,1,2023,7022.5,5922,8323
S,88,2,1,2023,5181.5,4262,6223
S,89,2,1,2023,3757.5,3052,4732
S,90,2,1,2023,2681,2127,3440
S,91,2,1,2023,1833,1406,2452
S,92,2,1,2023,1252.5,988,1614
S,93,2,1,2023,847.5,643,1065
S,94,2,1,2023,547,428,697
S,95,2,1,2023,359,253,479
S,96,2,1,2023,230,170,313
S,97,2,1,2023,137,97,192
S,98,2,1,2023,79.5,52,111
S,99,2,1,2023,45,22,70
S,100,2,1,2023,26.5,13,41
S,101,2,1,2023,30,14,50
S,1,3,1,2023,363305.5,215285,610704
S,2,3,1,2023,507892,404310,562677
S,3,3,1,2023,509302.5,469487,520171
S,4,3,1,2023,476790,463709,483020
S,5,3,1,2023,442863.5,436806,449240
S,6,3,1,2023,411312,406424,416375
S,7,3,1,2023,381562,376574,385822
S,8,3,1,2023,353468,349644,356246
S,9,3,1,2023,326097,322713,328766
S,10,3,1,2023,300501,297401,302333
S,11,3,1,2023,276206,273806,277946
S,12,3,1,2023,253146.5,251345,254610
S,13,3,1,2023,231034,229443,231970
S,14,3,1,2023,210424.5,209271,211216
S,15,3,1,2023,278732.5,277114,280274
S,16,3,1,2023,252672,250711,254709
S,17,3,1,2023,229028.5,227820,230132
S,18,3,1,2023,207140.5,205698,208749
S,19,3,1,2023,187788,185974,188955
S,20,3,1,2023,170048.5,169280,171841
S,21,3,1,2023,154891.5,153933,155764
S,22,3,1,2023,141204,140161,142267
S,23,3,1,2023,128760,127776,130098
S,24,3,1,2023,118148.5,116979,119430
S,25,3,1,2023,108591,107159,110132
S,26,3,1,2023,100623,99440,101765
S,27,3,1,2023,93381.5,92078,94575
S,28,3,1,2023,86932.5,85780,88673
S,29,3,1,2023,81196.5,80043,82792
S,30,3,1,2023,75784,74554,77118
S,31,3,1,2023,70950,69750,72056
S,32,3,1,2023,66154.5,64918,67246
S,33,3,1,2023,61651,60240,63105
S,34,3,1,2023,57501,56113,58785
S,35,3,1,2023,53657,52522,54742
S,36,3,1,2023,49516.5,48991,50358
S,37,3,1,2023,45789,45152,46505
S,38,3,1,2023,42297,41475,42812
S,39,3,1,2023,38808.5,38262,39200
S,40,3,1,2023,35678,34832,36130
S,41,3,1,2023,32487.5,31944,33043
S,42,3,1,2023,29417.5,29123,29698
S,43,3,1,2023,26752.5,26279,27049
S,44,3,1,2023,24230.5,23977,24413
S,45,3,1,2023,21799,21523,22177
S,46,3,1,2023,19534,19069,19869
S,47,3,1,2023,17403,16862,17709
S,48,3,1,2023,15438,15121,15737
S,49,3,1,2023,13731.5,13415,14075
S,50,3,1,2023,12154,11775,12468
S,51,3,1,2023,10744.5,10276,11008
S,52,3,1,2023,9445.5,9222,9731
S,53,3,1,2023,8399.5,8078,8742
S,54,3,1,2023,7339.5,7053,7788
S,55,3,1,2023,6508,6104,7087
S,56,3,1,2023,5767,5389,6085
S,57,3,1,2023,5000.5,4751,5353
S,58,3,1,2023,4486,4218,4809
S,59,3,1,2023,3905,3712,4234
S,60,3,1,2023,3515,3354,3964
S,61,3,1,2023,3147,2860,3451
S,62,3,1,2023,2813,2574,3029
S,63,3,1,2023,2464.5,2324,2642
S,64,3,1,2023,2174,2075,2296
S,65,3,1,2023,1922,1796,2010
S,66,3,1,2023,1656.5,1546,1740
S,67,3,1,2023,1462,1346,1546
S,68,3,1,2023,1286,1183,1354
S,69,3,1,2023,1108,1032,1208
S,70,3,1,2023,964,874,1059
S,71,3,1,2023,819.5,757,916
S,72,3,1,2023,716.5,661,802
S,73,3,1,2023,627,583,667
S,74,3,1,2023,537,454,563
S,75,3,1,2023,444.5,370,491
S,76,3,1,2023,370,297,420
S,77,3,1,2023,308,258,341
S,78,3,1,2023,262.5,219,297
S,79,3,1,2023,212,164,256
S,80,3,1,2023,162.5,130,205
S,81,3,1,2023,131,103,177
S,82,3,1,2023,106,74,148
S,83,3,1,2023,82,49,120
S,84,3,1,2023,73,46,91
S,85,3,1,2023,46,24,68
S,86,3,1,2023,34,21,48
S,87,3,1,2023,27.5,18,50
S,88,3,1,2023,21.5,12,41
S,89,3,1,2023,17,6,42
S,90,3,1,2023,12,2,31
S,91,3,1,2023,7,1,17
S,92,3,1,2023,4,2,13
S,93,3,1,2023,4,0,9
S,94,3,1,2023,3,1,5
S,95,3,1,2023,2,0,5
S,96,3,1,2023,1,0,7
S,97,3,1,2023,1,0,3
S,98,3,1,2023,0,0,3
S,99,3,1,2023,0,0,1
S,100,3,1,2023,0,0,1
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,1
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
