state,age,vaccination,risk,year,value,value_min,value_max,status
S,96,2,1,2023,0,0,1,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,2,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,394873,240020,646714,Vaccine protected
S,2,3,1,2023,572266,463374,626712,Vaccine protected
S,3,3,1,2023,631113.5,578440,662233,Vaccine protected
S,4,3,1,2023,667464.5,634210,696737,Vaccine protected
S,5,3,1,2023,687245,662846,707893,Vaccine protected
S,6,3,1,2023,687199.5,671201,699585,Vaccine protected
S,7,3,1,2023,672438.5,663870,677739,Vaccine protected
S,8,3,1,2023,648515.5,645164,652233,Vaccine protected
S,9,3,1,2023,620631,616805,623614,Vaccine protected
S,10,3,1,2023,590801.5,585793,595616,Vaccine protected
S,11,3,1,2023,561363.5,556102,566981,Vaccine protected
S,12,3,1,2023,532578,528022,536518,Vaccine protected
S,13,3,1,2023,504712.5,499783,509743,Vaccine protected
S,14,3,1,2023,478620,473414,483057,Vaccine protected
S,15,3,1,2023,452931,447504,457320,Vaccine protected
S,16,3,1,2023,429577.5,425039,433895,Vaccine protected
S,17,3,1,2023,408160.5,405131,411475,Vaccine protected
S,18,3,1,2023,388713,385936,391978,Vaccine protected
S,19,3,1,2023,370981,367873,373403,Vaccine protected
S,20,3,1,2023,354777.5,353083,356027,Vaccine protected
S,21,3,1,2023,339517,338344,340905,Vaccine protected
S,22,3,1,2023,325464.5,323775,326873,Vaccine protected
S,23,3,1,2023,312399.5,310916,313786,Vaccine protected
S,24,3,1,2023,299578.5,297238,300771,Vaccine protected
S,25,3,1,2023,286232,284136,287507,Vaccine protected
S,26,3,1,2023,272873.5,270023,275246,Vaccine protected
S,27,3,1,2023,258748.5,256134,261528,Vaccine protected
S,28,3,1,2023,243676.5,240393,247089,Vaccine protected
S,29,3,1,2023,227197,223474,231654,Vaccine protected
S,30,3,1,2023,209785.5,205263,214125,Vaccine protected
S,31,3,1,2023,191887.5,186999,196549,Vaccine protected
S,32,3,1,2023,173570.5,167971,179077,Vaccine protected
S,33,3,1,2023,154965,148493,161361,Vaccine protected
S,34,3,1,2023,136457.5,130102,142611,Vaccine protected
S,35,3,1,2023,118511,112432,124881,Vaccine protected
S,36,3,1,2023,102072.5,96014,108103,Vaccine protected
S,37,3,1,2023,86612.5,80408,92559,Vaccine protected
S,38,3,1,2023,72427.5,66912,78007,Vaccine protected
S,39,3,1,2023,59794,54938,64763,Vaccine protected
S,40,3,1,2023,48954.5,44587,53385,Vaccine protected
S,41,3,1,2023,39637.5,35841,43476,Vaccine protected
S,42,3,1,2023,31681.5,28581,34898,Vaccine protected
S,43,3,1,2023,25294.5,22704,27987,Vaccine protected
S,44,3,1,2023,20071.5,17994,22392,Vaccine protected
S,45,3,1,2023,16029,14155,17888,Vaccine protected
S,46,3,1,2023,12729.5,11343,14405,Vaccine protected
S,47,3,1,2023,10166.5,9175,11450,Vaccine protected
S,48,3,1,2023,8268.5,7385,9104,Vaccine protected
S,49,3,1,2023,6765.5,6139,7427,Vaccine protected
S,50,3,1,2023,5617.5,5169,6176,Vaccine protected
S,51,3,1,2023,4620,4201,5187,Vaccine protected
S,52,3,1,2023,3871.5,3536,4237,Vaccine protected
S,53,3,1,2023,3295.5,3019,3589,Vaccine protected
S,54,3,1,2023,2823.5,2562,3097,Vaccine protected
S,55,3,1,2023,2416,2213,2604,Vaccine protected
S,56,3,1,2023,2083,1891,2253,Vaccine protected
S,57,3,1,2023,1783.5,1633,1956,Vaccine protected
S,58,3,1,2023,1538,1400,1690,Vaccine protected
S,59,3,1,2023,1378.5,1216,1481,Vaccine protected
S,60,3,1,2023,1177,1018,1332,Vaccine protected
S,61,3,1,2023,998.5,854,1128,Vaccine protected
S,62,3,1,2023,851.5,773,958,Vaccine protected
S,63,3,1,2023,758,658,828,Vaccine protected
S,64,3,1,2023,660,530,699,Vaccine protected
S,65,3,1,2023,536.5,459,624,Vaccine protected
S,66,3,1,2023,444,379,524,Vaccine protected
S,67,3,1,2023,386.5,334,443,Vaccine protected
S,68,3,1,2023,322,264,363,Vaccine protected
S,69,3,1,2023,265,194,316,Vaccine protected
S,70,3,1,2023,225,182,274,Vaccine protected
S,71,3,1,2023,190,150,253,Vaccine protected
S,72,3,1,2023,162,130,216,Vaccine protected
S,73,3,1,2023,151,105,175,Vaccine protected
S,74,3,1,2023,122,74,145,Vaccine protected
S,75,3,1,2023,103.5,68,128,Vaccine protected
S,76,3,1,2023,80,62,105,Vaccine protected
S,77,3,1,2023,56,34,70,Vaccine protected
S,78,3,1,2023,43.5,20,57,Vaccine protected
S,79,3,1,2023,29,15,58,Vaccine protected
S,80,3,1,2023,19,11,43,Vaccine protected
S,81,3,1,2023,19,10,49,Vaccine protected
S,82,3,1,2023,14,7,29,Vaccine protected
S,83,3,1,2023,10,4,15,Vaccine protected
S,84,3,1,2023,7,2,13,Vaccine protected
S,85,3,1,2023,6,1,14,Vaccine protected
S,86,3,1,2023,4,0,14,Vaccine protected
S,87,3,1,2023,2,0,11,Vaccine protected
S,88,3,1,2023,0,0,12,Vaccine protected
S,89,3,1,2023,0,0,9,Vaccine protected
S,90,3,1,2023,0,0,3,Vaccine protected
S,91,3,1,2023,0,0,1,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
E,11,2,1,2023,0,0,0,Vaccine and exposure protected
E,12,2,1,2023,0,0,0,Vaccine and exposure protected
E,13,2,1,2023,0,0,0,Vaccine and exposure protected
E,14,2,1,2023,0,0,0,Vaccine and exposure protected
E,15,2,1,2023,0,0,0,Vaccine and exposure protected
E,16,2,1,2023,0,0,0,Vaccine and exposure protected
E,17,2,1,2023,0,0,0,Vaccine and exposure protected
E,18,2,1,2023,0,0,0,Vaccine and exposure protected
E,19,2,1,2023,0,0,0,Vaccine and exposure protected
E,20,2,1,2023,0,0,0,Vaccine and exposure protected
E,21,2,1,2023,0,0,0,Vaccine and exposure protected
E,22,2,1,2023,0,0,0,Vaccine and exposure protected
E,23,2,1,2023,0,0,0,Vaccine and exposure protected
E,24,2,1,2023,0,0,0,Vaccine and exposure protected
E,25,2,1,2023,0,0,0,Vaccine and exposure protected
E,26,2,1,2023,0,0,0,Vaccine and exposure protected
E,27,2,1,2023,0,0,0,Vaccine and exposure protected
E,28,2,1,2023,0,0,0,Vaccine and exposure protected
E,29,2,1,2023,0,0,0,Vaccine and exposure protected
E,30,2,1,2023,0,0,0,Vaccine and exposure protected
E,31,2,1,2023,0,0,0,Vaccine and exposure protected
E,32,2,1,2023,0,0,0,Vaccine and exposure protected
E,33,2,1,2023,0,0,0,Vaccine and exposure protected
E,34,2,1,2023,0,0,0,Vaccine and exposure protected
E,35,2,1,2023,0,0,0,Vaccine and exposure protected
E,36,2,1,2023,0,0,0,Vaccine and exposure protected
E,37,2,1,2023,0,0,0,Vaccine and exposure protected
E,38,2,1,2023,0,0,0,Vaccine and exposure protected
E,39,2,1,2023,0,0,0,Vaccine and exposure protected
E,40,2,1,2023,0,0,0,Vaccine and exposure protected
E,41,2,1,2023,0,0,0,Vaccine and exposure protected
E,42,2,1,2023,0,0,0,Vaccine and exposure protected
E,43,2,1,2023,0,0,0,Vaccine and exposure protected
E,44,2,1,2023,0,0,0,Vaccine and exposure protected
E,45,2,1,2023,0,0,0,Vaccine and exposure protected
E,46,2,1,2023,0,0,0,Vaccine and exposure protected
E,47,2,1,2023,0,0,0,Vaccine and exposure protected
E,48,2,1,2023,0,0,0,Vaccine and exposure protected
E,49,2,1,2023,0,0,0,Vaccine and exposure protected
E,50,2,1,2023,0,0,0,Vaccine and exposure protected
E,51,2,1,2023,0,0,0,Vaccine and exposure protected
E,52,2,1,2023,0,0,0,Vaccine and exposure protected
E,53,2,1,2023,0,0,0,Vaccine and exposure protected
E,54,2,1,2023,0,0,0,Vaccine and exposure protected
E,55,2,1,2023,0,0,0,Vaccine and exposure protected
E,56,2,1,2023,0,0,0,Vaccine and exposure protected
E,57,2,1,2023,0,0,0,Vaccine and exposure protected
E,58,2,1,2023,0,0,0,Vaccine and exposure protected
E,59,2,1,2023,0,0,0,Vaccine and exposure protected
E,60,2,1,2023,0,0,0,Vaccine and exposure protected
E,61,2,1,2023,0,0,0,Vaccine and exposure protected
E,62,2,1,2023,0,0,0,Vaccine and exposure protected
E,63,2,1,2023,0,0,0,Vaccine and exposure protected
E,64,2,1,2023,0,0,0,Vaccine and exposure protected
E,65,2,1,2023,0,0,0,Vaccine and exposure protected
E,66,2,1,2023,0,0,0,Vaccine and exposure protected
E,67,2,1,2023,0,0,0,Vaccine and exposure protected
E,68,2,1,2023,0,0,0,Vaccine and exposure protected
E,69,2,1,2023,0,0,0,Vaccine and exposure protected
E,70,2,1,2023,0,0,0,Vaccine and exposure protected
E,71,2,1,2023,0,0,0,Vaccine and exposure protected
E,72,2,1,2023,0,0,0,Vaccine and exposure protected
E,73,2,1,2023,0,0,0,Vaccine and exposure protected
E,74,2,1,2023,0,0,0,Vaccine and exposure protected
E,75,2,1,2023,0,0,0,Vaccine and exposure protected
E,76,2,1,2023,0,0,0,Vaccine and exposure protected
E,77,2,1,2023,0,0,0,Vaccine and exposure protected
E,78,2,1,2023,0,0,0,Vaccine and exposure protected
E,79,2,1,2023,0,0,0,Vaccine and exposure protected
E,80,2,1,2023,0,0,0,Vaccine and exposure protected
E,81,2,1,2023,0,0,0,Vaccine and exposure protected
E,82,2,1,2023,0,0,0,Vaccine and exposure protected
E,83,2,1,2023,0,0,0,Vaccine and exposure protected
E,84,2,1,2023,0,0,0,Vaccine and exposure protected
E,85,2,1,2023,0,0,0,Vaccine and exposure protected
E,86,2,1,2023,0,0,0,Vaccine and exposure protected
E,87,2,1,2023,0,0,0,Vaccine and exposure protected
E,88,2,1,2023,0,0,0,Vaccine and exposure protected
E,89,2,1,2023,0,0,0,Vaccine and exposure protected
E,90,2,1,2023,0,0,0,Vaccine and exposure protected
E,91,2,1,2023,0,0,0,Vaccine and exposure protected
E,92,2,1,2023,0,0,0,Vaccine and exposure protected
E,93,2,1,2023,0,0,0,Vaccine and exposure protected
E,94,2,1,2023,0,0,0,Vaccine and exposure protected
E,95,2,1,2023,0,0,0,Vaccine and exposure protected
E,96,2,1,2023,0,0,0,Vaccine and exposure protected
E,97,2,1,2023,0,0,0,Vaccine and exposure protected
E,98,2,1,2023,0,0,0,Vaccine and exposure protected
E,99,2,1,2023,0,0,0,Vaccine and exposure protected
E,100,2,1,2023,0,0,0,Vaccine and exposure protected
E,101,2,1,2023,0,0,0,Vaccine and exposure protected
E,1,3,1,2023,0,0,0,Vaccine and exposure protected
E,2,3,1,2023,0,0,0,Vaccine and exposure protected
E,3,3,1,2023,0,0,0,Vaccine and exposure protected
E,4,3,1,2023,0,0,0,Vaccine and exposure protected
E,5,3,1,2023,0,0,0,Vaccine and exposure protected
E,6,3,1,2023,0,0,0,Vaccine and exposure protected
E,7,3,1,2023,0,0,0,Vaccine and exposure protected
E,8,3,1,2023,0,0,0,Vaccine and exposure protected
E,9,3,1,2023,0,0,0,Vaccine and exposure protected
E,10,3,1,2023,0,0,0,Vaccine and exposure protected
E,11,3,1,2023,0,0,0,Vaccine and exposure protected
